timestamp,content,label
2025/3/24 1:40,记住买了1000万全保险也没用，因为保险公司不赔误工费！误工费要你自掏腰包！[呲牙][呲牙][呲牙],1
2025/3/24 20:49,弟子规，事不忙，忙多错,0
2025/3/25 0:35,已经赔付你流水损失了，为什么赔你租车钱呢。,0
2025/3/25 12:31,如果经济允许，还是坐出租车，尽量别坐黑车,0
2025/3/25 19:39,难孕最好安安静静在家待着[尬笑],1
2025/3/25 19:57,我那时候不知道怀孕，去海边玩直接肚子撞石头上，回到酒店还泡温泉，晚上肚子痛有血，以为大姨妈也没在意[泣不成声],0
2025/3/26 5:16,摩托车不是属于机动车吗，走中间道没有问题吧,0
2025/3/26 12:53,我每次刷到有关这种视频，总有人上帝视角就在那评论一句，是你的就是你的，什么胚胎质量不好不赖别人的[鞠躬][鞠躬][鞠躬]我真的栓q了。事情没发生你身上，你说话真不腰疼。自己的孩子谁不是命一样珍贵啊，看到这种评论真想喷,1
2025/3/26 15:18,试管婴儿开放了？,0
2025/3/26 17:50,只能说，你跟孩子的缘分还没来,0
2025/3/26 18:57,如果没有证怎么办,0
2025/3/26 18:59,我闺蜜就是试管婴儿   真的很遭罪   差不多用了10万   特别特别不容易,0
2025/3/26 21:11,我怀孕2个多月的时候骑摩托车摔了一跤牙都磕掉了脸也肿了摩托车还压在我的身上腿动都动不了当时以为骨折了也以为宝宝没有了、去医院B超居然没事,0
2025/3/26 21:20,九年求子之路最终也是试管宝宝、近百万多、咱不用说多钱、糟了多少罪[快哭了][快哭了]、祝所有妈妈们能顺利得子,0
2025/3/27 10:36,多平台是合法的吗,0
2025/3/28 16:23,网约车司机调头也太大了，按左边并道，走中间，而不是逗到最右边道路上，而摩托车行驶也应该最右侧，不是中间道路，这场车祸就能避免了[求抱抱]所以即便摩托车在最右行驶，也避免不了，戴头盔的安全性可能会更高一些，三个家庭一下子毁了,0
2025/3/28 16:36,上次朋友碰到网约车，被讹了3000，亏大了[泣不成声],0
2025/3/28 20:23,营运货车要赔吴工费吗？,0
2025/3/28 20:31,还是胡总厉害[赞],0
2025/3/28 21:58,法院判了我不给影响大不大？因为对方是豪华车又是金牌司机流水比较高,0
2025/3/28 22:35,所以依家有专门食呢行饭嘅撞车党，揾准机会让你全责后搵你拿误工费，然后到修理厂修车再拿返点。。。。。,0
2025/3/29 5:14,确实是网约车故意追我尾还要我赔了100元的误工费,1
2025/3/29 12:51,试管婴儿最容易滑胎呢,1
2025/3/29 12:54,货拉拉那种有没有，昨天给别人撞了,0
2025/3/29 14:53,她打车，就形成了合同关系，她有啥问题该找司机。司机有啥去找对方，两回事,0
2025/3/29 15:24,那跟别人家属啥关系啊,1
2025/3/29 16:06,有可能孕妇就是去医院的路上出的事呢,0
2025/3/29 16:31,前年法恍判650/天，地點順德。本人,0
2025/3/29 18:32,早睇到就好了！我都被整了1千元,0
2025/3/30 7:50,平台一起告,1
2025/3/30 14:29,先前好多网约车就系靠比人撞车稳吃，前提系不是他全责，一个月唔使做撞几次都够生活了[尬笑],1
2025/3/30 19:56,一个廿年的货运司机，看了你的视频才知道。出租车公交车你开慢点就，按喇叭，要么一手方向停车[捂脸],0
2025/3/30 20:25,我怀孕时除了产检都不出去。,0
2025/3/31 0:57,比条柒你睇，群里大把熟悉流程，南沙起诉，钟落潭打专车去，两趟来回八百多块，专车流水800平均每天，搞了他2500.当初叫他给一千不给，爽死我了,1
2025/3/31 1:45,唉，这个车祸三方家庭都是可怜人，希望以后这样的事不要再发生[感谢][感谢],0
2025/3/31 2:07,网约车遮，的士边止两百啊[泪奔],0
2025/3/31 13:05,网约车掉头跨3个车道。。。,0
2025/3/31 19:24,多鸠余，二百蚊我就转头去网上起诉，上传证据比法院，绝对四百起步，因为法院支持租车每日租金或供车数，同时按诉讼请求金额做保存封微信，支付宝，银行卡三个月。睇下边个急。,1
2025/3/31 21:43,唉，确实不容易，盼了这么久的孩子，不管是金钱还是时间还是什么，流产对孕妇本身也是伤害，再加上心情，都无法弥补，下一个孩子不知道什么时候才会来,0
2025/3/31 22:57,怎么评论区试管都那么贵，十几二十万[泪奔]，五六十万都有，我医院?两地跑的车费食宿费共6万吧,0
2025/4/1 7:19,两百系美金么咯，昂古,0
2025/4/1 8:04,要严打营运车这种行为,1
2025/4/1 8:29,这种司机？也有证？一点常识都没有！！,1
2025/4/1 8:39,[捂脸][捂脸][捂脸]对方不赔,0
2025/4/1 10:29,劝你善良[投降][投降][投降],0
2025/4/1 11:07,想多了，交警根本不支持这些赔偿，而且对方也不会赔，除非去打官司，就算打官司也未必能赢就算法官支持了也赔不了多少，一折腾几个月，就算赢了对方以没钱不赔你也没办法,1
2025/4/1 12:46,你一点都不懂，还在胡说,1
2025/4/1 13:31,网约车其实不会taxi佬就真系要小心,1
2025/4/1 14:44,你牛,0
2025/4/1 14:48,骑车的也够惨的，走着走着人没了，没说赔多少,1
2025/4/1 14:48,要是躺满三条车道是什么场景[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],0
2025/4/1 15:05,就是一句，问保险公司要，它赔你十万都得。交强险哥第三者两个险，随你选。,0
2025/4/1 15:06,哪的车？方向盘在右边？,0
2025/4/1 15:19,喝醉了[捂脸],0
2025/4/1 15:44,这是司机开门的，乘客坐在驾驶位置上吗，,0
2025/4/1 15:49,1到3年没跑了,0
2025/4/1 15:50,愚蠢的人身边总会有几个倒霉的人,1
2025/4/1 16:25,交警不支持[捂脸],1
2025/4/1 16:34,就得刑重一点，现在开车的太多人太作了，路口任意停车，路中任意违停，靠交法那百十块可能的罚款根本没用,1
2025/4/1 17:18,保险拒赔[看]哟嚯,1
2025/4/1 17:56,乘客怎么从驾驶位出来的？,0
2025/4/1 19:41,对方说N0怎么办？,0
2025/4/1 20:32,像这种情况，网约车司机要准备什么？还有处理事故的时候要注意什么？,0
2025/4/1 20:40,来衡阳跑网约车每小时20多块钱出去用车成本净收每小时高达10块钱,0
2025/4/1 20:59,除了交通费法院有可能支持，其他全部都不会支持,0
2025/4/1 21:23,好的不教专教这些伤天害理的事，风水轮流转过不了多久就会轮到你脑壳上,1
2025/4/1 21:28,？,0
2025/4/1 21:54,[玫瑰],0
2025/4/1 21:56,来之不易的孩子  再多钱是无法弥补的,0
2025/4/1 22:20,不是误工费，是停运损失费，0k！,0
2025/4/1 22:41,这是真瞎司机,1
2025/4/1 23:03,起码不能缓行吧…….,0
2025/4/2 0:25,如果是私家车被撞追尾了，对方全责，但是车行说维修要差不多一个月，这样能要误工费吗,0
2025/4/2 0:48,我刚刷完 就看到你的推送,0
2025/4/2 7:37,图财害命,1
2025/4/2 8:11,那就是以后看到孕妇一类的别拉,1
2025/4/2 8:19,才9万？,1
2025/4/2 8:31,所以自己要小心，上车就交代司机自己情况特殊，请慢开。我平时和同事出差开车出去都看着来，谁开车稳当，谁开车莽撞心里都有数，有几位是上了规避名单的，宁愿累点自己一个人开。,0
2025/4/2 8:31,[捂脸][捂脸][捂脸][爱心][爱心][礼物][礼物][礼物],0
2025/4/2 9:00,估计以后都会不拉孕妇的。,1
2025/4/2 9:07,就跟入职怀孕一样[捂脸],0
2025/4/2 9:12,这下司机都不愿意拉孕妇了,1
2025/4/2 9:13,就是一句，问保险公司要，它赔你十万都得。交强险哥第三者两个险，随你选[赞],0
2025/4/2 9:19,我的智能驾驶，就是遇到紧急情况，就说我已经接管驾驶，再不开了,1
2025/4/2 9:20,所以是网约车不该拉孕妇是吗？这个事故是谁的全责？对方还是网约车？对方全责的话人家网约车也是受害者为何让网约车承担呢？建议以后各大平台拒载孕妇，自己都不友善还想别人对你仁慈？,1
2025/4/2 9:20,怀孕还打车[暗中观察],0
2025/4/2 9:21,司机百分百全责,1
2025/4/2 9:35,这个司机违规变道了肯定要负责的,0
2025/4/2 9:49,倒车时被后方快速通过的车辆碰撞，交警不看对方车速，只按倒车方没有确保安全来判责,0
2025/4/2 10:20,刘律师说的没毛病！我支持刘律师观点！辅助驾驶就是自动驾驶技术不达标的偷换概念！,0
2025/4/2 10:21,谢谢提醒[玫瑰][玫瑰][玫瑰]以后得注意了[抱抱你],0
2025/4/2 11:27,机械把手太隐蔽了[捂脸],0
2025/4/2 11:28,网约车是不能进校园的。碰到活该,1
2025/4/2 11:57,别做梦了，现实中试试就知道了[呲牙],1
2025/4/2 11:59,现在的人眼睛是怎么了，“司机违规变道，导致车祸”这几个字很难看到吗？,1
2025/4/2 11:59,9万可能还不够试管的费用,0
2025/4/2 12:04,搞不懂，选智驾为什么不选华为？居然小米车卖过了华为车[捂脸],1
2025/4/2 12:12,网上的律师都是一边倒啊,1
2025/4/2 12:12,高风险是不是车费要收高点？,0
2025/4/2 12:23,我们淄博这里就在前几天三月底，上海三人来淄博参加婚宴，乘坐一辆五菱缤果网约车，司机睡着了撞了，一死三伤,0
2025/4/2 12:31,视频里理解的驾驶过程中提醒大于十秒是个伪命题，高速120的速度话，十秒大约300多米，请问什么技术可以时刻识别前方300多米的路况,0
2025/4/2 12:34,就应该平台负责。收着乘客和司机两头的钱。出了事就应该平台的责任,0
2025/4/2 12:43,9万？我给你9万你给我个10月怀胎的孩子试试[泣不成声],1
2025/4/2 12:44,[赞][赞][赞],0
2025/4/2 12:48,这个普法好！,0
2025/4/2 12:52,我老婆想买电动摩托车，回单位充电不用费用，我马上反对，万一突然着火怎么办，自己车烧了就没问题，把别人的东西烧了就赔不起了[呲牙],0
2025/4/2 12:54,家属怎么知道，还有，开97公里，一秒30米,0
2025/4/2 12:55,很公平，司机确实有提醒义务，还有决定乘客在哪下车,0
2025/4/2 13:06,一百五，一天，不能再多了！[尬笑],0
2025/4/2 13:06,造这么多罪，就给赔了9万元。不怀一次孕是体会不到当孕妈妈的辛苦,0
2025/4/2 13:10,其他车就没有出过事故?哪有百分之百的完美[泪奔][泪奔][泪奔],0
2025/4/2 13:23,广州一天375，深圳一天395，法院规定的，不需要司机提供流水,0
2025/4/2 13:24,就算告知你机械拉手位置，就算你知道机械拉手在那个位置，人被撞晕了，根本就不可能找到机械拉手。,0
2025/4/2 13:32,当时在聊天,0
2025/4/2 13:35,千辛万苦怀的孕就这样没了[泣不成声][泣不成声][泣不成声],0
2025/4/2 13:42,就事论事，百分百司机责任，别找理由。,1
2025/4/2 13:51,老早就提醒你了，一次提醒分心，一次是手离开方向盘,1
2025/4/2 13:59,1~2秒，可能只有机器能反应的过来，人肯定反应不过来。,0
2025/4/2 14:04,车门一定得物理开关，紧急情况下尤其是现在的人根本不看说明书，另外非车主一般也会不知道应急物理开关在哪里，这就很容易发生类似问题,0
2025/4/2 14:06,厂家出来解释一下吧，为什么不能晚一点才能把门打开[捂脸],0
2025/4/2 14:09,应该由保险公司赔偿吧。,0
2025/4/2 14:11,不负责任说话，活该没粉丝,1
2025/4/2 14:26,永远不要把安全交给别人,0
2025/4/2 14:50,命里没有，莫强求。,0
2025/4/2 15:07,我是8年油车老车主，事故不是报保险吗？不然保险买了大几千玩呢？还是电车不一样，来个人说下,0
