timestamp,content,label
2025/3/22 10:38,高楼下的怼声，终逼走租客三。隔声薄，悦邻少，愁煞房主心头。,0
2025/3/22 10:49,你是房东，你又不自住，你怕楼下自住的？既然楼下这么敏感，你这样子空俩月不租，反向震楼下不就完了，看下是谁受不了。再退一步，搞个低功率但噪声大的小家电扔屋里，24小时开着，楼下报警又能咋办，人家24小时开吸尘器洗衣机也是居民权利吧,1
2025/3/22 12:23,我曾住在杭州市萧山区某南郡嘉苑（回迁房小区），我租楼上，楼下是本地人（年轻人）。好多次，我们家人“动都没动”，楼下却反应巨大，用不知什么东西敲他的天花板、我的地板，也引发了冲突，逼着我报了几次警。,1
2025/3/22 14:24,住房建筑物标准埋下的隐患,0
2025/3/22 14:40,你就投诉他楼下的味道大，厕所卫生间味道大，进攻是最好的防守,1
2025/3/22 15:24,遇到这样的邻居真的倒霉。,1
2025/3/22 15:33,楼下这位莫非是装了“声呐”，一点动静就拉警报，这房子不是公寓，是“雷区”。,1
2025/3/22 15:35,有的人是自己精神有问题，就算你不住人，他都说有噪音,1
2025/3/22 15:37,噪音问题确实存在。现在的房子质量确实太差，隔音效果太差。不要随便买房，买房的大多数后悔。,0
2025/3/22 15:37,我家的套房就是这样啊，楼上正常的行走都是好大声的，有时候楼上手机振动都好像在我家一样房子是这样有什么办法，只能将就着过啊，只要晚上睡觉不吵就好了。可能是预制板所以不隔音吧，家里自己建的房子就不会这样,0
2025/3/22 15:37,@钱江晚报: 【#楼下住户报警30多次逼走楼上3任租客#】#蜀安之声#,0
2025/3/22 15:40,楼下的楼下也投诉一下楼下这家，看看他家是什么感觉,1
2025/3/22 15:41,遇到这种楼下邻居倒大霉了,1
2025/3/22 15:43,所以现在建的房子都是比较差的，等破旧了还要多花钱修。建房子，还高周转，当时听到就感觉不靠谱。,0
2025/3/22 15:45,你也报警不就得了。说他们家吵， 大声喧哗。,1
2025/3/22 15:45,没被楼上吵过的人真的说话都轻飘飘的。我家楼上一直是租户，有遇到过半夜十二点左右搬家的，拖椅子拖凳子，打扫卫生，重物坠地。晚上十点多了还来回在地板上走，咚咚咚的。都是成年了人，不知道晚上十点以后不要发出持续的噪音影响别人正常睡眠时间吗？,0
2025/3/22 15:47,房屋质量的问题，最终转嫁给住户买单,0
2025/3/22 15:47,上次会吵架的姐姐呢？路见不平的时候到了！,0
2025/3/22 15:48,他这是神经衰弱吧,1
2025/3/22 15:49,你赶紧租他楼下啊，不出这口气你得难受死,1
2025/3/22 15:49,他应该去报警开发商，欺软怕硬，无脑的。开发商才是罪魁祸首，这种买不起别墅还欺负别人,1
2025/3/22 15:50,可我楼上的租客是真的吵啊，半夜不睡觉吵架，然后女的咚咚咚摔东西，再哐一声摔门出去，被折磨的失眠，好在最后搬走了,0
2025/3/22 15:51,，人,0
2025/3/22 15:52,神经有问题的买房最好买顶层,1
2025/3/22 15:55,为了解决这问题，我买了顶楼，现在感觉很不错，安静多了,0
2025/3/22 15:55,我的天终于上热搜了，我家单位房就是遇到这种楼上洗澡霹雳乓浪的，而且还是中午午休,0
2025/3/22 15:55,我家楼下也有病我们都没住家里，还天天投诉，不知道他晚上是不是闹鬼了鬼缠死他了,1
2025/3/22 15:56,原来可以反复报警,1
