timestamp,content,label
2025/3/23 11:30,上去,0
2025/3/23 23:08,吃不上饭，需要机会的人更多。,0
2025/3/23 23:25,这两位没有孩子吗,0
2025/3/23 23:55,n号房,1
2025/3/24 0:04,这两个应该是同类型的人,0
2025/3/24 2:41,他老婆真的是超爱,0
2025/3/24 8:37,他咋不拍自己孩子[捂脸],1
2025/3/24 10:28,他老婆容错率这么高吗？他犯了这个错，上诉离婚并不难,1
2025/3/24 10:56,只能说，湾湾的“包容性”真大[捂脸],1
2025/3/24 11:02,他努力做了什么好事？,1
2025/3/24 13:53,我们普通人没饭吃吗[捂脸],0
2025/3/24 15:22,才8个月？,0
2025/3/24 20:22,"这个太不好了,不像我,我只喜欢姐弟",1
2025/3/24 21:26,两位都不是傻子！盲猜有把柄在别人手上！,1
2025/3/25 11:31,宪哥说了，黄子佼复出他就退出演艺圈 [笑哭],0
2025/3/25 16:13,360行，哪行不能吃饭，媒体行业影响力大，不能让劣迹艺人为非作歹,1
2025/3/25 19:16,你让我宪哥情何以堪,1
2025/3/25 22:54,那之前那个李宗瑞呢[捂脸],1
2025/3/26 0:39,不是为后面犯错留后路而是为后面被扒出来已经犯过事情留后路,1
2025/3/26 9:14,有些事情不能原谅的,0
2025/3/26 13:37,他们的思想和韩国好像,0
2025/3/26 17:04,黄子佼甲赛啦！,0
2025/3/26 17:12,我憎恨他始于假自杀和辱骂s等一众人（可不要忘了这事儿）,1
2025/3/26 17:17,烂白菜,1
2025/3/26 17:18,又抠又猥琐又自私,1
2025/3/26 17:24,太恶心啊  怎么没有亖,1
2025/3/26 17:25,怎么他老婆还能忍受,1
2025/3/26 17:27,？？？才8个月,0
2025/3/26 17:28,判决都下来了怎么还能回家啊？又不是缓刑,1
2025/3/26 17:28,活该，因为关无期徒刑,1
2025/3/26 17:28,该，判少了！,1
2025/3/26 17:29,黄子佼进去了 金子佼什么时候,1
2025/3/26 17:29,台湾对这种特别宽容，像金秀贤出事后台湾还有很多粉丝力挺,0
2025/3/26 17:30,说不定之后还会复出,0
2025/3/26 17:31,才8个月？这么点代价,1
2025/3/26 17:32,才八个月，我以为至少八年,0
2025/3/26 17:32,??不同意向受害人道歉和付2000万台币成立基金，那些只是检调单位和受害者的诉求。,0
2025/3/26 17:33,太棒了,0
2025/3/26 17:35,8个月＋10万新台币。。。。,0
2025/3/26 17:37,他是不是又穿了上次出庭的衣服……,0
2025/3/26 17:38,他老婆也是奇葩一个，至今都不离婚,1
2025/3/26 17:38,主要还是爆了人家high了吧 [抠鼻],1
2025/3/26 17:40,太恶心了ltp,1
2025/3/26 17:42,把还有一个恋童癖也抓了吧,1
2025/3/26 17:43,"公众人物,影响这么恶劣,才八个月",1
2025/3/26 17:45,台湾的法律闹着玩的啊,1
2025/3/26 17:46,没看懂，影片是他拍摄的吗,0
2025/3/26 17:46,这怎么还出来了，不收监吗,1
2025/3/26 17:48,啥时候能死,1
2025/3/26 17:49,10w台币对他来说没什么痛。,1
2025/3/26 17:49,所以今天的判决结果还没出来是吗？好奇他坐不坐牢,0
2025/3/26 17:49,他之前鱼死网破，直播的时候，就是完全不觉得自己有罪,1
2025/3/26 17:50,做他的女儿也是倒血霉了,1
2025/3/26 17:50,金秀贤这种比他还有实际伤害的真该死,1
2025/3/26 17:50,金秀贤比他恶毒 韩国法律怎么回事,1
2025/3/26 17:53,他一樣又穿了同件衣服同個帽子拿著同個水瓶 要讓看新聞的我們誤認為他只出庭過一次 噁心,1
2025/3/26 17:54,好恶心,1
2025/3/26 17:56,#支持黄子韬化学阉割##,1
2025/3/26 17:57,大S死了之后，他穿红色衣服出门逛街，且故意让记者拍到他心情愉快，用这种恶毒的方式表达他的幸灾乐祸。黄子佼一直就是那种报复心极强的人,1
2025/3/26 18:00,人渣,1
2025/3/26 18:06,菲佣咋不说话了，你们咋不继续支持他吖,1
2025/3/26 18:15,汪小菲这个恶心的玩意什么时候进去！！,1
2025/3/26 18:15,才10万台币,1
2025/3/26 18:17,别演了！！！,1
2025/3/26 18:25,台湾还是太厌女了,1
2025/3/26 18:29,好恶,1
2025/3/26 18:37,呆弯坐牢可以戴假发吗,1
2025/3/26 18:37,SVIP,0
2025/3/26 18:43,这很台。,1
2025/3/26 18:44,他又突然部分認罪了，這案還要5月14日再審,0
2025/3/26 18:44,8个月,0
2025/3/26 18:47,犯罪成本太低,1
2025/3/26 18:48,恶心死了这个丑男,1
2025/3/26 18:49,他死八次都不够,1
2025/3/26 18:50,看个乐子得了,0
2025/3/26 18:50,这都不抓进去？,1
2025/3/26 18:50,哈哈 举那个牌子在他旁边,0
2025/3/26 18:50,我又断网了？,0
2025/3/26 18:50,这是又塌房了吗,1
2025/3/26 18:50,直接封杀呗,1
2025/3/26 18:50,这种人封杀吧,1
2025/3/26 18:51,塌得不能再塌了,1
2025/3/26 18:51,他的错和他老婆有什么关系,1
2025/3/26 18:51,太离谱了,1
2025/3/26 18:51,黄子佼的老婆包容性很强,0
2025/3/26 18:51,这都还能包容。,0
2025/3/26 18:52,是被放出来了嘛,0
2025/3/26 18:52,这真的是一个大瓜,0
2025/3/26 18:52,不明白为什么不和他离婚,1
2025/3/26 18:52,什么时候审判黄小菲，把他和汪子佼都关进去,1
2025/3/26 18:52,直接离婚啊！,1
2025/3/26 18:52,这种人真的就是很离谱,1
2025/3/26 18:53,我只说是来吃瓜而已,0
2025/3/26 18:54,真的是什么人都有,1
2025/3/26 18:54,你认识黄子佼吗？你怎么看这件事？,0
2025/3/26 18:55,多少？,0
2025/3/26 18:57,少女可怕,1
2025/3/26 18:57,每天穿同一条衣服上庭，可以营造出他只上法庭一次。案件审理很简单，他没有那么频密上庭。 他有高人指点的，想必未来还想复出。,0
2025/3/26 18:59,多少？？？八个月？？？这和纵容他犯罪有什么区别？？？//@Aaliyah-is-destined-to-rise:10万是台币还是人民币？人民币都算少的//@Aaliyah-is-destined-to-rise:才8个月？这么点代价//@xxxjhdhdhdhhd:出生啊//@xxxjhdhdhdhhd:？？？才8个月,1
2025/3/26 18:59,没懂 上面是网上买的 他做的是违法了吗和解是做了什么 至少一名 那就是不止一名  反正希望他多判几年    太恶心了  自己违法犯罪 先是转移视线卖惨又自杀  没这么恶心的人渣了 不管他老婆现在人咋样 希望早日带着孩子离开他吧,1
2025/3/26 19:01,人渣啊……赶紧进去吧,1
2025/3/26 19:06,关少了,1
2025/3/26 19:07,所以拍摄的产业链查了吗人抓了吗？,0
2025/3/26 19:07,做他女儿真是倒八辈子霉,1
2025/3/26 19:08,救他干什么，坐完出来bt基因也不会消失,1
2025/3/26 19:09,不要脸的人果然活得比较久,1
2025/3/26 19:10,没注意过这新闻，为啥会有人给未成年人拍这种东西，是偷拍嘛,1
2025/3/26 19:10,变态,1
2025/3/26 19:12,go die 吧！,1
2025/3/26 19:13,到底多少名啊？2259名少女的非法录像？？,1
2025/3/26 19:14,真的是太让人震惊了吧,0
2025/3/26 19:15,这八个月跟闹着玩似的,0
2025/3/26 19:15,天呐,0
2025/3/26 19:15,我就服他老婆  年经轻轻的找个老头子  还死活不跟他离婚,1
2025/3/26 19:15,才8个月,0
2025/3/26 19:16,这种垃圾,1
2025/3/26 19:17,姐俩眼光很好,0
2025/3/26 19:17,@一颗小草莓w_,0
2025/3/26 19:17,他这张脸看着就很lsp,1
2025/3/26 19:18,应该问打算怎么度过监狱风云,1
2025/3/26 19:19,到底什么时候进去 每天还跟个大明星样的各种追踪采访,1
2025/3/26 19:19,死扑街几时死,1
2025/3/26 19:19,假的，放片子我们鉴定一下,1
2025/3/26 19:20,自己看又没有传播,0
2025/3/26 19:20,哇哦8个月,0
2025/3/26 19:21,吓得我不敢看黄片了,0
2025/3/26 19:24,差点看成黄子韬,0
2025/3/26 19:24,前几天不是还带着女儿出去玩吗,0
2025/3/26 19:26,他自己有个女儿………细思极恐,1
2025/3/26 19:26,怎么穿老式中山装,0
2025/3/26 19:26,10岁？,0
2025/3/26 19:26,8个月？！服了 以后这些罪犯会更猖狂,1
2025/3/26 19:26,网站呢,0
2025/3/26 19:27,湾湾也爱男,1
2025/3/26 19:27,ltp！才八个月？,1
2025/3/26 19:27,真的畜牲一个十几岁的孩子，怎么下得去手不管是拍的干的还是看的，真的没人性,1
2025/3/26 19:27,8个月,0
2025/3/26 19:28,什么？才8个月？？,0
2025/3/26 19:29,现在的台湾就是垃圾场,1
2025/3/26 19:29,牲口，能不能割了,1
2025/3/26 19:29,才判8个月，是不是服刑期间还要装病动不动就出狱就医以此来躲避服刑坐牢啊！,1
2025/3/26 19:30,#黄子佼# 都是未成年少女啊！恶劣至极！望严惩坏人！,1
2025/3/26 19:30,2259！,0
2025/3/26 19:30,好恶心,1
2025/3/26 19:30,犯案跟成立网站的应该要严查吧？,1
2025/3/26 19:31,黄子佼前年还爆料小S姐妹俩当年带他去韩国找卤蛋一起吸毒呢。这事搞的挺大的。最后不了了之了。。S那一家人也没出来告黄子佼,1
2025/3/26 19:31,判少了,1
2025/3/26 19:31,2000万换刑期估计都不愿意，还想让他掏钱，想什么呢,1
2025/3/26 19:31,想毙了它！,1
2025/3/26 19:31,恶心死了，自己也有孩子,1
2025/3/26 19:32,这个损样儿,1
2025/3/26 19:32,外在光鲜，道貌岸然，实则人模鬼样,1
2025/3/26 19:33,恶心 面相就坏,1
2025/3/26 19:34,活该，之前还跳出来造谣熙媛吸d,1
2025/3/26 19:34,这新闻前后矛盾。,0
2025/3/26 19:35,之前我记得看他是主导者呀,0
2025/3/26 19:35,他拍摄的吗？,0
2025/3/26 19:36,起码敢作敢当，让人心里舒畅一些，有些人做了但一直不承认，烦人的很,0
2025/3/26 19:36,还是宪哥牛逼，爆赞,0
2025/3/26 19:36,某些狗闻着味儿就来了,1
2025/3/26 19:36,某群体 把此人的话当做“金科玉律”，真是又蠢又坏,1
2025/3/26 19:37,这能复出？,1
2025/3/26 19:39,网上下载的,0
2025/3/26 19:40,都是学韩日的货,1
2025/3/26 19:41,“男人不坏，女人不爱”，讲的应该是男的更懂女人的心思，能提供更多的情绪价值吧,0
2025/3/26 19:41,这都不执行死刑？判八个月再减刑才关多久？让这玩意儿出来继续害人吗？？不理解不尊重不支持,1
2025/3/26 19:42,我老天耶这是畜生都不如,1
2025/3/26 19:42,老天，这惩罚是走流程？让大众知道对它有惩罚了？？这都才八个月，八十年我都觉得不够,1
2025/3/26 19:44,他是怎么面对自己女儿的啊？ 死恋童癖,1
2025/3/26 19:46,怎么会有这样的人呢？,1
2025/3/26 19:46,资产没分割清楚吧,1
2025/3/26 19:46,不得不说真的是厉害了。,0
2025/3/26 19:46,还是有一点不可思议的,0
2025/3/26 19:46,这个包容性确实还挺强的,0
2025/3/26 19:47,人丑多作怪，内心就变态猥琐龌龊,1
2025/3/26 19:47,为什么不直接离婚？不理解,0
2025/3/26 19:47,我也想知道为什么不和他离婚,1
2025/3/26 19:47,真服了，包容性也太强,1
2025/3/26 19:47,他的包容性还真的很强。,0
2025/3/26 19:47,所以发生了什么,0
2025/3/26 19:47,这都能忍住啊，不懂,0
2025/3/26 19:47,为啥会这么变态呢？他还是台湾知名公众人物,1
2025/3/26 19:48,炎亚纶：什么？这需要坐牢？??,0
2025/3/26 19:48,我也觉得包容性强,0
2025/3/26 19:49,无语啊,0
2025/3/26 19:49,真是毫无悔意啊,1
2025/3/26 19:50,多少岁?十岁?,1
2025/3/26 19:50,我真是理解不了,0
2025/3/26 19:50,想不通，黄子佼老婆到底图什么啊？,1
2025/3/26 19:51,无语死了,1
2025/3/26 19:51,有名气的时候爱惜羽毛，不要胡作非为！塔防了狗屁不是！,1
2025/3/26 19:51,我接受不了,1
2025/3/26 19:51,该，蹲笆篱子吧,1
2025/3/26 19:52,真变态,1
2025/3/26 19:52,黄子佼何德何能啊,1
2025/3/26 19:53,@好在有低调,0
2025/3/26 19:53,他老婆是被他pua了吗,1
2025/3/26 19:53,不是吧,0
2025/3/26 19:55,她老婆到底是什么样的人，能接受这样的老公？,1
2025/3/26 19:57,没学过怎么用标点符号吗？,1
2025/3/26 19:58,滚吧,1
2025/3/26 19:59,转发微博,0
2025/3/26 20:04,恋童癖,1
2025/3/26 20:04,人家只是下载不是拍摄,0
2025/3/26 20:05,黄子佼获8个月刑期，检方认为过轻上诉；他在镜头前深深鞠躬，认罪涉未成年人非法影片。这事你怎么看？#黄子佼事件#,0
2025/3/26 20:06,好轻呀,0
2025/3/26 20:11,严惩不贷,1
2025/3/26 20:13,老铁,0
2025/3/26 20:13,恶心??,1
2025/3/26 20:14,这样的人十年都少了,1
2025/3/26 20:14,学到了,0
2025/3/26 20:15,谎言遮不住真相，狡辩掩不住罪责，公道自在人心，恶行终将被清算。,1
2025/3/26 20:15,畜牲,1
2025/3/26 20:15,这也太夸张了，严惩不贷,1
2025/3/26 20:16,弄死他算了,1
2025/3/26 20:16,这是畜生 底线是性同意年龄,1
2025/3/26 20:16,胆子可够大的，必须严惩,1
2025/3/26 20:16,好小,1
2025/3/26 20:16,这个人真的挺败类的,1
2025/3/26 20:17,这不是菲佣们的偶像吗,0
2025/3/26 20:17,评论说说,0
2025/3/26 20:18,天呐，必须严惩不贷,1
2025/3/26 20:18,眉毛怎么会长得那么丑,1
2025/3/26 20:18,来了来了,0
2025/3/26 20:19,来看了啊,0
2025/3/26 20:19,持续关注后续,0
