timestamp,content,label
2025/3/18 0:11,跟不是一个世界的人说不到一块去,1
2025/3/18 0:12,啊啊啊啊啊啊啊烦死了,1
2025/3/18 16:57,本宫闻之甚喜，慧眼识珠，恭喜你觅得真言，笑颜常开，风雨后定见彩虹。,0
2025/3/18 19:58,其实我也是 渡人不渡己,0
2025/3/18 19:59,是的 而且我觉得内耗只有自己调理好，别人说太多都没用,0
2025/3/19 11:57,哈哈哈哈哈，你没有内耗的时候吧,1
2025/3/19 20:55,你怎么知道我也在自己复盘,0
2025/3/19 22:10,哈哈哈报告！你今天表现完美（？）,0
2025/3/19 23:01,回复@春山渺渺w-:俺也！只会感叹今天吃好饱（生理和心理hhh）,0
2025/3/20 3:40,你已经针对我好多次了[愉快],1
2025/3/20 16:02,老猪我觉得你做得挺好了，别老跟自己较劲，开心点！,0
2025/3/20 23:51,@Amnesia' [快哭了],0
2025/3/21 0:39,不要内耗！！！,0
2025/3/21 1:19,够了，我说够了一晚上刷到你三次，三次都像在催我命[流泪]不要再说了，我知道我有抑郁，别叫了,1
2025/3/21 1:37,[送心],0
2025/3/21 1:38,明人不说暗话，我想入职你们公司，只要能拉我进群怼老板，我洗马桶都愿意。[看],1
2025/3/21 1:39,你很棒，你已经做的很好了，你该好好休息一下了[抱抱你][抱抱你][憨笑],0
2025/3/21 1:42,[抱抱你][抱抱你],0
2025/3/21 1:44,[流泪]谢谢你们,0
2025/3/21 1:45,你很值得，要开心哦，该睡觉了,0
2025/3/21 1:46,@悲伤的蓝莓114514 [愉快]。。。,0
2025/3/21 3:15,我本来想睡觉了,0
2025/3/21 3:34,俺也一样[流泪],0
2025/3/21 3:37,1男的女的？,1
2025/3/21 3:50,那就早点休息,0
2025/3/21 7:21,现在不知道为啥，感觉我的记忆力好像下降了，感情也变得很迟钝，比如别人骂我，我都没有什么感觉，想哭的时候，就会慢慢的感觉就上来了，过了一会儿才会有这种情绪，我说我怎么感觉这几周挺顺利的，感觉时间过得好快，就想了一下，我好像记忆力渐渐下降，但是又感觉好像把我的不好的回忆给删去了[得意][666],0
2025/3/21 9:44,真的被气死，当我到了一个情绪稳定，工作状态最稳定的时候，被30岁以下无情打脸,1
2025/3/21 10:43,其实道理我都懂，但是就是做不到不内耗[尬笑],0
2025/3/21 11:35,[抱抱你][抱抱你],0
2025/3/21 15:52,同事见面,0
