timestamp,content,label
2025/3/17 21:55,@独一无二的小钱钱 这么勇的姑娘是咱们的刘师傅吗[捂脸][捂脸][捂脸]干了一件很多人想干又要敢干的事[捂脸][捂脸],0
2025/3/17 22:01,2025  3.17还没上岸,0
2025/3/18 9:58,[666][666][666],0
2025/3/18 10:04,哈哈，有趣[呲牙][赞][赞][赞][玫瑰][玫瑰][玫瑰],0
2025/3/18 10:22,[赞][赞][赞],0
2025/3/18 10:36,上午好，生活，努力之后，顺其自然，不要多想，便没有愁烦；感情，真心付出，顺其自然，不去奢望，便不会失望；,0
2025/3/18 10:45,[赞][赞][赞],0
2025/3/18 11:03,[比心][比心][赞][赞],0
2025/3/18 11:34,[赞][赞][赞],0
2025/3/18 11:57,[偷笑]优秀[赞][赞][赞],0
2025/3/18 12:21,[鼓掌],0
2025/3/18 13:18,猴子真聪明[鼓掌][鼓掌][鼓掌],0
2025/3/18 14:37,[赞][赞][赞][赞],0
2025/3/18 15:17,[赞][赞][赞],0
2025/3/18 17:33,@/,0
2025/3/18 18:05,[赞][赞][赞][666][666][666][鼓掌][鼓掌][鼓掌],0
2025/3/18 18:34,[赞][赞][赞],0
2025/3/18 19:06,[赞][赞][赞],0
2025/3/18 20:37,[赞][赞][赞],0
2025/3/18 22:23,3.18号还没有上岸[呲牙],0
2025/3/19 6:40,哈哈哈哈[爱心],0
2025/3/19 21:21,[赞][赞][赞],0
2025/3/19 21:46,[赞][赞][赞],0
2025/3/20 14:28,一只很孤独的北极熊,0
2025/3/20 18:01,还喜欢放哨,1
2025/3/20 22:11,特别舒服呀,0
2025/3/20 22:21,想问一下红山动物园，老虎园里为什么有只老虎这么瘦？？,0
2025/3/21 6:28,[比心][比心][比心],0
2025/3/21 9:02,去年台风贝碧嘉来的时候有棵树被吹倒了动物园也写了讣告,0
2025/3/22 17:27,2025.3.22,0
2025/3/22 23:30,照业的猴哥，会不会怕水[捂脸],0
2025/3/23 8:43,黑豹打哈欠见过没,0
2025/3/23 9:23,动物园和居民好像都不容易,0
2025/3/23 9:46,睢宁大西北，王窝村有人在偷盗国家资源卖石头，具体是开发建设还是破坏自然资源希望有人管理一下！！,0
2025/3/23 9:58,影响周边小区的出行，和周边居民锻炼身体的场所，希望恢复东门广场的广场属性。,0
2025/3/23 10:01,动物园做规划不能损害了周边邻居的利益，何况这块地不属于动物园,0
2025/3/23 10:03,按政策办，之前批了要认可，人无信可怕,0
2025/3/23 10:04,周边五六个小区最近的也是唯一的市民广场被动物园改造成停车场，改变了广场的属性，和市民争夺利益，让人无语??,0
2025/3/23 10:08,动物园不能圈用规划的市场绿地广场做收费停车场！公园应有门前行人游客集散广场,0
2025/3/23 10:11,动物园私自占用绿地和广场用作停车场造成了大量拥堵和限行，附近居民苦不堪言,0
2025/3/23 10:13,红山动物园不能把收费停车场出口和行人游客出口建在小区唯一进出口通道上,0
2025/3/23 10:18,这负责人说的话真有意思，什么叫只维修不改变性质？这本身就是违法占用的，真会避重就轻,1
2025/3/23 10:19,又是一个广场舞的好地方，希望过段时间不要有投诉广场舞扰民的事,0
2025/3/23 10:40,对动物园的影响非常非常的大？影响动物园收费了，影响确实非常的大[抠鼻],0
2025/3/23 10:44,93年还没有红山动物园，小红山是周边百姓的免费休闲场所,0
2025/3/23 10:49,动物园不能以利益为主，要考虑周边老百姓何况那块是公共的，你动物园怎么可以侵占！,1
2025/3/23 10:59,哪边网红了？,0
2025/3/23 11:09,根据最新的红线，委托第三方测绘单位去放样定位,0
2025/3/23 11:10,影响周边小区的出行，和周边居民锻炼身体的场所，希望恢复东门广场的广场属性。,0
2025/3/23 11:11,既然是城市规划绿地！就应该还绿于民，也不可作为红山动物园的收费停车场吧！性质变了呀！合理吗？,0
2025/3/23 11:21,动物园北广场的改造是不错的，东门广场改造也要参考 不能违规占用公共绿地和道路作为收费停车场。,0
2025/3/23 11:28,开放商占用了吧,0
2025/3/23 11:39,踢皮球 预备 起[看],0
2025/3/23 11:48,动物园方面和规资局在红线问题上说法不一致，谁说的对呀？怎么没有人说话？,0
2025/3/23 11:50,应该还居民出行安全,0
2025/3/23 11:52,原来红山动物园多年来就是违法建的停车场呀！查一下，这里面究竟是什么事情？,1
2025/3/23 11:54,希望恢复东门广场的广场属性，不能把整个广场全部做收费停车场，要有游客集散功能，不能扩占围挡公共区域，严重影响周围居民出行。,0
2025/3/23 11:56,到底是不是红线,0
2025/3/23 12:13,既然是公共绿地和道路，怎么会变成停车场的呢？,0
2025/3/23 12:17,红山动物园存在明显的违规行为,1
2025/3/23 12:31,南京红山动物园是流量担当，但是动物园红了，周边居民生活也麻烦了,0
2025/3/23 12:37,动物园做规划不能损害了周边邻居的利益，何况这块地不属于动物园,0
2025/3/23 12:42,江北老山造个华东地区最大的就好了，或者去江宁那边山也多,0
2025/3/23 12:43,东门的改造是为了提升南京市貌的影响，但不能让有关方钻了空子为谋私利而损害了周边小区居民的出行权，绿地享用权！这是相关方红山森林动物需要确认去处理好的问题。,0
2025/3/23 12:49,园博园那么大地方没人去，把动物园搬过去,0
2025/3/23 13:05,建议红山动物园整体搬迁到江宁区淳化街道索墅社区，这里有山有水有地皮，交通也方便。,0
2025/3/23 13:22,之前好像有旁边别墅占了红山动物园的地方 还投诉虎山太吵,1
2025/3/23 13:30,现在都有的项目都占用公共用地 让人怀念前市长,0
2025/3/23 13:39,6月底，玄武区大壮观路开通，这条超级大道东西走向商业众多，且将与红山动物园东门拉直、接通。,0
2025/3/23 14:08,地球是圆的,0
2025/3/23 14:24,人红是非多,0
2025/3/23 14:31,评论区的不会都是附近小区业委会的人吧[泪奔][泪奔][泪奔][泪奔],0
2025/3/23 14:49,要钱呗……[看][看][看],0
2025/3/23 14:52,既然用地权属不明确，有什么权力设置停车场呢？,0
2025/3/23 14:56,人为财死鸟为食亡[捂脸][捂脸][捂脸],0
2025/3/23 14:57,为什么南门不开？,0
2025/3/23 14:58,搬走吧，我家住北大门每天堵的要死，尤其休息天,0
2025/3/23 15:09,[微笑]我家在玄武湖，白天游客堵晚上学生堵……怎么办呢……已经淡然了,0
2025/3/23 15:15,区委可能不好做主,0
2025/3/23 15:36,强烈要求迁走 堵的时候消防 救护都进不去,1
2025/3/23 15:37,曾经住在红山动物园附近小区，成为网红后的动物园是真的影响附近居民日常生活了，所以我直接卖掉房子了[耶],0
2025/3/23 15:42,公共的地方，动物园你怎么可以占用，使得我们道路拥堵。,1
2025/3/23 15:45,动物园靠动物营业，生产资料都不照顾好，还开啥啊[捂脸],1
2025/3/23 15:45,既然是公共用地，规划当初没有什么问题。本就是动物园和居民之间可共享使用的公共区域（缓冲地带），目的是减少动物园和居民相互的影响！既不属于红山也不属于居民，这种区域动物园如果占用了势必会影响居民！如果是居民占用了，势必也会影响到动物园！前人规划还是有远见和前瞻性的！,0
2025/3/23 15:53,拆掉动物园。建立保护区。,0
2025/3/23 16:01,我觉得这个门都不应该建停车场，就是行人通道就可以了，附近的居民周末根本开不了车，出不了门，严重影响生活,0
2025/3/23 16:05,太闹心了，现在周末都不敢出门，车子进出太崩溃。严重影响日常生活,0
2025/3/23 16:05,93年这里也没这些商品房，还是有人眼红动物园的地块了[思考],0
2025/3/23 16:10,搬江浦[鼓掌][鼓掌][鼓掌],0
2025/3/23 16:25,东门几个小区真可怜，房价都是那边最低的,1
2025/3/23 16:29,我从小在红山小学的，当时占了后操场和校办厂,0
2025/3/23 16:32,[尬笑]早就划分了。但是因为红山动物园没钱，所以一直搁置了。,0
2025/3/23 16:33,这负责人说的话真有意思，什么叫只维修不改变性质？这本身就是违法占用的，真会避重就轻,1
2025/3/23 16:34,2025.3.22扔未上岸[泪奔][泪奔],0
2025/3/23 16:34,人口聚集而已。不要扯那么多！是人在向绿地 动物抢地盘。我在十字街，习惯了就好,1
2025/3/23 16:37,搬来浦口，老山大的很哈哈哈哈,0
2025/3/23 16:43,搬到溧水来,0
2025/3/23 16:43,"这个地方
停车场
本身就存在
天然居小区
出口
和
停车场
范围
不重叠
小区进出
也没有要从
停车场范围内
通过
只不过
双方通往红山路
公用进出通道",0
2025/3/23 16:46,我家住附近 就带娃过去一次[裂开][裂开],0
2025/3/23 16:50,搬到郊区，地广人稀，没这个问题,0
2025/3/23 16:51,我还没去过,0
2025/3/23 16:51,反正就是推呗，你推我我推你,1
2025/3/23 16:56,为人民服务,0
2025/3/23 17:08,搬来江宁吧,0
2025/3/23 17:16,@一口橙ovo^ 原来犀牛走路是这样的,0
2025/3/23 17:22,动物园就不应该在市区,0
2025/3/23 17:37,动物园还是搬回玄武湖原址好[灵机一动][调皮],0
2025/3/23 18:34,这个动物园本来就小，还在市中心，为什么不搬到郊区,0
2025/3/23 18:52,2025年3月23日没上岸[发怒][吐舌],1
2025/3/23 18:57,哈哈，不少老头老太天天免费东门穿北门锻炼玩玩，这下子，东门住的老头老太十分不高兴[看],0
2025/3/23 18:58,皮球踢的不错...[赞],0
2025/3/23 19:21,建议红山动物园整体搬迁到江宁秣陵街道，我们村紧挨着高速公路，速来[看],0
2025/3/23 19:34,但你也不能不顾周围群众的利益和出行,0
2025/3/23 19:42,动物园不能以利益为主，要考虑周边老百姓何况那块是公共的，你动物园怎么可以侵占！,1
2025/3/23 19:47,之前的规划要根据发展做相应调整，不能损害居民利益。要充分考虑游客和居民出行的方便，这才是政底应考虑的事情。还有，前面的环岛设置停车场是否合规？就是合规把进出门放小区门口是否合理，明显加剧出口和小区的拥堵。,0
2025/3/23 19:49,真不知道红山动物园有什么玩的[鞠躬]，小学春秋游都去吐了，,0
2025/3/23 19:52,不清楚要这个部门干嘛,1
2025/3/23 19:58,市区就不应该有动物园,1
2025/3/23 20:00,黑房东有没有人管了,1
2025/3/23 20:03,这条新闻里动物园的人所说的建委有了批复，是动物园用狸猫换太子的方法取得的批复，建委批复只字未提停车场改造。,1
2025/3/23 20:29,我眼红的是，你们居然有业委会，我们成立了N年，依旧……呵呵,0
2025/3/23 21:13,应该搬迁到江北[捂脸],0
2025/3/23 21:46,北京动物园是不是该学习下了[抠鼻],0
2025/3/23 22:52,搬来溧水,0
2025/3/23 23:06,去了，基本上没看到，不是睡觉就是躲进洞里。最后那个馆没去，太热人太多了。12年前我来的时候还有企鹅馆蛇馆，孩子们大老远就想来看看企鹅，让她们失望了。走到哪全是大腿，什么也没看见[眼含热泪][眼含热泪],0
