timestamp,content,label
2025/4/2 7:58,好,0
2025/4/2 8:13,能不能给天一减刑?,1
2025/4/2 8:15,这36万挣的，还不如现在辛某直播间卖假货呢还不用判刑,1
2025/4/2 8:24,《金瓶梅》在历史上曾被列为禁书，不过在现代已不再被全面禁止。 历史上被禁的原因 内容露骨：书中包含大量露骨的性行为描写，这在当时的道德观念和社会环境下，被认为是过于淫秽低俗，有伤风化 思想叛逆：它对传统的封建礼教、道德观念进行了一定程度的冲击和批判,0
2025/4/2 8:31,原来被抓了，这系列很多人看过吧,0
2025/4/2 8:45,集美们还是嫌强奸犯少了,1
2025/4/2 8:54,qj判的都没这个重,1
2025/4/2 8:55,太重了,0
2025/4/2 9:34,去年的海棠网站作者们全被“远洋捕捞”了所有赚的钱赔了再倒赔一倍+坐牢,1
2025/4/2 9:52,那贾平凹父女要判多少年?,1
2025/4/2 9:55,《情人》《不能承受的生命之轻》《查泰莱夫人的情人》《废都》《白鹿原》《金瓶梅》《安娜卡列尼娜》《茶花女》。。。。。。请补充,0
2025/4/2 9:56,该判则判，该疏得疏。但得说明白，正规性教育一个个讳莫如深，成年后又一个个都玩挺大，有人管过吗？A片成了隐晦的性教育教材，真是可笑。另，猥亵未成年人尤其以自身身份职业猥亵甚至侵犯的人怎么判，也请一并关注。,0
2025/4/2 10:13,宾馆偷拍的咋没见好好管？涉嫌偷拍的宾馆老板判了几年？,1
2025/4/2 10:43,性爱描写就淫秽了？真是搞笑，看看日本，不是过的很好吗？你这样防着，纯粹是没事找事,1
2025/4/2 10:55,呃,0
2025/4/2 11:03,黄家三少写的唐书呢[看],0
2025/4/2 11:10,能不能多点正能量,0
2025/4/2 11:11,远离毒品,0
2025/4/2 11:11,这种现象必须严惩,1
2025/4/2 11:12,别粘,1
2025/4/2 11:13,为什么唐家三少那个崽种没进去？？？？,1
2025/4/2 11:13,黄赌毒不能沾,0
2025/4/2 11:14,黄赌毒这犯罪行为必须严厉斥责追究,0
2025/4/2 11:15,危险的,1
2025/4/2 11:16,我没懂，都出版了，还被判刑。既然是被出版，那就是出版社给了出版号，有出版社做背书，还涉及犯法？而且很多文学书籍都有类似描述啊,0
2025/4/2 11:17,我说怎么最近小说不更新了，原来进去找灵感了[看],0
2025/4/2 11:18,其他的性犯罪可以按这个量刑去判吗？,0
2025/4/2 11:21,有病一样,1
2025/4/2 11:21,强奸犯怎么说,1
2025/4/2 11:21,有谁看过修罗劫吗[暗中观察]那真是牛，而且还出版了，中学时在租书店租着看,0
2025/4/2 11:22,把qj犯判重点比啥都强,1
2025/4/2 11:22,。不明白，台湾出版的（台湾合法），台湾给的钱。最多最多，收入未申报要补税？,0
2025/4/2 11:22,又要人不看，又要人三胎。,1
2025/4/2 11:22,唧唧叭叭说啥呢,1
2025/4/2 11:24,说实话莫言写的小说也很露骨啊是否会因为标签，名气而双标就不得而知了，都是为了活着，就这样吧,0
2025/4/2 11:24,那不叫出版,1
2025/4/2 11:24,该判的不判不该判的重判，真是服了,1
2025/4/2 11:25,龙之少年，白狐传，都是 20年前的经典了[看],0
2025/4/2 11:25,他这个系列写的其实蛮好的，剧情很有创意，可惜了,0
2025/4/2 11:26,叫印刷吗,0
2025/4/2 11:27,涉黄的名著还一堆呢 家长自己管好孩子就好 成年人看点黄色怎么了 都性冷淡不想恋爱不想结婚了知道不 不看这些怎么知道怎么做爱啊 妈妈教啊学校教啊！？,1
2025/4/2 11:27,我亲戚qj才三年,1
2025/4/2 11:28,各种偷拍呢,1
2025/4/2 11:28,寻秦记[看]，这总是可以叫出版了吧[看],0
