timestamp,content,label
2025/3/1 10:06,[赞][赞][赞],0
2025/3/1 10:17,扩路，不敢挖树??,0
2025/3/1 15:18,关注你作品，向你学习,0
2025/3/1 18:36,这个说话口音跟我们这边一样的,0
2025/3/2 1:03,香港铜锣湾最高峰880万/月,0
2025/3/3 15:14,早上进办公室开灯，同事们都到了，我关灯，[泪奔]说晚安，她们笑死了…,0
2025/3/3 17:35,我也是50不多，但是心里很不爽,1
2025/3/3 19:06,那有一回。好多年了。也是白天。正么亮着呢。忽然猛的黑了下来。不知道啥原因。又不是阴天。我记得清清楚楚。那时候我还小吧。十来岁。,0
2025/3/3 19:58,说好话[感谢]行好事[感谢]愿所有人平安健康[感谢]万事如意[感谢],0
2025/3/3 21:00,市种子公司东侧。,0
2025/3/4 14:43,便宜全让5060后占完了呗[尬笑],1
2025/3/4 19:23,我就是从上海回家乡的，刚去上海时一个月还能挣1.5万，结果疫情月薪降到6000了。开什么玩笑，我现在返回家乡还能到手4500呢，但家乡生活成本只有上海十分之一！所以年轻人还在上海耗什么啊！,0
2025/3/4 23:44,菜市场红火那才是真的好，那才叫过日子。当然制造业不景气确实给各行各业都带来了困境，真要说的话那就是现在的年轻人过的真不容易。,0
2025/3/5 0:04,大连也一样，也就两三个商场的负一层人多。菜市场也是非常好。但是这个多少都问题还是新型业态造成的。必须让更多的人能够享受流量。,0
2025/3/5 1:28,上海租房太贵了，还是浙江好,0
2025/3/5 15:35,老板你好！天黑了多长时间呢？,0
2025/3/6 15:31,去杨浦，彭浦新村，普陀四村5村6村去看一下[捂脸]。,0
2025/3/6 16:59,评论区的幽默老广真招笑[哈欠],0
2025/3/6 18:45,可以看看限电前的上海,0
2025/3/6 18:58,华东小广州,0
2025/3/6 22:50,这是真内透，纽约的内透其实是少有人办公的，夜间亮灯是为了防盗贼。,0
2025/3/7 0:43,我们广东ip给点力啊,0
2025/3/7 20:06,什么时候能全球第三？,0
2025/3/7 22:32,这是AI合成的，其实到现场没有这么震撼,0
2025/3/8 10:54,哪里内透了？？？？,1
2025/3/9 22:15,二哥[呲牙],0
2025/3/9 22:19,这心态好有年代感，小青年是不会懂的。,0
2025/3/9 22:28,我今天有事进了趟市中心，停在路边，有个钢笔路过立刻兴奋的向他旁边女的说3分200[尬笑][尬笑],1
2025/3/9 22:30,F800GS出来了，有底座版的，可以换车了[坏笑],0
2025/3/9 22:34,宝鸡路政标准。,0
2025/3/9 23:26,黄c进出长宁会被拍伐？,0
2025/3/9 23:29,今年就买俩三阳小踏板，250又买不起黄牌，算了，还是蓝牌性价比高[裂开][捂脸][灵机一动],0
2025/3/10 0:56,[笑哭]沪C在长宁区抓牢了[笑哭]挨打立正，愿赌服输,1
2025/3/10 6:04,本来沪c开开蛮好，昨天刚刚只能拿出38个换A了。被这帮研究白皮书大哥们弄死,1
2025/3/10 7:56,[捂脸]我2018年就开始复议了，我身份证开头310谢谢，你不知道别人复议就开始乱说,1
2025/3/10 10:20,3分两百到一分两百是通过维权手段做到的，行政复议也好，起诉也好，都是通过合法的途径维权，合法懂吗？,0
2025/3/10 11:00,[捂脸]上海如果和北京一样有个郊区黄牌就对我郊区通勤的人很友好了,0
2025/3/10 11:27,不管是复议还是起诉，都是合法依规的维权！！,0
2025/3/10 16:49,先把卫生弄干净,0
2025/3/10 17:37,已经不喜欢逛街了，没有那个烟火气了,0
2025/3/10 18:29,做人不能太叶飞,1
2025/3/10 19:27,吾额背带裤,0
2025/3/11 10:44,复兴路隧道立起来开还可以~~~哈哈哈哈,0
2025/3/11 11:13,你说的太对了，有那点精力清华北大早考上了[笑哭],1
2025/3/11 17:35,和香港不能比,1
2025/3/11 19:13,我的工作就是赶他们,1
2025/3/11 19:55,这些人[捂脸][捂脸]都是 最有钱的人,0
2025/3/11 19:55,我们怎么办[流泪],0
2025/3/11 20:29,谢谢提醒，差点忘了我才是那个可怜人,0
2025/3/11 20:47,[捂脸]是这个道理，我老公同情心，把老太太一整个冬瓜都买回来了，扛着冬瓜回来小区里又遇到老太太，人家住的是别墅，我们住商品房，,0
2025/3/11 21:03,我买了3把韭菜，3块钱，大叔给我一根329的软中[捂脸],0
2025/3/11 21:03,其实是为了聊天。再家里连个说话的人都没有,0
2025/3/11 21:10,我可以嫁到上海吗，为什么我找个对象都那么难啊[快哭了][快哭了],0
2025/3/11 21:12,上海农村老人，在路边卖菜，是几十年的习惯。不是没钞票，而打发时间。[耶],0
2025/3/11 21:28,就像我妈一样，一年20万的房租，看到垃圾桶上人家扔掉的快递盒，路边的雪碧瓶都要捡回来[捂脸],0
2025/3/11 21:31,看到我要照顾一下[泪奔],0
2025/3/11 21:32,很多郊区老太家里别墅种地，自己吃不完就拿来卖，挤在一起聊天，上次我看塔苦菜蛮好，就买了一袋，老太没有二维码，我没有现金，她就摆摆手送给我了[捂脸][捂脸]弄得我蛮不好意思的,0
2025/3/11 22:03,我认识的一个老头，养老保险一个月比我工资都高[微笑],0
2025/3/11 22:13,超市卖的菜有些我不敢吃，但是他们卖的菜我敢吃,0
2025/3/11 23:05,看到有个大爷到处捡塑料瓶，我随手把我手里的饮料瓶给了大爷，大爷赶忙拿到手上放到自行车后座的塑料袋里，随手掏出一盒1916，给我递过来一支[流泪],0
2025/3/11 23:25,晒软的黄瓜四根卖我22[微笑],0
