timestamp,content,label
2025/3/28 1:02,我看了觉得还不错啊[尬笑][尬笑],0
2025/3/28 9:07,男神起这么早呢,0
2025/3/28 9:07,[种树]活着就是为了开心,0
2025/3/28 9:07,享受生活，享受当下，快乐就是人生宗旨！于正老师通透老师天天开心！,0
2025/3/28 9:08,于老师 二娘福慧有完整故事线maq@于正,0
2025/3/28 9:08,放点玉茗剧照看看,0
2025/3/28 9:08,玉茗茶骨的造型真的一言难尽,0
2025/3/28 9:08,IP怎么在香港,0
2025/3/28 9:08,吴谨言王星越二搭的影呢？,0
2025/3/28 9:08,于老师上午好,0
2025/3/28 9:09,男神你说的很到位 对人生看的很透彻啊,0
2025/3/28 9:09,怎么今天没露脸,1
2025/3/28 9:09,一大早那么感慨呢老师,0
2025/3/28 9:09,男神还成长呢 都长老了,1
2025/3/28 9:09,行止晚剧本写得好慢,0
2025/3/28 9:09,于老师 早上好,0
2025/3/28 9:10,早上好哥,0
2025/3/28 9:10,回横店给我们再播一次可以吗,0
2025/3/28 9:10,于老师，小侯造型真帅,0
2025/3/28 9:10,成长就是要付出惨痛的代价,0
2025/3/28 9:10,老师，想看看二小姐好久没见他了很想他,0
2025/3/28 9:10,确实是很年轻的心态了，哈哈哈哈我也是这样想的,0
2025/3/28 9:10,世上只有一种英雄主义，就是在认清生活真相之后依然热爱生活,0
2025/3/28 9:10,于老师，许凯和周也合作开机前，你还去探班吗,0
2025/3/28 9:10,于老师赵晴下一部戏有什么安排吗,0
2025/3/28 9:10,真有点道理,0
2025/3/28 9:10,你自己大清早写的？,1
2025/3/28 9:10,于老师 我很不开心怎么办,0
2025/3/28 9:11,人的一生都在经历考验，有些人是坦然面对，有些人是抱怨的面对，与其自己痛苦不如坦然的接受，等这些考验过后，又是新的开始，新的人生。于老师，您认为我说的对吗？@于正,0
2025/3/28 9:11,于老师 你可以送我一句话吗 开导我,0
2025/3/28 9:11,唐宫拍完鹿鹿是不是可以休息休息了,0
2025/3/28 9:11,嘎嘎嘎,0
2025/3/28 9:11,做你自己就好，支持你,0
2025/3/28 9:11,小侯玉茗造型很帅 昨天路透更是帅。夸夸你,0
2025/3/28 9:12,于老师早上好,0
2025/3/28 9:12,男神！前半年！我不想看临江仙了！你对271硬气点 我想好好睡个觉好吗,1
2025/3/28 9:12,一切都是最好的安排呗,0
2025/3/28 9:12,女盟和欢乐太医署呢 咋不开了,1
2025/3/28 9:12,早上好男神,0
2025/3/28 9:13,我发现你真的好喜欢让你家艺人与和颂家艺人合作,0
