timestamp,content,label
2025/2/28 18:16,开开：一想到等会要故意拖时间，就开心[害羞],0
2025/2/28 23:21,@mmmt 笑死我了,0
2025/3/1 0:20,@????????????????? ?,0
2025/3/1 14:31,额挺喜欢这首歌的[看],0
2025/3/1 16:16,我还是觉得张子豪不该被淘汰[酷拽],0
2025/3/1 17:19,王安冉好美[舔屏],0
2025/3/1 17:22,给大家友情建议 不要贪便宜 还是滴滴去机场比较科学,0
2025/3/1 17:36,那很甜蜜了[黑脸],0
2025/3/1 18:41,刚进来就卡在这吓我一跳,0
2025/3/1 18:42,把新秀当日本人整[黑脸],1
2025/3/1 19:10,《产房》《广子》《Vlo g 》,0
2025/3/1 19:49,《我知道你为什么要带头盔了》[黑脸][黑脸],1
2025/3/1 20:03,好甜好甜[色],1
2025/3/1 21:27,“我想买个车是因为他有顶”这句词当时也很打动我,0
2025/3/1 22:30,川师这说唱氛围不行啊[捂脸]居然没一个人认识新秀，我要是看新秀出现在校门口会发疯的,0
2025/3/2 11:27,整盛宇要的不，他挺有节目效果的[黑脸],1
2025/3/2 19:32,@冰块儿 那肯定啊,0
2025/3/2 21:48,[捂脸],0
2025/3/3 2:34,下一期连麻，隼《兄弟默契挑战》来点不一样嘞,0
2025/3/3 15:23,鸡皮疙瘩,1
2025/3/3 15:34,哟那真是恭喜你了兄弟亲到baby了,0
2025/3/4 19:04,不知道施罗德现在会怎样[流泪],0
2025/3/4 23:15,[舔屏],1
2025/3/5 2:50,别这样兄弟 我在哭呢,0
2025/3/5 14:11,自己带不闹 说明比较喜欢你[黑脸][黑脸][黑脸],0
2025/3/5 14:31,玩的不亦乐乎[看],0
2025/3/5 14:46,姐姐 好想知道是哪家烤鸭 看着还挺好吃的 脆脆的感觉[色][色][色],0
2025/3/5 14:59,太有梗了小安姐 好喜欢看,0
2025/3/5 15:18,这个帽子是什么牌子,0
2025/3/5 16:05,JOJO真的知道心疼妈妈[流泪]，知道自己带他出来[流泪]不给你添乱[流泪]JOJO[流泪]太懂事了[赞],0
2025/3/5 17:02,姐姐放学就看到你的视频累一天直接活过来了,0
2025/3/5 17:10,条纹帽子有链接吗,0
2025/3/5 17:48,王安宇你命怎么那么好 我女神全都跟你搭戏了[捂脸],0
2025/3/5 18:10,叫新秀现编一场freestyle骂经理[微笑],1
2025/3/5 18:33,出一期jojo穿搭视频吧 我女儿比jo小半个月,0
2025/3/5 18:38,刚放学看到安冉姐视频真的很治愈 对于厌学的人来说上学真的好痛苦[流泪],0
2025/3/5 21:22,不是，小jo真的是我在互联网觉得最好看的小孩[泣不成声],0
2025/3/6 11:25,好帅好帅好帅好帅！！！！什么剧！,0
2025/3/6 11:49,不可能被认成弟弟，这么漂亮的小女孩！[比心],0
2025/3/6 15:30,真诚永远是必杀技,0
2025/3/6 20:56,19年节目认识，那《她妈妈不给机会》……,1
2025/3/7 11:17,那天碰到你们在家博会看沙发～也是太显眼了～,0
2025/3/7 13:06,杨安苏,0
2025/3/7 13:34,这是什么剧我要去追 大baby的演技无所谓了 两个颜值是真养眼[泣不成声],0
2025/3/8 0:17,小黑单换欧文[流泪],0
2025/3/8 21:04,那声鹰啸真的撼动灵魂[泣不成声],0
2025/3/8 22:21,@漩律. 我真服了王安宇亲就算了 还让张雨剑也亲到了[憨笑],0
2025/3/9 11:18,哇塞，姐姐是真好看[流泪],0
2025/3/9 13:25,流水账,0
2025/3/9 15:26,杨和苏哭的好好看,0
2025/3/9 15:28,@D iiaou @whole???? @出赱の @蓉.ㄖ @DL @椿几许 @冉月 [不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑][不失礼貌的微笑],0
2025/3/9 19:52,[大笑] 你啊……,0
2025/3/9 20:20,[灵机一动],0
2025/3/9 23:33,新秀除了普通话是短板，其他天花板,0
2025/3/9 23:34,太好了，JOJO你的眼睛，鼻子，嘴巴都是遗传妈妈的，我们有救了[流泪][流泪],0
2025/3/10 0:02,云南话的短板没办法,0
2025/3/10 6:53,@春风十里 想不想听真正的freestyle@Crazy.  @??理想今年几岁 @SUNMAO设计丨梓峰 @Ray（在捡脂） @Роман 肖斯特,0
2025/3/10 8:51,唱到苏苏心里了,0
2025/3/10 11:53,卡顿拿一下才是重点，一点不影响，而且还很凑巧。,0
2025/3/10 12:56,啊？,0
2025/3/10 14:03,@GGBOND??,0
2025/3/10 14:11,哪家火锅宝宝[泣不成声],0
2025/3/10 14:48,你们觉得好听嘛[捂脸]我一句都没记住[捂脸]还是辉子厉害[捂脸],0
2025/3/10 14:49,他说唱的韵脚，还有声音并不抓耳[捂脸],0
2025/3/10 16:11,这不是诗朗诵？,0
2025/3/10 16:18,谁看到 劳资好想笑,0
2025/3/10 16:43,你永远体会不到死去的时候才后悔虚度光阴,1
2025/3/10 16:59,@等一个棋迹 @Tyload,0
2025/3/10 17:03,你可以尝试唱一下，其实蛮难的[捂脸],0
2025/3/10 18:01,杨和苏是不是想到了低调组合？所以才会那么感动,0
2025/3/10 18:01,词跟听感好不好是两码事，你体会的到词也不代表你多啥,1
2025/3/10 18:10,新秀每次的妆都像被人打哭了一样,1
2025/3/10 18:24,声线是个大问题,0
2025/3/10 18:31,嗓子的问题,0
2025/3/10 18:41,人生本来就需要哽咽的瞬间[流泪],0
2025/3/10 19:00,就是音色太干吧了,0
2025/3/10 20:06,苏苏简直太懂了，他一路这么走过来的。,0
2025/3/10 20:08,诗朗诵,0
2025/3/10 20:14,卡顿的那一下，才是一直寻找的神之一手,0
2025/3/10 20:16,我觉得嗓子蛮不错的,0
2025/3/10 20:20,师徒关系，所以真的像[看],0
2025/3/10 20:35,这个听感还不好，看看那些录音室歌手怎么没的？,1
2025/3/10 20:40,你太落后了,1
2025/3/10 21:33,@野原濑之助 这真的鸡皮疙瘩掉一地[流泪],0
2025/3/10 21:46,感觉想到了张馨月,0
2025/3/10 21:49,确实啊,0
2025/3/10 21:52,我刷最多次还是2017那届,0
2025/3/10 22:01,@摸?? @宋富贵儿,0
2025/3/10 22:06,听你的苹果香去,0
2025/3/10 22:19,新秀这是什么发型啊,1
2025/3/10 22:26,@阜东 @社恐小帅,0
2025/3/10 22:32,本来就不抓耳 [尬笑],0
2025/3/10 22:35,劳资临时抱佛脚，临时抱佛脚[大笑][大笑][大笑][捂脸],0
2025/3/10 22:47,@ACE-WZH,0
2025/3/10 23:02,athree别说话,1
2025/3/10 23:30,听过巅峰对决 再听最新的新说唱[微笑] 一言难尽啊  不怪那些人能从地下走到地上  是真有实力  能媲美巅峰对决的只有中国有嘻哈第一季了  神仙打架啊,0
2025/3/10 23:34,是嗓子,0
2025/3/10 23:34,我回这人是人家说不好听，他来个你永远体会不了歌词意义，这是两回事，懂吗，纠结的不是这歌到底好不好听,0
2025/3/10 23:53,@張張自喜,0
2025/3/11 0:46,让我刷到新秀真的[流泪]，我当年就看过一点还挺喜欢他的，结果没了,0
2025/3/11 0:52,生活才是源动力,0
2025/3/11 1:25,因为疼,0
2025/3/11 1:34,你是不是听杨和苏法老,1
2025/3/11 1:54,@旺旺仙贝 @kiki_（上学版 @暮江吟,0
2025/3/11 6:34,欣赏不来,0
2025/3/11 9:09,他们是谁不要谁的[泪奔],1
2025/3/11 9:49,这是杨和苏[宕机],1
2025/3/11 10:28,你都说辉子了那我还能说啥[捂脸][OK],0
2025/3/11 10:29,普通人的评价才是最高的音乐评价,0
2025/3/11 10:30,类型不一样,0
2025/3/11 10:57,女的不要男的,1
2025/3/11 11:15,欠新秀一个冠军,0
2025/3/11 12:11,关键记不住，没有记忆点,0
2025/3/11 12:17,品,0
2025/3/11 13:03,就科比那句记住了,0
2025/3/11 13:15,不懂，我感觉这些大多数人都会啊[捂脸][捂脸][捂脸],0
2025/3/11 13:55,新秀的主歌一直没毛病，hook不讨喜[泪奔],0
2025/3/11 15:48,汹涌的感觉在铺面而来 我知道那叫做不甘心 很少有这么优质的词，情绪说唱不用抓耳姚走心,0
2025/3/11 18:02,@草莓熊 @1?^ @时桉,0
2025/3/11 20:54,大家都会的技能，不代表谁都会利用好。和很多因素有关，你不懂？,0
2025/3/11 21:31,除了没听感其他挺好的,0
2025/3/11 22:02,所以人家利用好了啊[捂脸],0
2025/3/11 22:27,不是,0
2025/3/11 22:36,上一个是他，下一个又是他，[看][看],1
2025/3/11 23:01,喊麦[捂脸],0
2025/3/11 23:39,我心里的冠军[比心],0
2025/3/11 23:51,@蜡笔小新穿吊带,0
2025/3/11 23:52,好听？,1
2025/3/12 0:11,不如来财，来[憨笑][鼓掌],0
2025/3/12 0:11,@Ｒ 冬季秀我本来想唱着歌来着，然后被曹振pass了,0
2025/3/12 0:12,这个很好听啊 他没品[呆无辜],1
2025/3/12 0:13,对呀，我也觉得，次也很好听[流泪],0
2025/3/12 1:08,@@麦炫炫炫风 不说了睡觉,0
2025/3/12 1:10,我真的很喜欢他的音色 我感觉很特别,0
2025/3/12 2:06,你去听听asen的歌就知道谁的错[看],1
2025/3/12 2:13,我们云南普通话[看],0
2025/3/12 2:31,虽然流水  但是歌词顶呱呱,0
2025/3/12 4:51,[流泪][流泪][流泪],0
2025/3/12 6:14,不喜欢新秀，但是这首确实还可以也在现场听过了,0
2025/3/12 9:04,经理可能不知道你老公是干什么出身的[看],1
2025/3/12 12:00,姐姐你多高呀这么瘦[流泪],0
2025/3/12 12:37,新秀的开场给我笑的啊[捂脸],0
2025/3/12 12:53,让我们感谢品牌方催更[飞吻],0
2025/3/12 13:04,小脸红扑扑的，可爱死了[大笑],0
2025/3/12 13:55,@想c蛋挞 哈哈哈哈哈哈哈开幕暴击,0
2025/3/12 14:02,嗓子,0
2025/3/12 14:04,那不是失误而是哽咽的punchline,0
2025/3/12 14:13,谁懂我的笑点：从小吃砒霜长大 [笑哭],0
2025/3/12 14:33,听说西双版纳现在变东北傣味了,0
2025/3/12 14:34,想和新秀老师一起拍照[送心],0
2025/3/12 14:36,我也买了丽森卡疤痕贴 恢复效果很不错 伤口已经变成一条白线啦[舔屏],0
2025/3/12 14:51,jojo完全继承了妈妈的美貌[色],0
2025/3/12 14:52,嫂子带着新秀来德宏吃,0
2025/3/12 14:58,姐你们现在还在吗 想来抓新秀[流泪],0
