timestamp,content,label
2024/4/25 16:59,粉转黑了[流泪]失望[逞强落泪],1
2024/4/25 17:41,又不是ive策划的，骂公司啊[捂脸]（我没有象着韩国人，喷子别来喷我）,0
2024/4/25 17:46,他们是在哪个软件上说的？,0
2024/4/25 18:29,葫芦娃，葫芦娃，一根藤上七朵花，风吹雨打都不怕，啦啦啦啦~[九转大肠],0
2024/4/25 19:43,韩国风不就是中国风吗[捂脸],0
2024/4/25 20:07,"粉丝有话说：别拉张元英下水
1??张元英粉丝站子这次一点没代购回归专辑 什么都不买 唯一不给星船送钱的 
2??张元英到现在回归只字未提未表示期待未表示喜欢
3??从宣回归到现在张元英0个资 队员评论2~3个综艺而张元英已经700天+无任何个综 
??综合以上，乱纪与ive割席，最后如果闹出来什么偷文化事件，张元英粉丝表示痛斥星船，还请大家理性看待，骂星船随意，贫民张元英不背锅",1
2024/4/25 21:35,英子本来就是山东大妞[捂脸],0
2024/4/25 22:40,首先，预告里只出现了两个画面，一个是带蓝色结，一个是带粉色结，之后上百度搜一搜中国结，必须是用中国红，之后，凤凰簪子那件事情脱粉设诉讼，已经得了50亿韩元,1
2024/4/26 0:39,怎么都在说只有张元英戴，一堆人都戴[捂脸][OK]，而且这个画的原画师都说了，是中国画，说展现韩国独特的美是公司说的，关张元英屁事,1
2024/4/26 7:14,我一个粉丝希望ive解散,1
2024/4/26 7:19,想张元英单独出道，可是她又没有那个实力，但是她又实在美丽[流泪],1
2024/4/26 9:02,[捂脸]骂ive公司别骂小女孩们  接starship倒闭,1
2024/4/26 9:25,评论里的年轻人，希望你们清醒一点，不当粉丝，不粉韩国人不会死，没必要为了这些虚构的人而这样狼狈，过好自己，喜欢自己吧！！韩国这些艺人，真的好大价值值得喜欢的,1
2024/4/26 10:19,整这么一出…原本隔壁都炒饭了，这里完全有机会了，现在一搞，也嗝屁了，得看吒吒的了[看],0
2024/4/26 11:54,張元英為什麼這麼喜歡偷我們的東西,1
2024/4/26 18:07,我觉得只要后期说这是中国文化，运用中国元素，我觉得没太大问题，也有利于中国文化被更多人看到[比心]，只要不说这是韩国文化就行。这个营销号有点只言片语了，展现韩国独特之美的是其他报道说的，公司也还没对回归文化来源作解释，这个画师在ins上说的是‘这就是来源中国文化‘，并没有混淆[比心],0
2024/4/26 18:20,问就是澄清了，互联网没有记忆[噢买尬],0
2024/4/26 18:23,虽然是柳粉但是这次我真的心疼张元英[捂脸][OK],0
2024/4/26 18:29,张元英本来就是纯中国血统,0
2024/4/26 19:19,小可爱又偷上了[捂脸][左上],1
2024/4/26 19:29,大家慌什么呢 张元英什么都没干啊 她出道六年唯一一次没宣传回归是这次 乱纪唯一一次关中输也是这次 不论怎么说 我们都没支持过这次回归 甚至抵制 我们跟另外五个人可不是一根绳上的蚂蚱 割席了[尬笑][比心],0
2024/4/26 19:32,我想问张元英团是什么意思[捂脸],0
2024/4/26 19:32,讨厌张元英[微笑],1
2024/4/26 20:16,没必要说是张元英团，你的视频里写的很清楚是ive，带张元英不是你获得流量的手段,1
2024/4/26 20:22,星船大大方方说是中国风就不会有这么多事了[捂脸][捂脸]而且这本来就是中国风啊[捂脸]怎么不敢说是中国风呢[捂脸]我真是服了，感觉这次会有风波[捂脸],1
2024/4/26 20:43,ive只有张元英一个人知道了[捂脸],1
2024/4/26 21:22,"粉丝有话说：别拉张元英下水
1??张元英粉丝站子这次一点没代购回归专辑 什么都不买 唯一不给星船送钱的 
2??张元英到现在回归只字未提未表示期待未表示喜欢
3??从宣回归到现在张元英0个资 队员评论2~3个综艺而张元英已经700天+无任何个综 
??综合以上，乱纪与ive割席，最后如果闹出来什么偷文化事件，张元英粉丝表示痛斥星船，还请大家理性看待，骂星船随意，贫民张元英不背锅",1
2024/4/26 21:39,求星船给我们中粉道歉[捂脸][OK]+解释这是中国元素,1
2024/4/26 22:21,无人在意你们的评价[捂脸],0
2024/4/26 22:30,我没记错这种事情不是一次两次了吧[呆无辜]粉丝还是挺包容的,0
2024/4/26 23:19,还有那个不叫张元英那个团人家叫IVE，营销了解清楚再说 [尬笑][尬笑][尬笑],1
2024/4/26 23:36,又不止张元英一个人带。。[酷拽],0
2024/4/27 1:42,谢谢，就这样帮我们宣传中国风[微笑],0
2024/4/27 1:48,星船还没说，那个展现韩国风格是营销号翻译的其中一句话，原文是展现韩国特色故事（爱上老虎的太阳）也叫太阳月亮和老虎，现目前只能说是mv出现了中国元素，还没偷[尬笑],0
2024/4/27 1:50,星船还没说，那个展现韩国风格是营销号翻译的其中一句话，原文是展现韩国特色故事（爱上老虎的太阳）也叫太阳月亮和老虎，现目前只能说是mv出现了中国元素，还没偷,0
2024/4/27 1:51,星船还没说，那个展现韩国风格是中国营销号翻译的其中一句话，原文是展现韩国特色故事（爱上老虎的太阳）也叫太阳月亮和老虎，现目前只能说是mv出现了中国元素，还没偷,0
2024/4/27 9:08,接张元英李瑞退团solo[耶],0
2024/4/27 10:11,张元英至少是个华人吧还这样[尬笑],1
2024/4/27 11:57,ive就是ive 什么张元英团[捂脸][捂脸],0
2024/4/27 12:35,和张元英有什么关系[捂脸][捂脸]是她做的mv吗[捂脸]你们再说一句[比心][比心],0
2024/4/27 12:39,秋栗安没惹[抱拳],0
2024/4/27 12:55,告她们,1
2024/4/27 13:36,又不是小圆一个人带了[捂脸],0
2024/4/27 14:45,张元英本来就是中国人[抠鼻],0
2024/4/27 14:52,跟张元英有什么关系[捂脸],1
2024/4/27 16:53,你猜它为什么叫中国结[调皮][比心],0
2024/4/27 18:00,评论区让我大开眼界了[捂脸][OK],0
2024/4/27 18:21,就连ins上的画师都承认了，确实是中国风格[尬笑],0
2024/4/27 19:43,接ive解散[捂脸],0
2024/4/27 19:57,ive就说ive说张元英干嘛[尬笑][尬笑][尬笑],1
2024/4/27 22:05,不骂张元英 骂这个公司啊[捂脸]骂张元英干嘛[快哭了],1
2024/4/27 23:34,全员都带了好吗？ [比心],0
2024/4/28 18:25,干嘛啊[流泪] 干嘛要带安宥真啊[流泪][流泪][流泪]别踩一捧一了[流泪][流泪][流泪],1
2024/4/28 19:27,这才是官方的，好吗,0
2024/4/29 0:24,其实我觉得涉及到这种方面的事情最好的办法就是粉丝躺平任嘲＋断中输跟公司反应，一直跟路人吵公司和爱豆分离只会起到反作用，倒不如干票大的几家合起来搞星船一次看它还敢不敢无视中粉还贩剑[尬笑][左上],1
2024/4/29 12:14,粉丝说是古代韩国朝鲜神话，我不清楚其实…她们说的那么真给我整得不自信了，但是白色中国结就有点荒谬了吧[微笑][左上],0
2024/4/29 19:28,你再说张元英团试试呢？[捂脸][OK],1
2024/4/29 22:01,谁还记得凤凰簪子[捂脸],0
2024/4/29 22:27,粉丝怎么说[调皮][左上],0
2024/4/29 22:50,你们再拉张元英下水试试看呢？,1
2024/4/29 22:52,张元英挺好的[捂脸][比心]solo吧[捂脸][比心],0
2024/4/29 23:02,其实最可怕的是中粉第一反应不是气愤自己文化被偷，而是立马把自己偶像撇干净，要不说还是中粉的钱好赚[流泪],1
2024/4/29 23:03,不是，kpop要是在这么下去的话真的受不了，这都几个事了[听歌],1
2024/4/29 23:13,ive年龄小的粉丝很多啊[投降]这样就是潜移默化影响小孩的认知 被偷文化了还不懂,1
2024/4/29 23:33,别再说啥小女孩无辜了[捂脸]文化不是他们偷的 但是MV和歌都是他们演的和唱的吧 他们不就是在用自己的影响力向世界宣传这是韩国文化吗 潜移默化当中很多不知道的人就觉得是了呀 人家国内赞扬他们宣传文化 在中国这里即使引起了争议也有洗衣机洗 好爽啊 名利双收啊简直是[嘴唇]别再说什么无辜了，钱和名不都是她们赚的吗[送心],1
2024/4/29 23:36,换个角度想，他们会不会也是中国人啊[猪头][看],1
2024/4/29 23:46,但是这种情况该怎么办呢，总不能坐视不管吧，外网全都在说这是韩国文化韩国风格[流泪],0
2024/4/29 23:58,所以韩国这样的文化传播才真正的是文化侵略  文化对人的影响真的是潜移默化  kpop的不断壮大也会潜移默化全球人的世界观  认为“只要是kpop表现出来的  那就是韩国的”,1
2024/4/30 0:03,这曲子也很中国风吧[捂脸],0
2024/4/30 0:12,不是 为什么评论区都说公司啊 难道艺人没有在这个背景下唱跳吗 难道不知道这个mv拍摄的内容吗 为什么这种时候是公司的问题 他们难道没有自主意识吗 不知道自己在做什么吗 艺人也是受益者 可以吃红利 那也要为自己的行为负责啊[微笑],1
2024/4/30 0:16,这个就很0几年那时候流行的中华传统文化x赛博电子风啊[绝望的凝视]全都是明晃晃的传统元素啊,0
2024/4/30 0:53,你们再把锅全甩给安宥真试试呢？[发呆],1
2024/4/30 0:53,凭什么把成员摘干净呢，他们也是受益者啊，作为传播媒介帮助公司达到目的从而再获取自己的利益，凭什么被摘干净呢，礼被骂的时候你们可不是这个态度[捂脸],1
2024/4/30 2:29,中粉怎么说,0
2024/4/30 2:51,从那个什么li到这个，真的很难不怀疑上面有什么命令，过段时间估计又有一个全网骂的[九转大肠],1
2024/4/30 3:27,你们真的够了[捂脸]首先，之前簪子的事情张元英已经胜诉了[捂脸]纯属造谣，具体情况自己去搜，其次，本次回归张元英没有做任何宣传，根她没关系，最后，整个镜头张元英只有16秒的镜头，被压榨的是张元英[捂脸]最后被骂的也是张元英[捂脸],0
2024/4/30 10:16,簪子姐[调皮][OK]，无敌了,0
2024/4/30 10:25,现在怎么不说里面有张元英了？,1
2024/4/30 10:28,为啥韩国人都觉得中国的东西是他们的啊，好奇怪，，，，,1
2024/4/30 10:57,感觉现在急需去外网发布mv抄袭中国文化的图片对比之类的让他们看清楚[流泪]不然感觉真的要被认为是韩国文化了，ive和星船都滚行不行,1
2024/4/30 11:36,就是我想问下，用中国元素为什么会被骂啊[玫瑰](我只是好奇[玫瑰][玫瑰][玫瑰]),0
2024/4/30 12:02,为什么中国女团拍不出来那么好看的mv,0
2024/4/30 12:21,如果这个mv火了，不知情的外国人肯定认为这都是????文化，他们就仗着kpop的影响力一步一步把偷来的东西变成自己的渗入外国人的心里，这真的很严重啊，国家面前无idol，粉丝理智一点吧,1
2024/4/30 12:35,说的太对了，雅致大气的中国元素被他们搞得低俗，毫无美感，意欲何为,1
2024/4/30 12:46,没事粉丝会无限包容，不知道这次找的理由是什么,1
2024/4/30 13:36,迫不及待成为中国的一部分,0
2024/4/30 14:10,我小的时候也爱偷拿爸爸的东西[捂脸][OK],0
2024/4/30 14:13,没关系，过一段时间路人把这件事情忘了，粉丝还是继续，好像什么事情都没发生过[调皮],0
2024/4/30 14:26,花西子即视感,0
2024/4/30 14:31,笑死了，韩国那里来的山水风景[绝望的凝视]，来中国桂林看看[动动脑子],1
2024/4/30 14:34,韩国传统之美，不是袒胸露乳的妇女装嘛[泪奔][泪奔][泪奔],1
2024/4/30 14:47,韩国人就是爱偷啊,1
2024/4/30 14:49,没关系，当年耶律辽国也是这么偷啊偷啊，最后成为了汉的一部分[捂脸][捂脸][捂脸]让他们偷吧，最后朝鲜民族直接从根本上被瓦解[捂脸][捂脸],1
2024/4/30 15:11,方时赫：次 把ive踩在脚下可以吧,1
2024/4/30 15:16,花西子新广告[捂脸][OK],0
2024/4/30 15:27,安宥真这次可算是出尽疯头了[送心],0
2024/4/30 15:40,他们理所当然的觉得这是他们的文化 这好可怕[流泪][流泪],1
2024/4/30 16:08,白色的中国结有点瘆得慌,1
2024/4/30 16:12,[宕机]这个国家的文化都起源于我们耶，大方承认不好吗,1
2024/4/30 16:16,有没有可能星船是在帮第二首主打打流量,0
2024/4/30 16:16,用就算了 大方承认是中国文化呗 难道mv元素更国际化一点不好么 [捂脸][赞],0
2024/4/30 16:37,大家怼韩国上实物图啊，急死我[泪奔],1
2024/4/30 16:37,建议韩国直接拿花西子广告申遗[尬笑],1
2024/4/30 16:47,沉默[微笑],0
2024/4/30 16:49,所以我们itzy可以站起来了吗,0
2024/4/30 16:52,真的觉得这张图很适合送给他们……,1
2024/4/30 17:30,我想说，这不是社不社牛，这个是起码的尊重问题吧。我觉得这个提问就非常的冲，语气很差,1
2024/4/30 17:33,不是，韩国那边的自信成功把我给整不自信了[宕机]有没有人骂醒我,1
