timestamp,content,label
2025/3/24 0:12,@Mr Curiosity丶?? [流泪],0
2025/3/24 0:32,@我是一颗草莓?? @Dolly. @Fishbone @草莓er 小站,0
2025/3/24 2:21,我哥哥企业高管现在35不准备结婚他有什么软肋哇[捂脸],0
2025/3/24 5:23,[泣不成声][泣不成声][泣不成声],0
2025/3/24 9:40,评论都在帮男生怎么赢……有人说下女性怎么办吗？,0
2025/3/24 17:16,@Wuu0917- 今天老师上课讲这个事情[比心],0
2025/3/24 21:46,直接收集证据起诉它们！,1
2025/3/25 2:24,我大一的时候[捂脸]我们学院有个女生跳楼，校领导拿着被子等物件放楼下劝她，没劝住，跳下来了….她没事，校领导肋骨断了三根[捂脸][捂脸][捂脸],1
2025/3/25 3:55,你切记，你只要把团开起来，小代闻着味就来了，最后你可能没什么收益，但是对方绝对是淑死透了损失比你大,1
2025/3/25 7:20,单位里啊，你只要敢开团系统就会自动匹配队友[看],0
2025/3/25 8:29,@李花带雨女士,0
2025/3/25 10:18,十年前  前妻跟他么不领发吃饭  其中有一个国企领导  说要给我前妻买房子  给他一月几万忘记了    跟我说了以后   直接去餐厅厨房拿菜刀上去要房子[微笑],1
2025/3/25 11:38,来我作品找[看][看][看],0
2025/3/25 13:51,他出轨了，他没道德感，和你失败有啥关系？他是他，我是我,0
2025/3/25 14:56,。。。??,0
2025/3/25 15:29,我第一个想到的居然是跟女友一起做局，后半辈子吃喝不愁[泪奔],1
2025/3/25 17:00,我是男的，你说的这是借口,1
2025/3/25 18:32,@青春不再年少 希望这句话不会用到你我身上,0
2025/3/25 20:15,直接打电话说你寻衅滋事给你拘了[看],1
2025/3/25 20:16,搞了这事只有男人一个人就可以办成的一样,1
2025/3/25 20:39,@抖音媒体内容优推官,0
2025/3/26 0:00,好好笑[尬笑],0
2025/3/26 8:46,大学生的语言功底就是强[赞]一个字的抑扬顿挫表现出了无数的内心反应,0
2025/3/26 10:15,这个是勇敢的老师。不说出来良心过不去。接下来会有越来越多的老师会出来发声,0
2025/3/26 11:16,无奈的选择呀，悲哀,0
2025/3/26 11:28,老师的伙食取消，现在中午下课还要回家自己做饭，做好刨两口赶回去守午自习，身心疲惫[呲牙]，牛马生活,0
2025/3/26 12:09,这是真正的好老师，学生们需要正能量的老师,0
2025/3/26 12:28,在国家眼中，教师最好拿捏????,1
2025/3/26 12:31,相互理解，社会才能和谐,0
2025/3/26 12:32,为什么有些人喜欢攻击老师！我儿子小学三年级，带牙套，可能是课堂做小动作，老师把牙套甩手打掉了（应该不是故意的）但是流了好多血，因为牙套掉了，血止不住，老师给我打电话，当时老师害怕，紧张，给我道歉，说所有费用她给，我安慰老师！没事，我说你上课吧！我带孩子去医院看一下，后来老师还是给我道歉，说这么多，也不是我多高尚，我就是想老师和我们无怨无仇，应该理解老师！我女儿以后也会是老师，我都是跟我女儿说教书育人，一定不要贫富区分孩子，平等对待孩子[感谢][感谢],0
2025/3/26 12:37,@*,0
2025/3/26 14:09,继续搞下去，就有希望了！,0
2025/3/26 15:32,@′???`,0
2025/3/26 17:32,别侮辱亲情，正常人会为了一时的刺激去伤害自己的亲人吗[捂脸],1
2025/3/26 20:18,@玲玲,0
2025/3/26 20:26,没时间陪人家不能付出时间和精力然后还想把一个聪明有情商的小美女从一二线城市带回小县城，说白了不就只能付出金钱吗？要不凭啥回去啊，那小美女甚至更愿意选择弟弟[泪奔],1
2025/3/26 20:33,这听不像一年3000个老板说出来的话[抠鼻],1
2025/3/26 20:36,对对对！！主播给的建议很实在，美女的诱惑太多了，根本不缺人追求，你得利用自身优势才能吸引到人家，没有大量金钱就得时间陪伴多补一点，除非你找个本地的5分美女学历跟职业好一点的，这样你就不用花费太多。你又偏要超级大美女肯定得付出滴[捂脸],0
2025/3/26 21:20,这哥们儿只要再拖几年，荷尔蒙水平降低，手头经济富裕，情绪能自我消化，那基本就不想谈了,1
2025/3/26 21:35,非要找美女，还要找感情纯粹的，找个普通人有特点然后去培养感情不好嘛。[黑脸],1
2025/3/26 21:52,你说他利润3000万吧，他认知不够清晰，但是你说他营收3000万吧，也不可能大一半年给女朋友花100多万。,0
2025/3/26 22:05,要是他老婆无所谓，而你女朋友又同意，同时他还不是体制内的，你不是炸了,1
2025/3/26 22:16,我一直以为受过高等教育的聊骚呱，用词都是云飞雾绕的那种，没想到啊，跟我一个水平[泪奔],1
2025/3/26 22:49,一句话要找美女但是不想花钱[捂脸],0
2025/3/26 23:01,这帅哥年轻时候在国外读书，毕竟见过世面，见多了七八分美女，现在回到县城还像找七八分美女，还要认知匹配，还不能图钱。虽然理智也知道美貌保持不了几年，但是毕竟吃过好的，不可能对普通女人动心的。只能说无解,1
2025/3/27 0:02,年收入3000万？！啊？是不是太夸张了。3000万什么样的找不到,1
2025/3/27 0:24,你开团就行，有人会帮你[捂脸],1
2025/3/27 0:36,又要长得漂亮的，还不想别人图钱[发呆]，还要求纯粹的,1
2025/3/27 1:18,花100 个把自己整帅，身材管理好，才有解题思路。其他方式几乎无解[躺平],1
2025/3/27 3:51,年入三千万创一代，在三万粉主播的直播间里寻求建议,0
2025/3/27 7:51,崩溃了,0
2025/3/27 7:58,老师，也混不下去了吗？,1
2025/3/27 9:08,@半句文 搞到这份资料小范,0
2025/3/27 9:27,一声叹息，唉！,0
2025/3/27 10:01,利润三千万，企业的营业额估计在2个亿左右,0
2025/3/27 10:06,长得帅，没有家庭，性格合得来，我就和他在一起了[酷拽][快哭了],0
2025/3/27 10:13,他的女朋友们都那么漂亮 怎么都不要[微笑],1
2025/3/27 10:27,老师的情绪也需要排解，但不好用这样的方式，你毕竟是老师。解决问题找错对象了,0
2025/3/27 11:01,想找感情的纯粹那就要用情绪价值去换，想找美女就要用钱去换，啥都想要又啥都不想出你凭啥[看],1
2025/3/27 11:18,又想要人家长的漂亮，又想要人家不图你的钱，又想要给你情绪价值，凭什么？,1
2025/3/27 11:29,@抖音小助手 @抖音创作小助手 @抖音创作灵感 @抖音能量站,0
2025/3/27 12:09,只有这位老师敢出来说出心里话。大多数老师有苦难言，也不敢发声,0
2025/3/27 12:39,说的啥也没听清,0
2025/3/27 12:43,@挽风， [泪奔],0
2025/3/27 12:49,我是原答主[笑哭]很开心一个回答养活了这么多博主啊,0
2025/3/27 12:50,这个情绪就别当老师做后勤吧，否则孩子们也会受影响,1
2025/3/27 12:51,乍一看我还以为是长沙雨花实验小学的万校长[捂脸],0
2025/3/27 12:55,斯文扫地,1
2025/3/27 12:56,如果真的饿不死，不要当老师，等到孩子就业时，我一定把这话给他说。,1
2025/3/27 13:03,[赞][赞][赞][赞][赞][赞][赞][赞][赞][赞][赞],0
2025/3/27 13:33,前段时间拉了一个老师年纪轻轻说躺平了[发呆]是不是很吓人！,1
2025/3/27 13:47,同感[感谢][感谢][感谢],0
2025/3/27 13:49,不知道为什么，看了视频我哭了,0
2025/3/27 13:52,[赞][赞][感谢],0
2025/3/27 15:17,是的，我也是老师，压力非常大，工作非常辛苦，很压抑，却还要装做轻松每天面对学生,0
2025/3/27 15:25,现在老师也不好做,0
2025/3/27 15:29,173，长相普通，又不想靠财力来吸引漂亮女生，那人家漂亮女生干嘛选你？漂亮女生就不缺追求者，这其中肯定也有优质男，你不把优势展现出来，你拿什么跟其他追求者竞争？,1
2025/3/27 15:33,明明教师队伍很庞大，可却被那几个人拿捏，却还不敢说话……哎……,0
2025/3/27 15:56,学校只要是这种事。绝对是封杀得死死的，包括学校老师都不一定知道,0
2025/3/27 15:59,对社会看得太透的人真不适合当老师。因为还得宣传真善美。,0
2025/3/27 16:14,[赞][赞][赞][赞],0
2025/3/27 16:18,中国历史上老师最卑微的年代被我们遇见，看视频看得我都哭了！！只有这位老师赶发声[泪奔][泪奔],0
2025/3/27 16:29,这个老师彻底看透了这个社会！我理解她！,0
2025/3/27 16:56,??????,0
2025/3/27 17:13,合着男子白嫖一年多[捂脸][捂脸][捂脸],1
2025/3/27 17:19,是不是看过郎咸平,0
2025/3/27 17:48,青天在世,0
2025/3/27 17:56,自从坐我前面办公桌那位矜矜业业的数学老师癌症请假之后，我也躺平了,0
2025/3/27 17:56,我有个问题，如果这女的有孩子了，是不是就是另一种结局了？没别的意思，主要最近被那个未婚生子给洗脑了，想问问,0
2025/3/27 18:05,这么有钱,0
2025/3/27 18:17,[呲牙]白嫖？,1
2025/3/27 18:20,这女人吃亏,1
2025/3/27 18:23,那不是白嫖,1
2025/3/27 18:37,收现金能查到吗？[呲牙],0
2025/3/27 18:40,白嫖？,1
2025/3/27 19:35,成年人要为自己的行为负责   国家法律就应该出一个给别人转钱不用还的   那些男的才不会随便转钱   你这都退还   男的会更加肆意妄为找小三  因为反正能退还他不吃亏[流泪],1
2025/3/27 19:42,如果中年男领导单身[微笑],0
2025/3/27 19:59,这哥们想法我太了解了。。。他看重的是感情不喜欢用物质去做交易，即使低调点展现出300的水平，但是骨子里的优越感和标准还是3000的，最后找到的一定是个大坑。[捂脸],1
2025/3/27 20:17,@黄于宴 别乱转钱呀,0
2025/3/27 20:27,太心酸了！老师是最善良的一群人，也是最卑微的一群人。,0
2025/3/27 20:28,理解她[赞][赞][赞][赞][赞][赞],0
2025/3/27 20:40,级别再高的领导都有对手[看]只要你扔出一块引路石后续完全不需要你,1
2025/3/27 21:49,我一直不明白，为什么两个相爱的人会因为叫不出对方的名字而违法了,0
2025/3/27 21:52,这应该是私立学校，目前公办学校还是很稳定的。[捂脸][捂脸][捂脸],0
2025/3/27 22:45,我出门从来不敢说自己是老师。,0
2025/3/27 23:22,谁逼疯了她[流泪]？当我们当她是疯子，好的，有一天报应来到自己的身上，我们也许不是疯，而是死！？,1
2025/3/27 23:47,走投无路,1
2025/3/28 1:06,她不告诉你说明她愿意，但她让你知道了，那你不敢做啥你是这个[弱],1
2025/3/28 2:29,[比心]??,0
2025/3/28 4:44,明明是嫖娼应该拘留罚款扣留卖淫所得,1
2025/3/28 8:23,蹲[比心],0
2025/3/28 8:52,农大确实躺枪的,0
2025/3/28 8:58,不懂就问，原配是怎么知道他的钱给了情人，能力透露一下吗[抱拳][抱拳],0
2025/3/28 9:05,求,0
2025/3/28 9:43,小三也不好当[泪奔],1
2025/3/28 9:46,农大也是倒霉招了个炸弹[泪奔][泪奔],1
2025/3/28 9:57,理解这个老师，老师太难了,0
2025/3/28 10:08,什么瓜,0
2025/3/28 10:12,哎呀，真有钱，一年十来万[赞][赞][赞],0
2025/3/28 10:29,帖都快被删没了,1
2025/3/28 10:47,诉讼费2370都给我退回了。,0
2025/3/28 10:49,没毛病，小三属于不当得利,1
2025/3/28 10:52,郎咸平：学到精髓了？,0
2025/3/28 11:05,开方十九次，还帮发表了几篇SCI[捂脸][捂脸],0
2025/3/28 11:08,中国历史上老师最卑微的年代被我们遇见，看视频看得我都哭了！！只有这位老师敢发声[泪奔][泪奔],0
2025/3/28 11:13,Mianebrtt ftt??????,0
2025/3/28 11:14,懂了  女朋友也不要分  找他老婆  二十岁 真是奋斗的年纪??,1
2025/3/28 11:31,男主,0
2025/3/28 11:45,乌兰察布会越来越好！咱们做好接流量的工作吧,0
2025/3/28 12:06,确实,0
2025/3/28 12:30,什么瓜,0
2025/3/28 12:37,所有体制内都有工作餐，老师除外[泪奔],0
2025/3/28 12:41,所以为什么在农大闹啊,1
2025/3/28 12:48,[捂脸]就是说啊,0
2025/3/28 13:16,确实太难了[捂脸]要评双一流碰上这茬了,0
2025/3/28 13:27,真棒??,0
2025/3/28 13:33,好学校，好老师，好学生[赞],0
2025/3/28 13:33,@芸芸坨子??,0
2025/3/28 13:45,@拍照的Fantasy,0
2025/3/28 13:57,@芜湖.,0
2025/3/28 14:09,女生现在在农大读研，原配去她现在在的学校抓人,1
