timestamp,content,label
2025/3/27 17:38,来看看老朋友,0
2025/3/27 17:48,很多人都有心理问题，但是没钱去看罢了,0
2025/3/27 18:21,原来流量博主焦虑这么严重,1
2025/3/27 18:22,没想到啊，看来谁都有苦恼,0
2025/3/27 18:22,感觉好的心态真的很重要，真的很喜欢,0
2025/3/27 18:23,只能说现在很多人都是压力很大的,0
2025/3/27 18:23,我觉得一定要有好的心态,0
2025/3/27 18:23,感觉每个人都或多或少的有一点焦虑。,0
2025/3/27 18:23,这种压力普通人都有，更何况是大博主唉,0
2025/3/27 18:25,博主的心理压力真的很大啊不过还是要积极面对把持健康的心态,0
2025/3/27 18:25,对呀，不要太焦虑了，顺其自然吧,0
2025/3/27 18:25,看来他们的压力也特别的大啊,0
2025/3/27 18:27,我觉得他们的压力都挺大的,0
2025/3/27 18:28,感觉保持好的心态真的很重要,0
2025/3/27 18:28,哈哈笑亖！刘畊宏这是把行业秘密都说出来了,0
2025/3/27 18:28,希望大家都可以开心快乐的做自己喜欢的事情,0
2025/3/27 18:28,原来他们的压力也是这么的大啊！,0
2025/3/27 18:28,心理压力真的越来越成为年轻人的标配了一定要注意心理健康保持积极的心态,0
2025/3/27 18:28,他们的工作也不容易啊，精神压力太大了吧！,0
2025/3/27 18:28,所以说还是得自己心里面清醒一点才可以。,0
2025/3/27 18:28,真的太真实了吧都很不容易啦,0
2025/3/27 18:30,毕竟是作为博主都会有压力哇 心态很重要的,0
2025/3/27 20:32,期待他的精彩表现,0
2025/3/27 20:32,多运动,0
2025/3/27 20:32,刘畊宏超脱流量，强调观众真实性，精神可嘉！运动使人脑清！,0
2025/3/27 20:32,刘畊宏不计粉丝数，追求真实观众价值，态度值得赞赏。,0
2025/3/27 20:33,刘畊宏看透了粉丝数，有担当有见识,0
2025/3/27 20:33,挺不错的，非常爱运动人间清醒。,0
2025/3/27 20:33,期待刘畊宏老师的表现。,0
2025/3/27 20:35,哇塞好棒,0
2025/3/27 20:36,一起运动保持更美好的健康,0
2025/3/28 1:19,台蛙,1
2025/3/28 6:20,钱来快去得也快,0
2025/3/28 10:26,还剩 107.2 万余额,0
2025/3/28 11:07,这格局值得点赞,0
2025/3/28 11:07,刘畊宏这心态太绝了,0
2025/3/28 11:07,掉粉还能这么豁达换别人估计早焦虑崩溃了,0
2025/3/28 11:16,他能红就完全是靠运气。。,1
2025/3/28 11:17,本来就是疫情红利,0
2025/3/28 11:21,湾湾人说话口不对心，就你信,1
2025/3/28 11:23,钱要赚到多少才算够呀,0
2025/3/28 11:26,哦，跟无忧传媒解约了呀,0
2025/3/28 11:30,他是个很正能量的人,0
2025/3/28 11:31,那些着急立刻变现的博主跟他这样的人格局就差的天上地下，佩服他！,0
2025/3/28 11:32,真爱运动,0
2025/3/28 11:34,靠热爱到挣钱很幸福，而且心态是真好,0
2025/3/28 11:35,你看他直播间最近那些稀奇古怪完全不适合运动的造型，他怎么可能没有流量焦虑呢？这不是自欺欺人么？台湾当红好些个明星都是表面大度，心里都小气鸡贼得不行。,1
2025/3/28 11:35,从一个130线一下子白捡了几年的泼天流量心态能不好吗？做梦都会笑醒吧,1
2025/3/28 11:36,这样的心态也太好了吧 羡慕,0
2025/3/28 11:36,这种心态就算以后转行了也能成功 ,0
2025/3/28 11:36,心态才是最重要的，一切都会顺利,0
2025/3/28 11:37,原来他也会有这样的焦虑,0
2025/3/28 11:37,就算掉粉他还有那么多粉丝,0
2025/3/28 11:37,其实人是要看开就好了,0
2025/3/28 11:37,那也没有办法啊 热度过去了,0
2025/3/28 11:37,人要有这心态，干啥成功不了啊 ,0
2025/3/28 11:37,人要是有这种好心态 干什么都会成功的,0
2025/3/28 11:37,感觉这样的心态真的很好啊 真的很佩服,0
2025/3/28 11:37,我觉得我们大家都要有一个好的心态才行,0
2025/3/28 11:37,有些心态做啥都能成功的,0
2025/3/28 11:37,希望他能够越来越好呀,0
2025/3/28 11:37,这样的心态确实让我很佩服了,0
2025/3/28 11:37,还是很羡慕这种心态的,0
2025/3/28 11:37,他的心态也是非常的好,0
2025/3/28 11:37,采访时的细节和内容描述的很生动,0
2025/3/28 11:37,为什么会掉了那么多的粉儿呢,0
2025/3/28 11:37,有人看就行还能锻炼身体,0
2025/3/28 11:37,有这样的心态以后干什么都会成功,0
2025/3/28 11:37,这样的心态我还是很佩服的,0
2025/3/28 11:37,心态要好啊，拿得起放得下,0
2025/3/28 11:37,感觉人家的心态确实是挺好的呀,0
2025/3/28 11:37,心态的很好啊看的很开啦,0
2025/3/28 11:37,互联网这种东西流量本来就有升有降,0
2025/3/28 11:37,感觉他的心态确实是挺好的,0
2025/3/28 11:37,哥心态真的很不错！,0
2025/3/28 11:37,就是要有这样子的心态才会过得舒适啊,0
2025/3/28 11:37,用乐观心态看待掉粉，很豁达！,0
2025/3/28 11:37,是应该把心态给放好的,0
2025/3/28 11:37,他也签公司了 可能不想营销了吧,0
2025/3/28 11:37,两人的心态和表情显得很自然,0
2025/3/28 11:37,有这个心态做什么都会成功的呀,0
2025/3/28 11:37,这么好的心态  在什么行业都能有一番作为的,0
