timestamp,content,label
2025/3/28 10:37,这是我见过詹姆斯职业生涯打的最恶心的一节球，，太尼玛垃圾了,1
2025/3/28 10:37,不是詹姆斯最后两个失误就赢了一个漏人加发球失误,0
2025/3/28 10:37,自己把自己浪死,1
2025/3/28 10:37,下场打灰熊又是排名战,0
2025/3/28 10:37,公牛时刻,0
2025/3/28 10:37,湖人就是活该，这两场都该输，这两场最后5分钟跟老太太逛街一样，投不进吧还都不防守,1
2025/3/28 10:37,一領先就浪 每次都給自己作死,1
2025/3/28 10:38,小里没问题，大心脏球员，已经多次证明了！老詹就好好背锅吧！付出之后，状态一直拉胯的很。,1
2025/3/28 10:38,不想打可以下去，一天到晚拖时间，最后丢给队友。拖时间拖空间。,1
2025/3/28 10:38,哎,0
2025/3/28 10:38,节初带队没赢过，每次都输分,1
2025/3/28 10:38,在干嘛呢….,0
2025/3/28 10:38,真的活该,1
2025/3/28 10:39,回回作大死,1
2025/3/28 10:39,输了活该，上一场赢了也是侥幸，这两场关键时刻的防守真是稀烂,1
2025/3/28 10:39,是真他妈的绝了，真踏马垃圾到家了，身体有问题就几把别打，上场了就有个态度，放投三分，边线球失误，所有人他妈的给你救火，你自己火上浇油，真几把服了,1
2025/3/28 10:39,每次领先就浪，该输！,1
2025/3/28 10:41,输了活该，就这态度。上一场赢了也是运气好,1
2025/3/28 10:41,湖人一个赛季要被读秒绝杀几次 哎,0
2025/3/28 10:41,接受现实，下场努力吧，毕竟不是一场球,0
2025/3/28 10:41,别你妈甩锅了，就是詹姆斯的锅,1
2025/3/28 10:41,不是 基地都没人防守吗,0
2025/3/28 10:41,输能接收，但是被绝杀是真的难受啊,0
2025/3/28 10:41,输得太难看了，这赛季不可能夺冠，哪有冠军球队输这么丑陋比赛的。,1
2025/3/28 10:41,里皇带不动啊,1
2025/3/28 10:41,控盘控出事故,1
2025/3/28 10:41,还好这赛季本来就没什么夺冠希望，不然真得被老詹气死,0
2025/3/28 10:41,最后时刻真是招笑,0
2025/3/28 10:42,对位吉迪的是谁？？？？怎么先自己跑回去了？？？,1
2025/3/28 10:42,你能骂？一骂就是赢球蜜。护犊的马上来,1
2025/3/28 10:42,77和老詹准点早就结束了，绝杀就是还是菜不管是绝杀还是被绝杀的。,1
2025/3/28 10:42,主要还是那个底线球发球太草率了，最后13秒还领先5分啊,0
2025/3/28 10:42,今天加入詹黑团队  一起喷詹姆斯,1
2025/3/28 10:42,老詹的锅，以前发不出来都主动叫暂停。今天不知道怎么了，赌球了？,1
2025/3/28 10:42,这场战犯级表现，该,1
2025/3/28 10:43,为什么不贴呀 最后几秒 延误一下都好呀,0
2025/3/28 10:43,这老摊，赶紧退役,1
2025/3/28 10:43,别特么这个那个，那个界外球不丢啥都没有。,1
2025/3/28 10:43,明显能赢的球…今天这锅老詹背好,1
2025/3/28 10:43,你可赶紧换头像吧，老头……,1
2025/3/28 10:43,詹姆斯背锅就完事了，复出以后把把喂??，没防守没空间，不如接着歇，还能看看别人的态度篮球，输就输了，这样的输谁能接受，最后漏人失误，这是人啊？,1
2025/3/28 10:43,回复@林儿_Lalien:废物詹姆斯给我们詹蜜丢脸,1
2025/3/28 10:43,湖人这下真的要打附加赛了,0
2025/3/28 10:44,看开点，老詹为昨天的绝杀，透支了今天的表现,0
2025/3/28 10:44,骂雷迪克得时候就不是这是一场球了，这球不丑陋是么？,1
2025/3/28 10:44,最后没暂停了么？叫个暂停也好啊,0
2025/3/28 10:44,最后一节输18分,0
2025/3/28 10:44,老詹最后时刻连续犯错，底角三分漏人，发球失误，辣眼睛,1
2025/3/28 10:44,老詹跟着武器跑了，这老詹也没啥问题吧…这最后一次发球，全队都没想着全场紧逼,0
2025/3/28 10:44,这就是湖人防守常态了，最后几秒不全场紧闭，全是想的退防，这77也不知道在防谁,0
2025/3/28 10:44,公牛第一个三分老摊漏底角，然后接着发底线球老摊失误公牛第二个三分，再然后半场老摊被基地贴脸三分绝杀，但凡少一个公牛都赢不了，你还尼玛搁这儿洗,1
2025/3/28 10:44,太随意了,0
2025/3/28 10:45,詹姆斯这场背锅吧，最后连犯三个错误，给我看闷了,1
2025/3/28 10:45,问题是前面的两个三分，防住一个，也没后面的事儿了,0
2025/3/28 10:45,老詹这把锅真的要接稳接好,1
2025/3/28 10:46,里夫斯也尽力了,0
2025/3/28 10:46,今天我也是詹黑mlgbz的,1
2025/3/28 10:46,赖老詹没啥可说的,1
2025/3/28 10:46,自己发的视频自己好好看看，你说发边线球是老詹的锅没啥说的，最后这球老詹跟着人到中场，吉迪运球过来老詹和小里见没人防都去补，谁没防人自己能看清楚,0
2025/3/28 10:47,你妈不用洗,1
2025/3/28 10:47,没一个敢说詹姆斯的,1
2025/3/28 10:47,只有评论区的我们我们在生气，各大博主都在转移视线,0
2025/3/28 10:48,库跪人先退役,1
2025/3/28 10:48,里弗斯没救了詹姆斯啊,1
2025/3/28 10:48,三分漏人不应该啊,0
2025/3/28 10:49,东契奇又一次成为被超远绝杀的背景板，去年斯特鲁斯后场三分绝杀独行侠还历历在目呢,0
2025/3/28 10:50,小李真尽力了 两次关键球,0
2025/3/28 10:50,稳了吧，各位？,0
2025/3/28 10:50,又是吉迪，我看到这哥们，以为坐牢去了,1
2025/3/28 10:50,我摊今天头功,0
2025/3/28 10:50,有卧底,1
2025/3/28 10:50,正义必胜  吉迪颜射詹献菊哈哈哈哈哈哈哈 大快人心啊哈哈哈哈哈,1
2025/3/28 10:51,老张复出以来确实力不从心,0
2025/3/28 10:51, 底下那条热评才搞笑不明白为什么他们赢球库里球迷要破防关屁事,1
2025/3/28 10:51,每回觉得自己叼的不行，稳了放了，真尼玛失望,1
2025/3/28 10:51,和昨天绝杀抵消,0
2025/3/28 10:51,难受,0
2025/3/28 10:51,这才是真绝杀,0
2025/3/28 10:51,三个球都是因为某人丢的,1
2025/3/28 10:51,剧本确实不敢这么写，,0
2025/3/28 10:51,布朗尼们今天吃不下饭了,0
2025/3/28 10:51,刺激 真好看啊这比赛,0
2025/3/28 10:51,卧槽领先5分时，我退出来牛B啊,0
2025/3/28 10:52,今天小里绝对的smvp 东契奇小锅，最后那两次单打真的…… 詹姆斯漏人，发球失误！纯纯犯罪！,1
2025/3/28 10:52,我特么都关电视了，。。。虎扑推给我绝杀。。。,0
2025/3/28 10:52,哈哈哈哈哈哈,0
2025/3/28 10:52,就他吗三秒钟他肯定自己投啊 上去领啊,1
2025/3/28 10:52,詹姆斯不想打了吗 最后,0
2025/3/28 10:52,感觉这个防守是常态了,0
2025/3/28 10:52,太不可思议了,0
2025/3/28 10:52,脑仁疼,0
2025/3/28 10:52,极迪才是老詹diddy呀,0
2025/3/28 10:53,正义必胜 我吃不下饭了,0
2025/3/28 10:53,我写剧本都不敢这么写,0
