timestamp,content,label
2025/3/26 23:32,她该有多绝望啊。。,0
2025/3/26 23:32,好黑暗,1
2025/3/26 23:40,真可怜，令人痛惜。,0
2025/3/26 23:44,哈哈哈那么多人。就抓了一个,1
2025/3/26 23:44,太惨了,0
2025/3/26 23:44,已经不知道用什么词语来表达了……,0
2025/3/26 23:44,??????,0
2025/3/26 23:45,她对这个世界应该绝望了。。。,1
2025/3/26 23:45,@_秦小祎,0
2025/3/26 23:45,哎,0
2025/3/26 23:47,女性安全,0
2025/3/26 23:47,这是2025年还是1825年？,1
2025/3/26 23:47,地球爆炸吧,1
2025/3/26 23:47,？天啊,0
2025/3/26 23:48,原来是有预谋的,1
2025/3/26 23:49,天下熙熙，皆为利往。竟然还是钱的问题,0
2025/3/26 23:49,我天 好惨,0
2025/3/26 23:49,我一开始还以为会不了了之,0
2025/3/26 23:50,。。。,0
2025/3/26 23:50,是不是报复呢,0
2025/3/26 23:52,震惊全球,0
2025/3/26 23:52,好绝望啊,0
2025/3/26 23:53,这都多少年了，没完了,1
2025/3/26 23:53,#印度遭奸杀女医生案内幕曝光#,0
2025/3/26 23:54,畢竟是印度,1
2025/3/26 23:54,唉,0
2025/3/26 23:54,她以最痛苦的姿态s在她救死扶伤的医院??里……这国家好难评……,1
2025/3/26 23:55,印度是毫无希望的土地,1
2025/3/26 23:56,什么情况啊这是,0
2025/3/26 23:56,太可怕了,0
2025/3/26 23:56,心疼,0
2025/3/26 23:56,确实是这样啊,0
2025/3/26 23:56,好可怕好可怕,0
2025/3/26 23:56,女性安全太重要了,0
2025/3/26 23:56,默默关注着,0
2025/3/26 23:56,高种姓也这样吗？,1
2025/3/26 23:56,我靠印度真没救了,1
2025/3/26 23:57,太可怕了，希望逝者安息,0
2025/3/26 23:57,妈呀，太可怕了啊啊啊啊啊啊,0
2025/3/26 23:58,??????,0
2025/3/26 23:58,本来可以在医学领域有出色的发展，太让人唏嘘了,0
2025/3/26 23:59,天啊,0
2025/3/26 23:59,@不要乱发w 太黑暗了,1
2025/3/26 23:59,真的好可怕,0
2025/3/26 23:59,100多毫升就捉了一个，离天大谱,1
2025/3/27 0:00,是被报复了吧,1
2025/3/27 0:01,想到了《女子推理社》的萧媚,0
2025/3/27 0:03,欧买噶,0
2025/3/27 0:03,印度好危险,1
2025/3/27 0:03,就是啊太可怜了,0
2025/3/27 0:03,好吓人,0
2025/3/27 0:03,????,0
2025/3/27 0:03,@LoopyBro4Ever,0
2025/3/27 0:04,天呢好可怕啊,0
2025/3/27 0:04,我天,0
2025/3/27 0:04,所有国家的女性都很多困境，唉,0
2025/3/27 0:04,是啊,0
2025/3/27 0:04,玛雅,0
2025/3/27 0:05,upup女性安全,0
2025/3/27 0:06,世界上有三种程度：轻度 中度 印度,1
2025/3/27 0:06,逝者安息,0
2025/3/27 0:06,可怕,1
2025/3/27 0:07,双腿向后弯曲90度，就是相当于把人屁股坐在桌子边缘，双腿垂下来90度是大腿根，不是膝盖,0
2025/3/27 0:09,好心疼啊无法想象,0
2025/3/27 0:12,凌晨时间那么多人参与强暴，持续时间也很长啊，人这么多很难不引起注意吧，这么长时间里医院都没人发现吗，这个事真的跟医院的人没关系吗,1
2025/3/27 0:15,生而为人，不是为奴为兽,0
2025/3/27 0:15,?????????,0
2025/3/27 0:16,能不能把罪犯死刑,1
2025/3/27 0:18,快点找到真相,0
2025/3/27 0:18,南亚半岛划入禁区,0
