timestamp,content,label
2025/2/28 20:06,这是我听过最厉害的翻唱版本[不失礼貌的微笑],0
2025/2/28 23:13,震惊，黄霄云把后面电吉他的声音都“啊”出来了！？[宕机][宕机],0
2025/3/1 0:16,我说真的 她这个翻唱版本是我唯一认可的 而且是真的想看她现场唱出来的[流泪]她可是初代火姐啊[流泪]录这个音频的时候她应该还没成年 现在一定更厉害了吧[流泪]那年跟我们??一样被全网黑 希望她越来越好[流泪],0
2025/3/1 0:55,第一句真的有花花的感觉,0
2025/3/1 1:48,好震撼，鸡皮疙瘩起来了,0
2025/3/1 2:20,@阿凤 初代火姐。,0
2025/3/1 3:08,技能好，技术练，头声一直飘容易，转胸声就要下功夫,0
2025/3/1 3:58,正是能唱的时候，赶紧多巡几次把知名度再打开一点，等着你的体育场四面台[呲牙],0
2025/3/1 8:17,她其实也是花花的粉丝[捂脸],0
2025/3/1 8:56,虽然鲸鱼叫没有了，但是人声电吉他也好厉害[泪奔],0
2025/3/1 10:00,华晨宇这首歌没的喷，目前没看到能超越他的翻唱。,0
2025/3/1 10:02,"原唱就是最后一个""埃""头声滑到G5，黄的这版把电吉他部分的有Eb6-C6-Bb5-Ab5-Bb5的那一段也唱出来了",0
2025/3/1 12:22,这才是好听的翻唱[求抱抱],0
2025/3/1 12:33,原唱才是永远的神,0
2025/3/1 13:07,翻唱最好的版本[舔屏],0
2025/3/1 13:40,@小羊妹妹 你可以学新的了,0
2025/3/1 14:19,我记得她在歌手说过他也很欣赏华晨宇,0
2025/3/1 14:47,这版翻唱很好听[流泪][舔屏],0
2025/3/1 15:02,这首歌有点神奇，原唱不火，翻唱一个比一个火[泪奔],0
2025/3/1 15:21,华晨宇的歌每年都火,0
2025/3/1 18:21,烟火里的尘埃以前有一个人唱得好听，后面他收费被告了[看],0
2025/3/1 18:58,虽然我不是华晨宇歌迷，但这首歌他自己独一档[呆无辜],0
2025/3/2 0:51,虽然我不是华晨宇粉丝，但是这首歌他唱的那种压抑感、撕裂感，是所有翻唱没有的,0
2025/3/2 2:40,还记得18年的夏天吗？被郁欢的声音所吸引住了[泣不成声][泣不成声][泣不成声],0
2025/3/2 5:39,好厉害…这个是我听过最牛的翻唱[发呆],0
2025/3/2 8:28,这人唱功太逆天了,0
2025/3/2 9:45,记不记得有个玩具在头上抓一下那个灵魂提取器，每次听这一段都有这种感觉 无论多少次,0
2025/3/4 1:09,我不是华晨宇粉丝，但我觉得暮色回响很适合他，但上次评论就被喷了[泪奔],0
2025/3/8 2:48,华晨宇是我很喜欢的男歌手 而女歌手 最爱的是黄霄云,0
2025/3/8 10:55,"不用比较,欣赏就好[灵机一动],黄霄云越来越好了真的也不容易,而且看得出来,她也不是个喜欢营销的姐妹[捂脸]。之前和花花一样被骂的老惨了[捂脸]",0
2025/3/9 22:44,她真的很厉害，参加歌手时候很多人说他炫技。可是现在谁唱歌不炫技？她有资本炫。,0
2025/3/10 5:57,终于有个实力派女歌手翻唱花花很出名的这歌了[流泪],0
