timestamp,content,label
2025/3/20 15:32,[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙][呲牙],0
2025/3/20 15:32,这么多善良的人都爱着宇辉，泪奔[流泪][流泪][流泪],0
2025/3/20 15:37,挤的辉辉呲牙[捂脸],0
2025/3/20 15:41,我家董宇辉得脸都挤方了,1
2025/3/20 15:41,左上角是不是有一个扛着娃的母亲,0
2025/3/20 15:42,[赞][赞][赞],0
2025/3/20 15:43,宇辉值得[感谢][感谢],0
2025/3/20 15:43,差点出不来[捂脸],0
2025/3/20 15:44,[捂脸][捂脸]看把孩子给挤的差点出不来,0
2025/3/20 15:48,看你们给辉挤得[捂脸],1
2025/3/20 15:49,孩子都被你们挤变形了[捂脸],1
2025/3/20 15:50,把宇辉挤成啥样了[捂脸][捂脸][捂脸],0
2025/3/20 15:51,挤的宇辉差点上不了车了。有这些善良的丈母娘追随，宇辉一定会幸福快乐的！[赞][赞][赞][赞],0
2025/3/20 15:51,我们的辉太可爱了,0
2025/3/20 15:51,把宇辉挤的呲牙咧嘴的[偷笑],1
2025/3/20 15:52,脸都挤圆了,0
2025/3/20 15:52,脸挤方了[捂脸],0
2025/3/20 15:52,宇辉到哪里也是人山人海,0
2025/3/20 15:54,大家都不上班的吗？？？,1
2025/3/20 15:55,哈哈哈，辉辉被扒拉着挤上车了[呲牙],1
2025/3/20 15:56,没办法，就是有人山人海的围绕宇辉[赞][赞][赞],0
2025/3/20 15:57,刘队直接抱起来呗[捂脸],0
2025/3/20 15:59,肉夹馍,0
2025/3/20 15:59,刚在直播间听他说 到点就得下播 我这会才明白了 人多了都是去看宇辉的[尬笑],0
2025/3/20 15:59,哈哈哈哈哈 刘队差点给扛出来的[大笑][大笑][大笑],0
2025/3/20 16:01,人山人海了[捂脸][捂脸]@懂宇辉,0
2025/3/20 16:01,真不敢想象，等到有辉结婚的时候，酒店门口得围多少人啊[呲牙],0
2025/3/20 16:02,以后要多加小心@懂宇辉,0
2025/3/20 16:04,这也太危险了，你们的热情要把他融化了[呲牙],0
2025/3/20 16:04,这你看给宇辉挤的，还有丈母娘给宇辉送东西呢，袋子都递过来了，你们看到了，我看了几遍，我理解的是这个意思[微笑],0
2025/3/20 16:06,孩子再不用被欺负了[流泪],0
2025/3/20 16:07,人山人海的给宇辉挤得龇牙咧嘴。[捂脸][捂脸],0
2025/3/20 16:08,就喜欢这样的场面,0
2025/3/20 16:09,哈哈哈哈哈哈哈，真开心,0
2025/3/20 16:09,[裂开][裂开],0
2025/3/20 16:10,感觉枪林弹雨中冲出一条路[捂脸],0
2025/3/20 16:11,天啊，真热闹[捂脸],0
2025/3/20 16:11,为了细水长流，你们都忍住，别扑，看着就好，要不然他以后都偷偷走[尬笑]让你们看都看不到,0
2025/3/20 16:13,把宇辉还挤成肉饼子了[捂脸],1
2025/3/20 16:14,董老师此生无憾了[赞]。,0
2025/3/20 16:16,这么多人挤在那里，不理解但尊重,0
2025/3/20 16:17,包挤了，把我家娃都挤成肉夹馍了[捂脸],0
2025/3/20 16:18,[赞][赞],0
2025/3/20 16:21,天哪，大家热情似火啊，感觉我明天要是去的话肯定挤不进去[捂脸],0
2025/3/20 16:22,我的天[舔屏],0
2025/3/20 16:23,被挤得龇牙了[泪奔][泪奔][泪奔],0
2025/3/20 16:23,看的我又哭又笑的，,0
2025/3/20 16:23,我宣布，不需要比较了,0
2025/3/20 16:24,所以人一定要善良,0
2025/3/20 16:26,这粉丝太恐怖了[尬笑],1
2025/3/20 16:27,得人心者得天下[赞],0
2025/3/20 16:28,新国际博览中心？,0
2025/3/20 16:28,挤成这样了[捂脸],0
2025/3/20 16:29,把宇辉老师挤的[捂脸][捂脸],0
2025/3/20 16:30,那时谁～谁挤的我家宇辉，让我来[捂脸][捂脸][耶][耶],0
2025/3/20 16:31,不是应该让开一条路让董二蛋过吗,1
2025/3/20 16:31,如此优秀越来越好 未来可期加油??,0
2025/3/20 16:33,[呲牙][呲牙][呲牙][呲牙][呲牙],0
2025/3/20 16:33,看他被挤的呲牙咧嘴的[捂脸][捂脸][捂脸][捂脸][赞][赞][赞][赞][比心][比心][比心][比心][比心][比心][比心][比心],0
2025/3/20 16:35,[比心][比心][比心],0
2025/3/20 16:35,这么夸张吗？这么多人,0
2025/3/20 16:36,哎呀，挤得辉辉，心疼又喜欢[捂脸][捂脸],0
2025/3/20 16:36,太热情啦[爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心],0
2025/3/20 16:37,准备去云南！,0
2025/3/20 16:37,辉辉太可爱[比心][比心][比心],0
2025/3/20 16:39,宇辉被挤的龇牙咧嘴,1
2025/3/20 16:39,要不是两个大汉保护，宇辉要被抢走了,0
2025/3/20 16:40,每次看到他被架成夹心一路扛着走就好想笑[呲牙][呲牙],0
2025/3/20 16:40,[比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心],0
2025/3/20 16:43,真帅啊,0
2025/3/20 16:43,支持董宇辉与辉同行！,0
2025/3/20 16:44,快点阅山河吧[送心][送心][送心],0
2025/3/20 16:44,我马上就在成都卖肉夹馍了，请爱生活的友友吃,0
2025/3/20 16:45,刘队保护的宇辉很好[比心],0
2025/3/20 16:45,西服都挤皱了[捂脸],0
2025/3/20 16:46,[比心][比心][比心][比心][比心][比心][比心][比心],0
2025/3/20 16:47,挤扁了[呲牙],0
2025/3/20 16:48,都快要把人锁脖了啊,1
2025/3/20 16:48,宇辉被挤得咧嘴[捂脸],0
2025/3/20 16:49,辉宝都被挤出表情包了[呲牙],0
2025/3/20 16:49,[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸]不好意思，我先笑了,0
2025/3/20 16:50,把宇辉挤的可怜人[捂脸],0
2025/3/20 16:50,也就看了一二三四五六遍吧[偷笑],0
2025/3/20 16:50,那个送礼物的姐妹很勇啊…只是彪哥不敢收，收了这次，后面就不可控了[捂脸],0
2025/3/20 16:50,都挤啥嘛,0
2025/3/20 16:51,多亏宇辉瘦小[尬笑],1
2025/3/20 16:51,[鼓掌][鼓掌][鼓掌][赞][赞]帅气的宇辉,0
2025/3/20 16:51,天哪！把辉辉挤成饼??了[调皮],1
2025/3/20 16:52,终于看到了[呲牙]属于非自主行走[捂脸],0
2025/3/20 16:53,这……[捂脸],0
2025/3/20 16:53,这个拍的好，有辉辉   其他的看不见人,0
2025/3/20 16:54,这场面和去年在河南博物院看到的场景一模一样。,0
2025/3/20 16:54,辉辉别挤坏了[捂脸][捂脸][捂脸]@董宇辉 @胡鹏鹏 @与辉同行,0
2025/3/20 16:54,好怕两个壮汉给宇辉挤扁了[笑哭],0
2025/3/20 16:54,爱宇辉的都是善良正直的人,0
2025/3/20 16:56,安保人员摔袋子笑死了[捂脸],0
2025/3/20 16:56,哈哈哈戴口罩那人脖子被缠住了[捂脸],0
2025/3/20 16:57,[玫瑰][愉快],0
2025/3/20 16:58,我看到的是大家对食品安全的拥护,0
2025/3/20 16:58,优质的生活，成功的事业，同样也失去了本该属于自己的自由，愿一切都刚刚好吧[比心][一起加油],0
2025/3/20 17:00,这么多年来从没追过什么星，董宇辉是第1个[赞],0
2025/3/20 17:00,挤成辉辉饼了,1
2025/3/20 17:01,应该让来时那个保安开路,1
2025/3/20 17:01,看到刘队我就放心了,0
2025/3/20 17:02,你们看看，把娃挤成啥了[捂脸][捂脸][捂脸],0
2025/3/20 17:02,真羡慕这些人都不用上班[尬笑],1
2025/3/20 17:02,一哈成咧肉夹馍咧[捂脸][捂脸][捂脸][捂脸],0
2025/3/20 17:03,应该留一条路的,0
2025/3/20 17:04,看把宇辉挤的[捂脸][捂脸][捂脸],0
2025/3/20 17:04,架着走[捂脸],0
2025/3/20 17:05,都把宇辉挤扁了[捂脸],0
2025/3/20 17:05,唉，把人挤成肉夹馍了[捂脸],0
2025/3/20 17:06,怎么有种“新郎”的既视感[捂脸][捂脸][捂脸]@董宇辉,0
2025/3/20 17:06,看把人挤的，脸都方了[捂脸],0
2025/3/20 17:07,每次看到此类视频都热泪盈眶，也不知道是怎么回事[比心],0
2025/3/20 17:08,你们这都是在哪个门守着啊,0
2025/3/20 17:08,那些说人耍大牌的，你看这样子没有保安行吗？[尬笑],0
2025/3/20 17:09,这热情度[抱抱你][抱抱你][抱抱你],0
2025/3/20 17:09,看一遍笑一遍，太热情了，如果我在现场也是这样的[呲牙][呲牙][呲牙],0
2025/3/20 17:09,孩子一路走来不容易[抱抱你][抱抱你][抱抱你],0
2025/3/20 17:09,这热情度，把女婿都挤成油饼了[捂脸],0
2025/3/20 17:09,下次让保镖大哥把宇辉扛出来[呲牙][呲牙],1
2025/3/20 17:10,哈哈，笑死我了,0
2025/3/20 17:11,刘队一个人不够用了[捂脸],0
2025/3/20 17:11,刘队太难了[捂脸][捂脸][捂脸],0
2025/3/20 17:12,挤的龇牙咧嘴滴,1
2025/3/20 17:12,看到这样的场景就开心，董宇辉这么受欢迎,0
2025/3/20 17:13,看见这么多人追宇辉，不由自主的笑了,0
2025/3/20 17:13,把我们的小眼睛挤的更小了。,1
2025/3/20 17:14,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
2025/3/20 17:14,看把咱女婿挤成啥样了[呲牙]，多板正[调皮][调皮],0
2025/3/20 17:14,"从来没崇拜过谁，自从认识了宇辉
他是我人生唯一的偶像！",0
2025/3/20 17:15,全国就这么一个董宇辉，挤出点安全事故，可损失大了！全国人民都不答应！,1
2025/3/20 17:15,在视频里我好像看到自己了[捂脸]在最外边,0
2025/3/20 17:16,把孩子挤的呲牙咧嘴的[捂脸][捂脸][捂脸]@董宇辉,0
2025/3/20 17:17,推着上车了[捂脸][捂脸][捂脸],0
2025/3/20 17:17,保安可以,0
2025/3/20 17:17,能挤到前面的都是厉害人[赞][赞][赞],0
2025/3/20 17:18,要的就是这个效果[看][看],0
2025/3/20 17:18,就卡在这了，不是故意的[捂脸],0
2025/3/20 17:19,宇辉心想本来人就小个[捂脸][捂脸]被挤得就一条缝细走出来我容易吗我[尬笑][尬笑][尬笑],0
2025/3/20 17:19,妈呀，这是把人硬塞进了车里[呲牙],1
2025/3/20 17:20,真的，一转眼就不见了,0
2025/3/20 17:21,看把孩子挤的，都变形了[捂脸][捂脸],0
2025/3/20 17:21,我只拍到了车顶[捂脸],0
2025/3/20 17:22,看把孩子挤成啥了[捂脸],0
2025/3/20 17:23,如果是董宇辉老师一个人会不会被辉粉抢走,0
2025/3/20 17:23,比他先一步上车里会怎么样[吐舌],0
2025/3/20 17:24,把那几个保安忙得[捂脸][捂脸][捂脸][捂脸],0
2025/3/20 17:24,真吓人，差点挤扁了。,0
2025/3/20 17:25,[呲牙]在翠花他老公家抢个空调,1
2025/3/20 17:25,@董宇辉 @胡鹏鹏 @徐传熙xcx @汉森 Hanson @董董董玉琢 @甭要董尓 @许桂香?? @安安偶尔也闹闹?? [爱心][爱心][抱抱你],0
2025/3/20 17:26,[比心][比心][比心],0
2025/3/20 17:26,哎呀，别挤啊，万一谁摔倒了，又要被有心人拿出来做文章啦,0
2025/3/20 17:26,近距离接触[捂脸],0
2025/3/20 17:27,看着刘队推袋子那个动作要发飙了[呲牙]看着搞笑,0
2025/3/20 17:27,为啥看到他我嘴角就上扬[呲牙],0
2025/3/20 17:27,天啊，把我们辉辉挤出表情包了[捂脸],0
2025/3/20 17:28,俞老师花那么多钱 请粉色到现场充人数 顶多请来十个、 这是俞老师梦寐以求的场面,1
2025/3/20 17:28,有没有高兴的眼泪都出来了的，这是想追值得追的星[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰],0
2025/3/20 17:30,小先生值得[赞],0
2025/3/20 17:31,我看到了一个评论，别人都是走着播，宇辉是直接关起来播[憨笑][憨笑][憨笑],0
2025/3/20 17:32,带黑色口罩的你干嘛还急眼了[捂脸][比心][赞],0
2025/3/20 17:32,把宇辉挤得，还碰了一下大脑袋[捂脸],0
2025/3/20 17:33,都不敢提前通知[看][看],0
2025/3/20 17:33,见到你这一刻高光时刻，激动的泪水在我眼中打转呢,0
2025/3/20 17:33,我也想去现场[捂脸][捂脸][捂脸],0
2025/3/20 17:35,吓银啊！都挤变形了[捂脸],0
2025/3/20 17:35,把娃黑挤疼了,1
2025/3/20 17:36,有宇辉在的地方就有人气[赞],0
2025/3/20 17:37,是不是把陈琳美女给挤丢了,1
2025/3/20 17:38,热情是真热情，挤也是真的挤[捂脸],0
2025/3/20 17:39,希望从此少些风雨，一路顺遂下去！,0
2025/3/20 17:39,你们把宇辉挤得呲牙咧嘴的[捂脸],1
2025/3/20 17:39,看着这场景好开心啊[赞][赞],0
2025/3/20 17:39,多亏刘队高大威猛[捂脸][捂脸][捂脸]不然辉辉就被抢走了[大笑][大笑][大笑],0
2025/3/20 17:40,把孩子挤的龇牙咧嘴的[尬笑],1
2025/3/20 17:40,边走路边看，不知道看了N多片,0
2025/3/20 17:41,快被挤碎了[捂脸][捂脸],0
2025/3/20 17:42,所以这些人追他干嘛呢,0
2025/3/20 17:43,还是我走在大街上安全[抠鼻],0
2025/3/20 17:43,这就是我们的小王子  没有之一 只有唯一[比心][比心][比心][呲牙][呲牙][呲牙],0
2025/3/20 17:43,怎么看着我眼眶湿润，好样的，宇辉,0
2025/3/20 17:44,疯狂[捂脸],0
2025/3/20 17:44,@山茶花开在年糕里???????? @踩碎了星星≧﹏≦?? 他遭挤成这样了还笑起滴[捂脸][捂脸]，有的明星出来人不管多还是不多就是马起张脸，欠Ta几个亿样,1
2025/3/20 17:44,安保确实不容易[捂脸],0
2025/3/20 17:44,看来得弄个双保镖了。[呲牙],0
2025/3/20 17:45,[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],0
2025/3/20 17:45,理解不了这些追星的 [捂脸]影响人家生活了,1
2025/3/20 17:45,我的天呐 今天太帅了 被围攻了[捂脸][捂脸][捂脸][捂脸][捂脸],0
2025/3/20 17:45,希望黑子们别再黑了，善待这个无辜有才华的宇辉,0
2025/3/20 17:46,这个视频看清楚了，宇辉是被挤出来的[呲牙][呲牙]。真不容易这孩子。,0
2025/3/20 17:48,[赞][赞][赞],0
2025/3/20 17:48,让保安也体验体验刘队的感觉，只是把娃吓的不轻,0
2025/3/20 17:48,第一眼看到被挤的时候也好好笑[呲牙],0
2025/3/20 17:48,辉辉挤的牙都呲上了[呲牙],0
2025/3/20 17:49,挤成潼关肉夹馍了[捂脸],0
2025/3/20 17:49,谁的袋子[笑哭],0
2025/3/20 17:49,保镖今晚多吃2碗饭,0
2025/3/20 17:50,我家女婿值得更好[赞][赞][赞],0
2025/3/20 17:50,三明治??？还是汉堡包？肉夹馍[捂脸],0
2025/3/20 17:51,在旁边看着支持就完了，有必要拼了命往前挤吗，挤到前边能咋滴,0
2025/3/20 17:52,小时候的追星族长大了[捂脸],0
2025/3/20 17:52,真的是人山人海呀[捂脸],0
