timestamp,content,label
2025/3/28 6:13,一会再来,0
2025/3/28 8:44,马斯克心里暗暗的骂了句,1
2025/3/28 8:49,那就互相伤害,1
2025/3/28 8:54,得不偿失啊,0
2025/3/28 8:56,这是没反应过来呢吧,0
2025/3/28 8:59,先赞后看,0
2025/3/28 9:03,原来是这样的事情,0
2025/3/28 9:05,他的意思是要涨价,0
2025/3/28 9:10,来呀，互相伤害啊,1
2025/3/28 9:15,抄作业是不有点儿晚啊,0
2025/3/28 9:19,加拿大人这么有骨气呢,1
2025/3/28 9:19,好！,0
2025/3/28 9:27,“不多不多，多乎哉？不多也。”加吧，有本事最好直接加250%！,1
2025/3/28 9:38,加拿大与美国关系面临挑战，但两国作为重要贸易伙伴和盟友，有共同利益。双方应通过对话协商解决问题，维护经济繁荣稳定。,0
2025/3/28 9:40,关注,0
2025/3/28 9:54,关税就是把自己关起来的一把钥匙,0
2025/3/28 9:59,这个决定很有远见,0
2025/3/28 10:02,原来是这样啊,0
2025/3/28 10:06,中国电信知法犯法钻法律漏洞，名副其实的流氓企业！！电信营业员办理业务偷偷加使用年限的协议，以各种理由诱导，私自给用户开通协议附以高额违约金。这种情况还是业内常态，办的时候不说清楚内容，先哄骗签字，过后以合同为证据，并且没有监控录像，消费者只能认栽。@中国电信@中国电信客服@工信微报,1
2025/3/28 10:10,特斯拉是所有车企里影响最小的，虽然也有一定影响。,0
2025/3/28 10:38,哇哦可以的呀,0
2025/3/28 10:54,加吧加班哈哈,0
2025/3/28 11:00,真的是离谱,1
2025/3/28 11:04,老马现在急得团团转,0
2025/3/28 11:07,C型锁,0
2025/3/28 11:21,这股风得刮便全世界才行,0
2025/3/28 11:21,加拿大觉醒了啊,0
2025/3/28 11:32,美孝子们用科技出去外面出征他们,1
2025/3/28 11:36,来吧，东大的产品又好又便宜。世界工厂，美誊全球,0
2025/3/28 11:42,伤敌一千自损八次～懂王就是搞事情,1
2025/3/28 11:44,跟抵制日货的区别？加拿大公知出来嘲讽吗,1
2025/3/28 11:44,老美还不来收拾,1
2025/3/28 11:46,特斯拉反正不是他自己的,1
2025/3/28 11:46,美国的粮食和牛肉可以抵制吗,0
2025/3/28 11:46,Good ,0
2025/3/28 11:47,加拿大闹麻了,0
2025/3/28 11:50,51洲突然硬气了,0
2025/3/28 11:52,加拿大人，你们要自信，不要被狭隘的民族主义裹挟,0
2025/3/28 11:53,儿子敢打老子？,1
2025/3/28 11:54,无聊,0
2025/3/28 11:55,美国高高在上，除了它的犹太爹，它不把其他国家的人当人看,1
2025/3/28 11:56,活该,1
2025/3/28 11:56,欧美这些政客的嘴，说话没个谱，今天说结束，明天就还能和好,1
2025/3/28 11:57,这才是刚开始，未来会有更猛的。,0
2025/3/28 11:57,欧洲人民觉醒了，欢迎购买中国产品,0
2025/3/28 11:57,U形锁,0
2025/3/28 11:58,这么不理智了吗？老公知快来给他们上个课,1
2025/3/28 11:59,抗美保加,0
2025/3/28 11:59,有种温哥华和多伦多就退出NBA,1
2025/3/28 11:59,老特说商人 只管自己赚钱,0
2025/3/28 12:00,這幅書法作品寫的是——志存高遠,0
2025/3/28 12:00,直接断交吧,1
2025/3/28 12:01,我们也应该加入他们，抵制美货，从我做起…,0
2025/3/28 12:01,乘机我们卖给他们,1
2025/3/28 12:01,怎么敢的，明天变成加拿大州了,1
2025/3/28 12:02,兔子不吃窝边草。可是，美国人不是兔子，是豺狼。加拿大有如此厄运，也是咎由自取。曾经，在美国人的颐指气使下，那是何等的威风八面。好像一人之下万人之上之犬子。,1
2025/3/28 12:02,不知道能坚持多久哇,0
2025/3/28 12:03,毕竟火烧白宫就是加拿大,1
2025/3/28 12:03,最后还是什么便宜买什么,0
2025/3/28 12:03,fake new 下一位,1
2025/3/28 12:04,从欧洲购买防务装备？欧洲不是还从美国购买了吗？,0
2025/3/28 12:05,加拿大赢麻了,0
2025/3/28 12:05,早应该这样了，反美第一枪总算打响了，想不到胆小的欧洲人，他们也勇敢了一会。,0
2025/3/28 12:05,才25的关税 我们都45的关税了 美加贸易战还有上升空间,0
2025/3/28 12:06,老马和阿普两人肯定又在唱双簧了,1
2025/3/28 12:07,中国的东西也挺好的,0
2025/3/28 12:07,父慈子孝的剧情,0
2025/3/28 12:07,第51个洲,0
2025/3/28 12:08,突然有种了,0
2025/3/28 12:08,断老美的电,1
2025/3/28 12:08,拭目以待,0
