timestamp,content,label
2024/3/9 12:02,@^o^ 哥们这我是真喜欢[比心],0
2024/3/9 21:08,@11 @迪辣 @小张胖÷ @ZziiO. @烂玫瑰?? 文案,0
2024/3/9 21:35,@初音未来的排泄物?? 救命[捂脸][捂脸][舔屏][舔屏][舔屏][舔屏][舔屏],1
2024/3/9 21:59,@蛇藤,0
2024/3/9 22:22,[比心]我们两个的事情不要告诉你哥哦,0
2024/3/9 22:27,@帅气的男,0
2024/3/9 22:35,@菜菜?,0
2024/3/9 22:53,@飛鱼。 文案好带劲[捂脸][OK],0
2024/3/9 22:55,@M,0
2024/3/9 23:04,@MXH钓鱼翁?? 嫂子 我真想你,0
2024/3/9 23:06,@Man?? 我家隔壁那个跟这个长得牛像,1
2024/3/9 23:12,@明天见^,0
2024/3/9 23:16,@chili_6,0
2024/3/9 23:59,@宁_7 啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,0
2024/3/10 0:15,@鲫喣 @乐安?? @?? ?? ?? @贪生pass... @大自信 我爱他啊我爱他[流泪][流泪][流泪]我要跟他亲嘴,0
2024/3/10 0:39,[色],1
2024/3/10 0:39,@?(ˊ?ˋ*),0
2024/3/10 5:25,你知道的 我从小就没老公[眼含热泪],0
2024/3/10 5:48,哇哦,0
2024/3/10 11:59,@诚与爱 @Slx 我真的要被这种迷死,1
2024/3/10 22:01,@kittyovo 开头[色][色][色],1
2024/3/10 23:36,@???????,0
2024/3/11 21:56,@Bayii‘?? @TRACER?? @异地球:D @我可以给你一锤子么 @琳屿筱,1
2024/3/13 16:45,@ATOZ,0
2024/3/16 15:33,@? [流泪][流泪]还记得她,0
2024/3/18 12:02,帅爆了宝宝,0
2024/3/19 21:48,@小拾 @W谦谦欧珀,0
2024/3/20 23:53,@忧郁火鸡面? @?? @哭泣小妍^ @Wan_sjjj @7?? @嘿哟 @蛋蛋1111 @阳寿司 [舔屏],0
2024/3/21 3:11,@別烦 @超人不会飞.,0
2024/3/23 14:41,@小狗骑士 好的,0
2024/3/23 20:14,@终遗憾,0
2024/3/24 21:05,@馬嘉琛?? 我靠你摘眼镜还没见过,1
2024/3/25 3:12,你这么帅我很难把持住自己的底线啊,0
2024/3/29 10:20,怎么看ins,0
2024/4/1 20:09,@沈梦烟 [比心],0
2024/4/3 21:55,@^ 我要拍第二个镜头,0
2024/4/8 12:44,@小捏驾到 @撬门 @小小小小蛋挞 @并蒂 @??悦悦悦悦悦悦 @凌裕子 @来杯拿铁.,0
2024/4/14 2:10,是这个账号吗,0
2024/6/3 13:02,[流泪][流泪],0
2024/6/24 13:30,她的肉体归还给了土地，她的声音穿进风里 可她仍然活着,0
2024/6/25 0:49,很多帖子都没了,0
2024/6/26 20:50,很抱歉离开后才认识你 来搜你的照片 看了你好多照片 大部分都是笑的很明媚 不笑的时候很让人心疼 许多照片看得出来眼睛都是肿的[流泪],0
2024/7/14 23:41,@??????? 姐夫我不是那个意思 我就是控制不了自己的感情 看到你和我姐在一起 我心里疼心里难受,0
2024/7/18 0:19,她其实过得很不开心,0
2024/7/20 22:05,ins教什么,1
2024/7/21 12:19,@铃见奏 这么帅但什么文案。,0
2024/7/22 11:33,@孫..,0
2024/8/5 15:36,@鳗鱼麻辣烫 嫂子，难道我真的不如我哥吗,1
2024/8/6 0:52,看着这些照片好想哭[流泪][流泪][流泪],0
2024/8/10 13:53,@林,0
2024/8/10 13:53,@荔枝味的巨蜥,0
2024/8/10 22:27,@rooseeviiii-,0
2024/8/19 21:02,@付雪梨,0
2024/8/27 2:35,希望真理欧尼一直幸福[抱抱你][抱抱你],0
2024/9/4 22:35,@周棋洛 这个bgm,0
2024/10/26 0:43,以后的以后，陪伴她的只有灵魂，除了我，可以肉体乘式化。愿一切安好，Sulli [玫瑰][玫瑰],0
2024/12/17 13:39,我一直都有关注她的ins，她经常心情不好的时候会把所有照片删掉，然后去旅行心情好的时候一天会发好几篇。,0
2025/1/14 21:41,@why 知道吗,0
2025/1/27 20:46,[捂脸],0
2025/2/17 0:02,[感谢][感谢][感谢],0
2025/2/17 7:12,其实不久前还发了快拍,0
2025/2/17 10:34,[感谢][感谢][感谢][感谢][流泪],0
2025/2/17 21:03,阿泽西[流泪][流泪][流泪],0
2025/2/17 23:31,她还是没有挺过去,0
2025/2/17 23:32,走好????????????,0
2025/2/18 15:05,又是沉默的一天啊,0
2025/2/18 20:37,我还以为走错软件了,0
2025/2/18 21:40,猎奇,0
2025/2/19 10:02,这是忘屏蔽你了吗[黑脸],1
2025/3/18 14:18,真的好漂亮，又高又白。,0
2025/3/19 20:30,果然是边两米[看],0
2025/3/20 0:10,欧巴[色],1
2025/3/21 17:18,2025.311吧,0
2025/3/21 18:10,以前网上只谣传金赛纶的原生家庭，如果大家多去了解金秀贤的原生家庭，他的冷酷和LTP有迹可循[酷拽],1
2025/3/21 18:27,还有2000万…,0
2025/3/21 18:50,[泪奔][泪奔][泪奔],0
2025/3/21 19:31,还挺喜欢他的，星星我看了四遍，他怎么会是这种人，果然不能从角色去定位一个人,0
2025/3/21 21:41,粉丝不是说没事吗？怎么都解约了啊,0
2025/3/21 21:51,还有两个女的也是因为他死了,1
2025/3/22 0:07,才少了一百多万粉丝？？那两千万粉丝在想什么？,1
2025/3/22 0:31,他能参演星你 就说明背后资源不一般,1
2025/3/22 0:40,就这样还有很多中国的迷妹在ins上力挺她，用有道翻译出来的英文在骂抵制他的人[泪奔][泪奔][泪奔][泪奔][泪奔],1
2025/3/22 0:41,所以证明《奔跑吧》的剪辑师多牛，让一个人完全消失,1
2025/3/22 0:45,有能力挣钱的人，就不要把钱看的那么重，和金赛纶好了几年，和她一点钱有什么关系呢，当年王力宏不也是这样,1
2025/3/22 0:45,一只觉得他挺单纯的没想到啊,0
2025/3/22 1:50,？,0
2025/3/22 1:50,天啊,0
2025/3/22 1:50,不知道,0
2025/3/22 1:50,？？,0
2025/3/22 1:50,？？我靠啥情况,1
2025/3/22 1:50,卧槽,1
2025/3/22 1:50,申请中译中,0
2025/3/22 1:50,啊？,0
2025/3/22 1:50,@禹香猪 ？,0
2025/3/22 1:50,我靠！,1
2025/3/22 1:50,？？？,0
2025/3/22 1:50,omg？？,0
2025/3/22 1:50,还有隐情？？,0
2025/3/22 1:50,啊卧槽？,1
2025/3/22 1:50,？？？不会吧他还害过崔雪莉啊,1
2025/3/22 1:50,？@chichisooyaa @江南区寂寞少妞 @不要空腹喝冰的,0
2025/3/22 1:50,？怎么回事,0
2025/3/22 1:50,啊什么意思,0
2025/3/22 1:50,卧槽金秀贤这次你一定不能翻身啊,1
2025/3/22 1:50,@圭祯喵 @莉性恋 @以江枝 @宙困一 ？,0
