timestamp,content,label
2025/3/27 11:06,呵呵，自抬身价,1
2025/3/27 11:06,是蜜雪不好喝吗？,0
2025/3/27 11:12,一杯甜水价格顶一顿加量饭钱了,0
2025/3/27 11:17,没钱,0
2025/3/27 11:26,市场会选择的,0
2025/3/27 11:27,奶茶里面加的东西太香，明前特级龙井怎么喝得出来味道,0
2025/3/27 11:29,只有我觉得98还挺值吗??用的明前龙井啊。外面用明特的产品至少二十起步吧,0
2025/3/27 11:43,据说用的是钱塘产区明前特级龙井做成的奶茶，卖98/6杯的话其实还好吧？,0
2025/3/27 11:49,还是卖的便宜了，我看这杯最少值160,0
2025/3/27 11:52,他家这个轻乳茶早就不含香精反式脂肪酸啥的了，喷也得看看产品喷。不过16块就不知道值不值了,0
2025/3/27 11:54,有点矛盾啊这个~好比五星级酒店的菜色，你拿到大排档来卖~你说它贵嘛，用料确实是好。但是卖给的消费群体他们就有点难接受??,0
2025/3/27 11:56,反正我是不会再喝了,0
2025/3/27 11:56,这样的涨价方式让人感到很无语,0
2025/3/27 11:56,这16元一杯也太贵了呀真的很接受不了,0
2025/3/27 11:56,感觉很久没喝过香飘飘了,0
2025/3/27 11:56,好好好，这价格我真的是喝不起呀,0
2025/3/27 11:56,我还是就喝我的白开水吧,0
2025/3/27 11:56,香飘飘可是我的童年回忆之一,0
2025/3/27 11:56,怎么会这么贵的啊,0
2025/3/27 11:56,什么现在的香飘飘都变成那么贵了吗,0
2025/3/27 11:56,这个价格真的让人接受不了的呀，太贵了,0
2025/3/27 11:56,看到这样的价格，内心感到无法接受,0
2025/3/27 11:56,如果能便宜的话当然更好了。,0
2025/3/27 11:56,这16块一杯确实有点贵了哈,0
2025/3/27 11:56,这个价格确实是我不能接受的,0
2025/3/27 11:56,涨价这么高了,0
2025/3/27 11:56,香飘飘成功失去了我这一顾客,1
2025/3/27 11:56,这真的是贫穷限制了我的想象力。,0
2025/3/27 11:56,看了以后特别想来一杯香飘飘,0
2025/3/27 11:56,好家伙，我真服了，不知道说什么好,1
2025/3/27 11:56,整体的价格对比都有不同的区分,0
2025/3/27 11:56,这个价格也是挺不要脸的,1
2025/3/27 11:56,本来我就是特别喜欢喝奶茶的。,0
2025/3/27 11:56,果然现在的奶茶也是越来越贵,0
2025/3/27 11:56,这个价格确实是喝不起的,0
2025/3/27 11:56,很想知道龙井口味是怎样的,0
2025/3/27 11:56,这种创新我还是挺喜欢的,0
2025/3/27 11:56,香飘飘我的最爱百喝不厌,0
2025/3/27 11:56,这价格真的是太不平民了呀,0
2025/3/27 11:56,这涨价的速度也有点太快了吧,0
2025/3/27 11:56,奶茶的味道和口感一直保持的很不错,0
2025/3/27 11:56,当然是不希望给我们涨价了。,0
2025/3/27 11:56,作为穷鬼，根本喝不起啊,0
2025/3/27 11:56,所以你是觉得这个特别便宜是吗,0
2025/3/27 11:56,这样的价格真的是无法接受,0
2025/3/27 11:56,这个价格真的是让我无法接受。,0
2025/3/27 11:56,但这可是龙井啊,0
2025/3/27 11:56,不得不说我还是很喜欢喝香飘飘奶茶,0
2025/3/27 11:57,这么涨价快喝不起了,0
2025/3/27 11:57,怎么涨价了？之前还没那么贵的,0
2025/3/27 11:57,太贵了吧真的是喝不起了吧,0
2025/3/27 11:57,这个价格真的是有点贵了呀,0
