timestamp,content,label
2025/3/27 12:05,中午好@大河报,0
2025/3/27 12:18,严惩！,1
2025/3/27 12:18,害,1
2025/3/27 12:18,必须严惩,1
2025/3/27 12:18,这简直是食物安全的底线再次被突破了！,0
2025/3/27 12:19,太恶心了这个商家，怎么能让烂鸡蛋做出美味蛋糕？,1
2025/3/27 12:19,太黑心了！必须严惩这种不良厂家,1
2025/3/27 12:19,食品安全无小事，消费者一定要吃放心的食物！,0
2025/3/27 12:19,这种无良厂家必须严惩不贷！,0
2025/3/27 12:19,等后续,0
2025/3/27 12:19,这厂家太黑心了！必须严惩不贷！,1
2025/3/27 12:19,这食品安全没儿戏，得好好管管。,0
2025/3/27 12:19,黑心厂必须整改,1
2025/3/27 12:20,一定要严惩,1
2025/3/27 12:20,过分了，以后买小蛋糕也要谨慎,0
2025/3/27 12:24,不敢吃了,0
2025/3/27 12:25,改正不需罚钱的,0
2025/3/27 12:25,以后再也不吃了,0
2025/3/27 12:25,转发微博,0
2025/3/27 12:28,加强监督管理,0
2025/3/27 14:19,价格,0
2025/3/27 14:58,生产有毒有害食品！应该破产坐牢！有必要的话，死刑！,1
2025/3/27 15:12,都是利益勾结啊，怎么可能呢,1
2025/3/27 15:52,#官方回应食品厂用臭鸡蛋做网红蛋糕#,0
2025/3/27 15:53,#官方回应食品厂用臭鸡蛋做网红蛋糕#,0
2025/3/27 15:53,速度调查 速度关停,1
2025/3/27 15:55,这还整改直接查封吧,1
2025/3/27 15:57,员工也得做体检吧，以为自己不吃就没事了吗，闻着也攻击免疫力,1
2025/3/27 16:00,交出臭豆腐蛋。,1
2025/3/27 16:03,真他妈给我们德州丢人,1
2025/3/27 16:04,大学生：今天精致奢侈一下，买俩蛋糕,0
2025/3/27 16:07,自罚三杯,0
2025/3/27 16:08,罚酒三杯,0
2025/3/27 16:10,最喜欢吃这种小蛋糕了,0
2025/3/27 16:13,一字不差的读一遍又可恶又可笑,1
2025/3/27 16:15,刷新三观 真是为了利益不择手段,1
2025/3/27 16:26,啊啊啊这样式的小蛋糕我吃过 不过不记得是不是同一个牌子的,0
2025/3/27 16:41,这种问题厂家为什么能存在下去？……#起底臭蛋蛋糕厂#,1
2025/3/27 16:41,转发微博,0
2025/3/27 16:44,这个厂做哪些牌子的蛋糕啊？对我们来说这更重要啊,0
2025/3/27 16:48,"努力去做一个温暖的人,用真心对世界微笑,用眼泪提醒自己要做的更好,用快乐去迎接每一天的阳光,用自信向世界宣称你过得很好。 ",0
2025/3/27 16:49,看过就当会了,0
2025/3/27 16:50,关注,0
2025/3/27 17:06,又是俺山东，我都想跑了,0
2025/3/27 17:07,先收藏起来,0
2025/3/27 17:18,码住码住,0
2025/3/27 17:23,最近山东黑心厂有点多，之前一提山东都是跟实在在一起。,1
2025/3/27 17:26,食品安全这块儿山东人确实挺坏的。网上德州扒鸡五六块钱一只 ，连成本都合不上。你说能是好东西吗,1
2025/3/27 17:27,转发微博,0
2025/3/27 17:32,，这些商家还是人吗,1
2025/3/27 17:54,我也是,0
2025/3/27 17:56,关注,0
2025/3/27 18:03,大脑:我会了,0
2025/3/27 18:09,码住啦,0
2025/3/27 18:13,哇塞,0
2025/3/27 18:14,想吃想吃想吃,0
2025/3/27 18:15,收藏,0
2025/3/27 19:08,哇,0
2025/3/27 19:08,关注,0
2025/3/27 19:17,看起来好好吃,0
2025/3/27 19:23,收藏收藏,0
2025/3/27 19:25,学会了,0
2025/3/27 19:27,关注！ @黑龙江共青团!,0
2025/3/27 19:35,好好吃,0
2025/3/27 20:02,好美味的样子,0
2025/3/27 21:01,收到,0
2025/3/27 21:10,学习,0
2025/3/27 21:44,想吃现成的,0
2025/3/27 22:05,看着就好吃,0
2025/3/27 22:08,食品安全需要极刑,1
2025/3/27 22:25,能调查出来啥，都是一窝的,1
2025/3/27 22:45,只是整改，唉，且活且珍惜吧,0
2025/3/28 1:14,颜值,0
2025/3/28 6:50,两嘴一张就开始叭叭叭？正规扒鸡都二三十一斤你不去找那你怨谁啊？？,1
2025/3/28 7:03,天天都是这种事，屡禁不止什么原因？,0
2025/3/28 7:59,想吃想吃,0
2025/3/28 8:29,好吃好吃,0
2025/3/28 8:54,太幸福了,0
2025/3/28 10:48,好客山东欢迎你,0
2025/3/28 10:49,好客山东欢迎你,0
2025/3/28 10:49,#好客山东欢迎你#,0
2025/3/28 12:42,这是需要整顿么，这应该判刑，封厂,1
2025/3/28 13:48,...除了品牌是外在的，另外的三个对于蛋糕本身都很重要...,0
2025/3/28 15:22,按销售额的100倍以上处罚＋刑事责任,1
