timestamp,content,label
2025/3/24 14:33,"茶百道分不清全球代言人与品牌大使！！！！
甚至在粉丝备注时，主动提出换代言人和到期的不实信息！！
分不清对吧，那茶百道你不要干了！必须给我们道歉@茶百道ChaPanda",1
2025/3/24 14:50,说好的“以诚至百道”请好好珍惜全球臻质品牌代言人@成毅 以及好不容易建立起来的信誉！,0
2025/3/24 14:50,什么？我还没看到,0
2025/3/24 14:50,忘如本,0
2025/3/24 14:50,[憨笑][憨笑][憨笑],0
2025/3/24 14:50,云包场五万场，等你,0
2025/3/24 14:50,希望能好好尊重成毅老师，下次不要再犯这种非常低级的错误，加强员工培训，加强内部人员的管理，尊重是相互的，成毅老师在哪里我们支持就在哪里,0
2025/3/24 14:50,什么意思呢@茶百道ChaPanda,0
2025/3/24 14:51,我对你好失望，好生气！ 我不仅是粉丝，更是顾客！ 但你们此营销宣发事件让人心寒！ 请整顿不专业的店员门店和宣发团队！ 为这次代言人成毅被黑道歉！！！@茶百道ChaPanda ,1
2025/3/24 14:51,全平台道歉,0
2025/3/24 14:51,好好最好舆情公关，维护全球代言人权益,0
2025/3/24 14:51,以诚相待就会,0
2025/3/24 14:51,赴山海云包场5万没问题吧,0
2025/3/24 14:51,尊重是相互的，以诚致百道,0
2025/3/24 14:51,尊重是相互的,0
2025/3/24 14:51,1.道歉请全平台包括微博红薯??音视频号。2.赴山海播出双平台包场至少各2w份以示对代言人的诚意致歉。 3.全平台版头代言人必须置顶及线下门店代言人物料必须置于显眼处，以示尊重。以上请你@茶百道ChaPanda 知悉。,1
2025/3/24 14:51,加盟商一直在造谣和嘴剑管不管啊管不管啊！培训能不能到位啊？？,1
2025/3/24 14:51,希望不要在有类似事件！,0
2025/3/24 14:51,叫人家堡堡  叫我们茶宝？谁说我们是你粉丝了  我们是你家全球代言人的粉丝！,1
2025/3/24 14:51,好好尊重好演员，别一天到晚作妖，很烦诶,1
2025/3/24 14:51,下次活动周边物料还这么敷衍吗？还让你的联盟商到处造谣吗？,1
2025/3/24 14:51,还各位茶宝，怎么叫别人粉丝一口一个堡堡，我们果果叫不出口是吗,1
2025/3/24 14:51,以诚相待,0
2025/3/24 14:51,向谁致歉啊？名字呢？？？？？,1
2025/3/24 14:52,郫县的黑帖记得处理哦云包场等你哦,1
2025/3/24 14:52,加强员工培训，包括门店的服务员哈,0
2025/3/24 14:52,希望品牌方迅速采取相应处罚措施，同时全面加强加盟店的培训与管理，杜绝此类事件再次发生。,0
2025/3/24 14:52,几次了，因为你们对加盟店培训不到位，造成代言人几次被造谣。希望这次道歉是真心的，除了道歉能够做好整改培训，之后的合作不要再发生不愉快的事,0
2025/3/24 14:52,希望好好尊重成毅老师@茶百道ChaPanda,0
2025/3/24 14:52,你们是不是应该对店员进行培训了，要是店铺问为啥，就把你们店员自己写的回复给他看,1
2025/3/24 14:52,哪个艺人？你不会打名字？,1
2025/3/24 14:52,维护全球臻质品牌代言人@成毅 合法权益,0
2025/3/24 14:52,就着？？！真的那么低级错误？毫无诚意,1
2025/3/24 14:52,以诚为本，方能长久。请在合约期内，尊重全球代言人成毅，维护代言人的商业价值！,0
2025/3/24 14:52,真的很失望好好尊重代言人成毅老师，这种低级错误不要再犯！,1
2025/3/24 14:52,好的，不经历风雨，怎能见彩虹？希望以后我们能够越来越好,0
2025/3/24 14:52,茶宝又是谁我是你粉丝？,1
2025/3/24 14:52,图上写啥？,0
2025/3/24 14:53,全平台道歉 处理黑铁 5w座云包场等你@茶百道ChaPanda,0
2025/3/24 14:53,以诚至百道??,0
2025/3/24 14:53,以诚相待，希望后续不要出现类似情况@茶百道ChaPanda,0
2025/3/24 14:53,新剧云包场投广，让我们看到茶百道的诚意。,0
2025/3/24 14:53,对你们真的太失望了,1
2025/3/24 14:53,外卖平台头像怎么回事，全球品牌代言人头像呢,0
