timestamp,content,label
2025/2/19 21:59,蒋欣的演技真的很好，欢乐颂甄嬛传小巷人家演的都很好??,0
2025/2/19 21:59,以前和现在不一样啊，一样的学校一样的证书但是以前的含金量会更高,0
2025/2/19 22:13,蒋欣对面的这个人笑的好有亲和力,0
2025/2/19 22:29,小时候看的《聊斋志异》之小翠里的蛇妖太魅了,0
2025/2/19 22:36,云淡风轻下藏着多少波涛汹涌,0
2025/2/19 22:41,人心的成见就是一座大山,0
2025/2/19 22:43,年世兰就是她的文凭，足以说明实力,0
2025/2/19 22:49,是我们学校啊[悠闲],0
2025/2/19 22:54,怪不得那么多年都不火 真的是受了很多委屈 [玫瑰],0
2025/2/19 23:06,突然感觉跟德善长得有点像[捂脸][捂脸],0
2025/2/19 23:07,@浅野初 蒋欣特别好啊我真的是喜欢她,0
2025/2/19 23:16,我怎么记得以前好像还有星探，以前好像也有挺多路人出身的演员[疑问],0
2025/2/19 23:22,木婉清真的是惊艳！,0
2025/2/19 23:22,演技好，但是资源不行[流泪],0
2025/2/19 23:22,@小小小茉莉,0
2025/2/19 23:23,@咕咚啊,0
2025/2/19 23:29,这种就没有什么说的，那些被说的是因为不是科班自己还不努力,1
2025/2/19 23:37,科班有下限没底线，非科班或草根或灵根，上限高，底线或有或无,1
2025/2/19 23:54,现在要是能问这样的问题就好咯,0
2025/2/19 23:55,英雄不问出处[玫瑰],0
2025/2/19 23:55,感觉娱乐圈不是科班出身的火的超级多,0
2025/2/19 23:58,@赵顾你???,0
2025/2/20 0:07,有一次小孩生病带去看了中医，可能我反应慢听不明白，她问我什么学历,0
2025/2/20 0:07,@一車厘子?? 对，我也发现表演系学生这个问题，好多人离开学校多少年了，然后还自我介绍说我是哪个学校毕业的，比如李明德,0
2025/2/20 0:13,她是有资格和底气说这些话的，反观一些不是科班出身演技也不咋滴的人就没得资格讲了,1
2025/2/20 0:14,女王级别[比心],0
2025/2/20 0:15,今天看了一部以前的电影才发现为什么现在的影视越来越难看了，以前电视剧电影很多都是真正的动作戏，武打什么的也很精彩。换成现在的演员估计能摔个半条命都没了[尬笑] 还有就是现在电视剧动不动就加个白的诗人滤镜，一点真实感没有，精致过头了一看就腻,0
2025/2/20 0:18,有能力的人是不畏惧环境的[不失礼貌的微笑],0
2025/2/20 0:20,小时候欢天喜地七仙女最喜欢的四仙女[大金牙],0
2025/2/20 0:22,我真的感觉他演技很好很好[泣不成声][泣不成声][泣不成声][泣不成声],0
2025/2/20 0:24,不然单独划个电影学院干嘛,0
2025/2/20 0:27,你演的好就会超越科班的，但是要求科班也没错啊，这就是学科存在的意义[OK],0
2025/2/20 0:31,家有儿女主题曲里有她，欢天喜地七仙女四公主是她,0
2025/2/20 0:35,不是每个科班出身的都有代表作吧，还是甄嬛传这种[捂脸],0
2025/2/20 0:36,她一个表情秒了太多演员了,0
2025/2/20 0:37,他的演技真的好好！,0
2025/2/20 0:38,@@德芙??,0
2025/2/20 0:39,@,0
2025/2/20 0:40,上学的时候，每学期都要填写父母职业各种，我写的农民，从小写到大,0
2025/2/20 0:41,科不科班的有那么重要吗？自学成才不是更牛。,0
2025/2/20 0:45,@朱朱朱朱,0
2025/2/20 0:46,有很多科班出身演技还是烂,1
2025/2/20 0:48,现在科班出身也没有那么大的含金量。其实演戏他最重要的就是他生活经历丰富，你没那么多的经历，没那么多的情感变化，就像咱们所学的书本知识没有实践运用。你学会了那个表情，学会了那个动作，但是你真的体会到里面那个感情了吗？还是老一辈人体会的多。他演的才好。,0
2025/2/20 0:54,河南艺术职业学院现在快变成河南大学河南戏剧学院了[白眼],1
2025/2/20 0:54,爱人的眼睛是第八大洋,0
2025/2/20 0:58,现在好了，是不是科班都能去演戏了[玫瑰],1
2025/2/20 1:00,这不是很正常吗？我们出来工作了学历高的人就是比有天赋的人上升快。,1
2025/2/20 1:08,人心中的成见是座大山,0
2025/2/20 1:13,仙剑一里面的女苑演的就特别好,0
2025/2/20 1:21,不要执着于嫡庶,0
2025/2/20 1:31,我滴妈华妃还不行啊 这个够她吃一辈子[泣不成声][泣不成声],1
2025/2/20 1:33,@77 - @10％-,0
2025/2/20 1:35,其实相反好多非科班出身的演技都很牛,0
2025/2/20 1:43,张曼玉就是半路出家…,1
2025/2/20 1:50,很多不是科班出身的人演技更好,0
2025/2/20 2:26,她的演技会因为这种经历丰富起来,0
2025/2/20 2:41,非科班的才是天赋选手，大多数都是感受派很入戏。反而科班出身的多看几部剧就有背公式的感觉，演得挺好又觉得好像在哪里见过这个场景,0
2025/2/20 2:53,演技是天赋不是光科班就可以,0
2025/2/20 3:37,科班只能确定下限不低，上限还得看天赋。,0
2025/2/20 4:04,第一次认识她还是花千骨里的紫薰[流泪],0
2025/2/20 4:42,她的台词秒掉大把科班出身的大明星们[看],0
2025/2/20 4:54,给我印象深刻的除了七仙女的四姐，还有箭在弦上徐一航，甄嬛传我虽一集没看，但刷到不少华妃娘娘[泪奔]反正从小到大对她印象都很好,0
2025/2/20 4:58,演员要啥科班？！没事的啦导演都是学法律的学医学的,1
2025/2/20 5:07,别人科班出身，在时间精力金钱上花费的就是更多啊，凭什么同等待遇。你如果比她更努力更有实力你也会被看见啊[微笑],0
2025/2/20 5:22,现实是残酷的，就比如你不能让没上过学的去参与正经的原子弹研究。,0
2025/2/20 5:35,有天赋的人不需要在意出身,0
2025/2/20 5:46,理工科，学医的的确需要去上个更好的系统的院校，但演员这个职业恰好是需要天赋热爱共情能力大于所谓的“技术”的。上北影上戏说是学习演技不如说是入了院校圈子，有老师和各种师哥师姐的关系更重要。文体圈永远是天赋大于努力。,0
2025/2/20 6:17,中国是个不管干啥 都得有证的国家,0
