timestamp,content,label
2025/3/22 9:31,第一个[赞][赞][赞],0
2025/3/22 9:35,哎,0
2025/3/22 9:35,王蓉：哎呀[看],0
2025/3/22 9:36,[看],0
2025/3/22 9:37,这季就想看王蓉和叶童，一公淘汰是真的可惜,0
2025/3/22 9:43,可惜了王蓉,0
2025/3/22 9:54,是的，王蓉真的很不错[泣不成声][泣不成声],0
2025/3/22 9:56,谭薇也是来救场的，到底有多少救场的啊,1
2025/3/22 9:58,想听她唱的爸爸妈妈[流泪],0
2025/3/22 10:02,我记得当初王心凌第一期画面也很少，估计也是两三轮游的准备，结果没想到第一个舞台在网上爆火，后面画面就多起来了,0
2025/3/22 10:08,不公平，不公平，,0
2025/3/22 10:08,节目很现实，很正常，谁能创造更多价值，自然镜头多,0
2025/3/22 10:09,她最起码是有实力的吧。居然被淘汰了。,0
2025/3/22 10:10,宅女宅男 不爱社交，不是不懂礼貌，更何况这种职业 在不爱社交也的有基本礼仪礼貌,0
2025/3/22 10:11,吴莫愁不也是一样，也是临时救场,0
2025/3/22 10:15,好像还有一段rap，也被剪掉了[尬笑],0
2025/3/22 10:15,这身衣服真的限制了发挥,0
2025/3/22 10:16,她们搞室外初舞台，风肯定大[捂脸]每个人唱出来都呼呼的,0
2025/3/22 10:23,真唱啊？[捂脸],0
2025/3/22 10:23,拿了吴莫愁剧本，也是最后一个通知救场[大哭],0
2025/3/22 10:24,太可惜了,0
2025/3/22 10:25,别的姐姐都修音，都没给我王蓉修音[尬笑],0
2025/3/22 10:26,主要不是黄蓉[呲牙],0
2025/3/22 10:26,唯一一个真正的唱跳歌手一公就淘汰了[捂脸],0
2025/3/22 10:26,王蓉真的很好,0
2025/3/22 10:28,大家都怀念最初的王蓉,0
2025/3/22 10:28,可能合同就签了一场呢[泪奔][泪奔][泪奔][泪奔],0
2025/3/22 10:28,大佬们，是不是又可以搞一波芒果股票了,0
2025/3/22 10:28,不可以这样期负王蓉,0
2025/3/22 10:28,初舞台也就那样！架不住王心凌在那个年代粉超多，不仅有歌粉还有剧粉！再加上她的歌曲传唱度和周杰伦他们那一批一个阶层！,0
2025/3/22 10:29,王蓉淘汰就不看了,1
2025/3/22 10:29,太可惜了 她比其他很多位都适合这个舞台,0
2025/3/22 10:32,其实当初播时候王心凌因为很多新闻的问题过气的状态，真的全靠实力又回来的,0
2025/3/22 10:34,我估计啊，一公可能王蓉唱的太好没法改差，会整到陈德容身上，让观众误以为陈德容问题导致黄蓉淘汰,1
2025/3/22 10:35,这一季我唯一想看的是她，初舞台我还以为会是爸爸妈妈,0
2025/3/22 10:36,去年的尚雯婕也好惨,0
2025/3/22 10:38,啥意思啊，那她到底是要不要继续参加呀[泪奔][泪奔],0
2025/3/22 10:38,是的她在直播的时候唱了,0
2025/3/22 10:38,好可怜,0
2025/3/22 10:40,王蓉是唯一真唱没有修音,0
2025/3/22 10:40,还有上一季的李溪芮也是[捂脸]还有一天录制收到通知结果也是一公走人,0
2025/3/22 10:40,不是她不想参加[捂脸]一公就被淘汰了,0
2025/3/22 10:40,这得问节目组这么整是啥意思才对吧[捂脸],0
2025/3/22 10:41,我被王蓉吸引了，其他姐无感[愉快],0
2025/3/22 10:41,王心凌18年就有回春 19 年还来内地开了十来场万人演唱会,0
2025/3/22 10:41,一公就被刷了吗，这首没办法复刻了哈,0
2025/3/22 10:41,哪里惨了,1
2025/3/22 10:41,架不住王心凌的粉丝都是有钱且事业有成的中年男人[赞],0
2025/3/22 10:41,全宇宙都知道！,0
2025/3/22 10:42,更搞笑的是吴莫愁一共互投队长票数断层，一公现场观众是芒果员工，只能说好假,1
2025/3/22 10:42,提前一天临时拉来救场的，估计签约的就是个短合同,1
2025/3/22 10:43,！,0
2025/3/22 10:43,真的是太过分了,1
2025/3/22 10:44,芒果有的时候我都搞不懂它，又想搞回忆，抓90后的心，可又不懂90后心思[捂脸],0
2025/3/22 10:44,不可能 她已经沉寂很久了 迫不及待希望这次机会还差不多,1
2025/3/22 10:44,何泓姗，没人注意到一点镜头都没有吗[泪奔],0
2025/3/22 10:44,这一期还真是让人不期待了，会员都懒得充了,0
2025/3/22 10:44,对,0
2025/3/22 10:45,这首歌本来就是唱跳的 她站在那里站都感觉站不稳,1
2025/3/22 10:46,这唱跳都很优秀啊,0
2025/3/22 10:47,必须给王蓉复活，因为我很喜欢她而且之前我经常去她账号下面说希望她参加乘风破浪[流泪]，这样我会自责让她一轮游，最次也要成团,0
2025/3/22 10:47,是的王蓉就签了一公,0
2025/3/22 10:47,综艺就看个乐就行了，吃饭的时候看看也行，别太认真,0
2025/3/22 10:48,可以抛了,1
2025/3/22 10:50,可恶，王蓉如果能去歌手节目，我就冲会员，要不然绝对不看了,1
2025/3/22 10:51,淘汰？你确定，我还没看呢。搞得我都不想看了。,0
2025/3/22 10:51,因为制作人和普通人不是一个阶层的,1
2025/3/22 10:51,话是这样说，但对于大多数“过气”明星而言，能不能游，游几轮，他们是没有话语权的,0
2025/3/22 10:52,让我想起了 当年王心凌的开局,0
2025/3/22 10:52,王蓉完全 全开麦啊 音都没修一下 那么大的风声都可以听清[微笑],0
2025/3/22 10:53,不可理解，一公一日游,1
2025/3/22 10:54,她本来就签了一公的合同因为要拍戏所以不需要给镜头了,0
2025/3/22 10:55,为啥淘汰王蓉,1
2025/3/22 10:56,估计是来救场的，肯定是某个姐姐临时不参加了,0
2025/3/22 10:57,有很多风声[泪奔][泪奔],0
2025/3/22 10:57,她唱的最好 听,0
2025/3/22 10:59,能不能成为第二个王心凌？,0
2025/3/22 11:00,把喷麦说成是风大[尬笑],1
2025/3/22 11:00,王心凌也是这样，低开高走，所以我们努力努力[舔屏][舔屏][舔屏],0
2025/3/22 11:01,初舞台好几个人没有小片介绍，估计未来的镜头会越来越少，在淘汰的边缘吧,0
2025/3/22 11:01,太欺负人了,1
2025/3/22 11:02,天啦，好喜欢王蓉,0
2025/3/22 11:02,一轮游怎么成第二个王心凌,1
2025/3/22 11:02,```搞不懂,0
2025/3/22 11:02,一公就被淘汰了，气死我了！,0
2025/3/22 11:02,但是那时候王心凌没淘汰还有机会翻盘，现在王蓉已经淘汰了，没机会了,0
2025/3/22 11:03,唱跳都兼具的[微笑],0
2025/3/22 11:04,王心凌一开始拿到的剧本不也是一轮游吗？,0
2025/3/22 11:05,也没有过气吧！就是因为一些可能并没有那么多营销！现在就是营销号想让人火就火！王蓉也是，你看吧，营销号一个出，接下来会跟风更多博主发王蓉,0
2025/3/22 11:05,已经淘汰了[捂脸],0
2025/3/22 11:05,但说实话 你们90后的青春 真的是王蓉嘛？？我也是90后 她除了我不是黄蓉 还有什么拿得出手的？？那个年代 这种网络神曲歌手可是被喷的啊 难道唱老鼠爱大米的那个男的 唱求佛什么的 参加披哥的话 也算青春吗 那这青春也太中二了吧,1
2025/3/22 11:05,她唱跳真的很不错，这歌也很有回忆,0
2025/3/22 11:05,里面估计就王蓉歌比较火吧,0
2025/3/22 11:06,有资本支持,0
2025/3/22 11:06,这泼天的富贵别的节目赶紧抓住王蓉,1
