timestamp,content,label
2025/3/29 7:22,最该提供情绪价值的职业 在关键时刻让粉丝体会到的是被抛弃[憨笑][赞][赞],1
2025/3/29 8:39,可是还是会有很多中粉继续喜欢它们,0
2025/3/29 8:54,听都没听过[泪奔],0
2025/3/29 9:04,韩国人是没理解中国粉丝生气的点吧，怎么可能是因为不开演唱会了就生气啊,0
2025/3/29 9:05,别再偷换概念了好吗,1
2025/3/29 9:05,溺爱的都是舍不得花钱追现场的白嫖吧？,1
2025/3/29 9:05,中粉的命就不是命了？,1
2025/3/29 9:06,国内也没少帮他们说话的 男宝妈不分国籍 只能说祈祷所有还在泰国的粉丝们平安回国,0
2025/3/29 9:06,pcm高呼的爱女和女quan到中国女孩这里就不管用了对吗？,1
2025/3/29 9:07,管其他人怎么骂熊猫妹，去曼谷场的不止中国粉丝，其他粉丝没有她们国家的同担心疼，我们有，我们心疼自己人不需要别人来指手画脚,1
2025/3/29 9:08,弹性爱女,0
2025/3/29 9:08,他们的命是命 粉丝的命就不是命了吗 粉丝又不是因为演唱会取消生气啊 他们自己美美跑路丢下粉丝在???? 昨天晚上有多少女孩失联啊,1
2025/3/29 9:09,知道是強震，為什麼不馬上通知粉絲？全公司就一個人一部手機？通知粉絲和訂機票不可以同時做？愛豆的命是命，粉絲就不是了？愛豆還有一堆工作人員和公司護著，粉絲呢？真的站著說話不腰疼,1
2025/3/29 9:09,救命,0
2025/3/29 9:10,估计就没花钱去线下。果然中粉才是氪金花钱的大头,1
2025/3/29 9:11,不是同擔的都可以共情，為什麼同為一群人的粉絲連一點同情心都沒有？,0
2025/3/29 9:11,中粉不就是一直都热脸帖冷屁股么？之前被enhypen粉丝嫌弃多少次，还天天我们小童童 小盆盆,1
2025/3/29 9:13,粉丝都失联了还这样溺爱,1
2025/3/29 9:14,中粉说的有错吗？,0
2025/3/29 9:18,粉丝的命不是命？,1
2025/3/29 9:19,@祁. @一份龙虾,0
2025/3/29 9:19,活该被男的骗一辈子,1
2025/3/29 9:20,跪下来舔脚不在泰国就这样敲键盘，六个丑男都能吃,1
2025/3/29 9:24,一个愿打一个愿挨，失踪没发生在自己身上能继续追的人也不是一般人,1
2025/3/29 9:24,巴掌不扇到脸上是不知道疼的……哪天韩国con遇上强震，你们就老实了,1
2025/3/29 9:27,说得都不是一回事，有谁说需要他们完全负责粉丝的安全吗，而是在天灾前最基本的及时通知，适当关心都没有做到。,0
2025/3/29 9:28,不在现场站着说话不腰疼，冠冕堂皇地说话给谁看呢真恶心,1
2025/3/29 9:31,韩国人从骨子里就是尖酸刻薄的,1
2025/3/29 9:34,@8了个8个墨净 [尬笑],0
2025/3/29 9:35,回来第一时间脱粉好嘛[流泪],1
2025/3/29 9:36,看出来了溺爱的都很无脑啊 她们以为粉丝是生气演唱会取消 笑死了 难道不是他们胆小鬼当逃兵抛下粉丝一走了之不顾粉丝的死活自己安全了才通知取消 生怕粉丝和他们抢机票 安全了才假惺惺的发文 甚至有些人等到今早才发 别告诉我是睡着了才今早发 那么多粉丝在泰国水深火热他们也睡得着 真不怕恶鬼索命。,1
2025/3/29 9:37,被骂是因为有信息差 韩粉估计不知道他家哥哥提前知道消息跑路的事 所以觉得中粉是在无理取闹,1
2025/3/29 9:39,没了xmm谁给你们欧巴花钱？马上你们就老实了,1
2025/3/29 9:39,@.栗子 @多什茉鱼 @123是只猫??,0
2025/3/29 9:39,@芒果椰子味.,0
