timestamp,content,label
2025/3/28 9:23,每个人都有自己的审美,0
2025/3/28 9:24,关注,0
2025/3/28 9:26,这孩子就是有个好妈,0
2025/3/28 9:27,真的很普,0
2025/3/28 9:27,这孩子要啥没啥,1
2025/3/28 9:28,大家都忘记她爸妈干的事了吗,1
2025/3/28 9:29,对小女孩没必要这么苛刻吧,0
2025/3/28 9:45,每个人的长相都不应该被议论,0
2025/3/28 9:45,真的好棒啊,0
2025/3/28 9:46,不管怎么样，一定要自信起来,0
2025/3/28 9:46,真的好优秀呀！,0
2025/3/28 9:46,这件事情大家都有不同的看法,0
2025/3/28 9:46,自信起来来真的很好呀,0
2025/3/28 9:46,没必要焦虑我觉得,0
2025/3/28 9:46,好优秀啊，厉害,0
2025/3/28 9:47,确实是这样子的，只要自己开心就好,0
2025/3/28 9:48,非常优秀，你是最棒的,0
2025/3/28 9:48,每个人都有自己的魅力,0
2025/3/28 9:49,永远做自己！为张庭点赞！,0
2025/3/28 9:49,心态很不错的，家庭能提供助力,0
2025/3/28 9:49,孩子的长相不应该被人给定义,0
2025/3/28 9:49,每个人对外貌都有不一样的看法,0
2025/3/28 9:53,张庭女儿越来越漂亮了，继续加油,0
2025/3/28 11:21,虽然爸妈人品不行，但是好歹也是帅哥美女啊,1
2025/3/28 12:14,太像他爸爸了,0
2025/3/28 13:08,眼睛和她爸爸的一模一样,0
2025/3/28 13:13,老赖的孩子,0
2025/3/28 13:14,传销头目的女儿,1
2025/3/28 13:24,反正有钱，怕啥,0
2025/3/28 13:25,传销巨头的小孩,1
2025/3/28 13:25,爸爸妈妈很白，她很黑诶，不过确实没关系，长相天注定，开心就好,0
2025/3/28 13:26,不攻击一个人的长相是基本素质,0
2025/3/28 13:27,传二代,1
2025/3/28 13:27,这跟爸爸很像啊 林瑞阳不是就长这样吗,0
2025/3/28 13:28,真好看,0
2025/3/28 13:28,张庭夫妇年轻时都挺好看的，怎么女儿完全不像他们,1
2025/3/28 13:30,关注点不是外貌好不好看吧，是因为她和父母长得简直两模两样,1
2025/3/28 13:31,她好高好有气场 而且小腿的肌肉线条特别美,0
2025/3/28 13:31,大大方方就好了,0
2025/3/28 13:33,大大方方挺好的,0
2025/3/28 13:34,完全没遗传到优点,1
2025/3/28 13:34,其实她自己也没有特别有气质,1
2025/3/28 13:35,没事，她父母有的是钱给她整形,1
2025/3/28 13:35,自信就最美,0
2025/3/28 13:35,对的不要自卑,0
2025/3/28 13:35,女孩子要大方自信呀,0
2025/3/28 13:36,自信最美丽,0
2025/3/28 13:36,在妈妈眼里自己的孩子都好看,0
2025/3/28 13:36,基因真的很神奇，有的负负得正，有的正正得负。,0
2025/3/28 13:36,那确实是,0
2025/3/28 13:37,一点都没遗传到张庭的美貌,1
2025/3/28 13:37,比小时候好看了吧,0
2025/3/28 13:37,挺好,0
2025/3/28 13:38,看到了她的自信,0
2025/3/28 13:38,因果报应,1
2025/3/28 13:38,这是基因黑洞吧，她爸年轻的时候也算是小生了，妈妈又这么漂亮,0
2025/3/28 13:38,我的审美确实欣赏不了,0
2025/3/28 13:39,父母做错的事去找父母，没必要去攻击小孩。起码人家的回应很大方,0
2025/3/28 13:39,所以她爸妈还是大骗子吗？,1
2025/3/28 13:39,别没几年就去整容了，那这句话就是回旋镖,1
2025/3/28 13:39,感觉眼睛像爸爸,1
2025/3/28 13:39,涉及不到孩子吧，,0
2025/3/28 13:40,真的很漂亮啊,0
2025/3/28 13:40,有钱真好,0
2025/3/28 13:40,15了还要怎么长开呢？,1
2025/3/28 13:40,我觉得真的没必要去恶意别人长相，这也不是她能决定的，自信就好啊何必恶语相向,0
2025/3/28 13:40,无所谓外貌如何，他父母做的那些事互联网没记忆吗,1
2025/3/28 13:41,所谓的均值回归，一般大帅哥大美女父母生的孩子都没有自己好看,1
2025/3/28 13:41,好美,0
2025/3/28 13:41,不能容貌取人,0
2025/3/28 13:42,倒也没必要攻击别人的长相,0
2025/3/28 13:42,她妈妈的美貌她真的一点都没有遗传到,1
2025/3/28 13:42,现在才弄牙齿，太晚了一般都是在八九岁的时候弄,0
2025/3/28 13:44,挺有个性的，可能他妈太美了吧,1
2025/3/28 13:44,像杨二车娜姆,0
2025/3/28 13:44,真的一点优点都没遗传啊,1
2025/3/28 13:45,还好吧时尚圈又不看脸,0
2025/3/28 13:45,是不是做试管婴儿时候搞错了 ，不像妈也不像爸,1
2025/3/28 13:46,感觉她是真的一点优点没遗传到,1
2025/3/28 13:46,在年轻的岁月里勇敢地去尝试，勇敢地体验。如果说什么事情都要准备好了再出发，那可能没有出发的那一天，,0
2025/3/28 13:47,只能说上天对每个人都是公平的,0
2025/3/28 13:47,张庭林瑞阳 还没进去？,1
2025/3/28 13:47,这么有钱做点别的擅长的不好吗,1
2025/3/28 13:47,【#张庭女儿回应外貌争议#】3月27日，张庭女儿林希曈在接受采访时回应外界对于她外貌的争议，表示“每个人对外貌都有不一样的看法，只要自己开心就好。”3月28日，张庭发文祝贺女儿首次时装周走秀，“在年轻的岁月里勇敢地去尝试，勇敢地体验。,0
2025/3/28 13:47,不过他爸妈做的事是有点离谱,0
2025/3/28 13:47,像她老公，一点都不像张庭,0
2025/3/28 13:47,1,1
2025/3/28 13:47,2,0
2025/3/28 13:47,为啥我觉得很有超模范儿,0
2025/3/28 13:47,时尚圈不看脸,0
2025/3/28 13:48,回复@兔乱塑:9,0
2025/3/28 13:48,女儿没有继承妈妈的美貌,1
2025/3/28 13:48,有钱就是大帅哥美女，比如马爸爸,0
2025/3/28 13:48,先把骗的钱 还了再说,1
2025/3/28 13:48,传销女王,1
2025/3/28 13:49,啊，就是啊不要这么对孩子,0
2025/3/28 13:49,可是大家对你外貌的看法基本一致,1
2025/3/28 13:50,还是个小孩子呢,0
2025/3/28 13:50,这孩子紧张的不行,0
2025/3/28 13:50,传销二代,1
2025/3/28 13:50,像父亲吗,0
2025/3/28 13:51,像相声演员烧饼,0
2025/3/28 13:51,挺高的,0
2025/3/28 13:52,她想变美不是分分钟的事吗，网友醒醒吧,1
2025/3/28 13:52,骨架挺大的,0
2025/3/28 13:52,像欧弟,0
2025/3/28 13:52,真会拍马屁,1
2025/3/28 13:52,外貌有什么争议，孩子还小呢,0
2025/3/28 13:53,@ARMY_Hzm,0
2025/3/28 13:53,这个长相随了谁,1
2025/3/28 13:53,传销组织打捞的女儿,1
2025/3/28 13:53,传销夫妇嘛？,1
2025/3/28 13:54,真汤姆丑,1
2025/3/28 13:54,给主办方??了？,1
2025/3/28 13:54,自信大方就好啦,0
2025/3/28 13:54,很有特色啊啊,0
2025/3/28 13:54,她挺漂亮的啊在争议什么,0
2025/3/28 13:54,不允许容貌焦虑,0
2025/3/28 13:54,女孩子就要大大方方的,0
2025/3/28 13:55,就是呀 再说了女大十八变呢,0
2025/3/28 13:55,不是 这个衣服真的很不搭,1
2025/3/28 13:55,大大方方自信就好,0
2025/3/28 13:55,15 差不多也长开了.. 没遗传到妈妈的美貌而已 但走时尚界还是很个性有辨识度脸,0
2025/3/28 13:55,女大十八变 挺好看的吖,0
2025/3/28 13:55,嗯嗯 说对的,0
2025/3/28 13:55,攻击别人外貌好没礼貌,1
2025/3/28 13:55,每个人的长相都不应该被定义！ ,0
2025/3/28 13:55,为什么要这样,0
2025/3/28 13:55,是的，展现自己就是很好的了,0
2025/3/28 13:55,因为父母很坏，被连累到了,1
2025/3/28 13:55,不应该随便定义别人的长相 大大方方就很好,0
2025/3/28 13:55,打了一筐针才生的，能长大就不错了,1
2025/3/28 13:56,爸爸的基因太强大了,0
2025/3/28 13:56,张廷不是搞传销的吗？,1
2025/3/28 13:56,把牙套拿掉就好,0
2025/3/28 13:56,像她爸多点,0
2025/3/28 13:56,把头发p成白色，你看看像谁,1
2025/3/28 13:57,但是长得真一般般般,1
2025/3/28 13:57,长开了和想开了，是两码事。她的问题不在于没有继承父母美貌，她是完全走向了另一个极端极端的特别突出，偏偏还很高调,1
2025/3/28 13:57,证实了一个真理：地球离开谁都可以转，so ,0
2025/3/28 13:57,是的呀，每个女孩子都是很美丽的[小繁花],0
2025/3/28 13:57,你良心不会疼吗？,1
2025/3/28 13:57,他爸年轻的时候辣莫帅 她咋遗传成这样的,1
2025/3/28 13:58,这腿有点像男的,1
2025/3/28 13:58,这不是很漂亮吗为什么要容貌焦虑,0
2025/3/28 13:58,女孩子自信最美！,0
2025/3/28 13:58,父母做的事为啥提孩子,0
2025/3/28 13:58,哪里美,1
2025/3/28 13:59,需要去验一下DAN,1
2025/3/28 13:59,他俩怎么生出一个大骨架的嘿人？,1
2025/3/28 13:59,每个人都应该不被定义,0
2025/3/28 14:00,完美避开父母的所有优点,1
2025/3/28 14:00,女大十八变,0
2025/3/28 14:00,就是,0
2025/3/28 14:00,像黑人混血,1
2025/3/28 14:00,攻击别人的容貌真的很没品,0
2025/3/28 14:00,辣眼睛！父母缺德！这孩子也好丑,1
2025/3/28 14:00,这么大还没长开,1
2025/3/28 14:00,长成了老外喜欢的样子,0
2025/3/28 14:01,要长相有钱，要身材又钱，要钱有钱,1
2025/3/28 14:01,外貌有什么争议？,0
2025/3/28 14:01,其实换个眼妆和嘴唇在修饰一下，还是???精神好看的。,0
2025/3/28 14:02,中国第一美女,0
2025/3/28 14:02,女大十八变 这女孩未来一定眼前一亮,0
2025/3/28 14:03,很多星二代颜值都不怎么样，但是人家里有资源有钱啊。这是多少人羡慕不来的。,1
2025/3/28 14:03,她就是莫文蔚的风格啊！从小到大有钱所以气质不会差，世界上本来就是存在有各种各样不一样的美,0
2025/3/28 14:03,美到让人认不出？？？,0
2025/3/28 14:03,就是，干嘛攻击别人长相，女孩子自信大方就是最美的,0
2025/3/28 14:03,回复@也是醉醉的鹅鹅鹅:人家要钱有钱,1
2025/3/28 14:03,1,1
2025/3/28 14:03,她爸年轻时也是帅啊！,0
2025/3/28 14:03,2,0
2025/3/28 14:03,3,0
2025/3/28 14:03,对呀勇敢展现自己大大方方的就很棒啦,0
2025/3/28 14:04,无人在意 ,0
2025/3/28 14:04,她的妈妈可是我童年女神啊 仙仙 千千 花姑子 咋女儿长这样呢,1
2025/3/28 14:05,样貌是天生的,0
2025/3/28 14:05,诶不晓得大家还记得不，之前说她涉嫌传销最后是怎么回事来着？,0
2025/3/28 14:05,宋小宝？,0
2025/3/28 14:05,就是就是,0
2025/3/28 14:05,还差点气质，多走几次秀应该会好点,0
2025/3/28 14:05,试管的也有好看的，没遗传到好基因,1
2025/3/28 14:05,有钱可以整容啊，这些算什么,1
2025/3/28 14:06,改名了吗,1
2025/3/28 14:06,是啊,0
2025/3/28 14:07,倒也不是攻击她吧，如果她是普通人家的小孩，靠她的自身条件很难走秀吧，而她父母积累的财富又是传销吸血来的，叠buff可能就很难让人有好感吧,1
2025/3/28 14:07,发质不错，我只能夸到这里了,0
2025/3/28 14:07,含着金钥匙出生的有什么好焦虑的,1
2025/3/28 14:08,对啊就是,0
2025/3/28 14:08,因为父母作孽吧,1
2025/3/28 14:08,工艺美术,0
2025/3/28 14:08,每个生命都值得尊重，蜕变后的你会更精彩，加油！,0
2025/3/28 14:08,和曲婉婷搞个组合吧,0
2025/3/28 14:08,长得挺好看的，挺高级的呀！长得像妈妈那多俗气啊！,1
2025/3/28 14:09,羡慕这个女儿,0
2025/3/28 14:09,就是啊 攻击长相算什么,1
2025/3/28 14:10,有些人有审美，但是挺没品的，你可以欣赏美但是没必要踩你认知不到的风景,1
2025/3/28 14:10,为什么要提孩子,0
2025/3/28 14:10,传销的后代，能有几个是好的,1
2025/3/28 14:11,我觉得她挺好看的啊,0
2025/3/28 14:11,支持,0
2025/3/28 14:11,咱就说外貌不重要，内心重要,0
2025/3/28 14:11,别再替大传销头子宣传了，做人应该有点底线,1
2025/3/28 14:11,这也是不容易啊，避开父母的所有优点,1
2025/3/28 14:11,没错！ 我们大胆做自己就好了,0
2025/3/28 14:11,这个风格也是很高级的,0
2025/3/28 14:11,每个人都是独一无二的,0
2025/3/28 14:11,不管怎么样，自信就是最美的。,0
2025/3/28 14:11,高级感这东西，天生的~妹妹未来可期！,0
2025/3/28 14:11,也许长大长开了就好看了,0
2025/3/28 14:11,能看出来这孩子骨相优越，独特气质在模特界很吃香，未来可期！,0
2025/3/28 14:11,这也是一种风格美呀,0
2025/3/28 14:11,真没必要攻击他人长相啊,0
2025/3/28 14:11,我觉得美不一定是千篇一律的,0
2025/3/28 14:12,感觉和妈妈不太像哎 全是爸爸的基因吧,0
2025/3/28 14:12,她的脸真的很高级啊，而且身材身高什么的都好好啊,0
2025/3/28 14:12,这样的长相看着就觉得非常的高级了,0
2025/3/28 14:12,这多好看的女孩子啊,0
2025/3/28 14:12,艾玛果然妈妈美真的也抵不过,1
2025/3/28 14:12,我觉得这种东西毕竟也是很难改变,0
2025/3/28 14:12,看着就是一种很高级的美感,0
2025/3/28 14:12,咱就不说，真的好好看，高级的美,0
2025/3/28 14:12,有些人对一个孩子的恶意这么大吗,1
2025/3/28 14:12,对,0
2025/3/28 14:12,别说看着真的是很高级的感觉,0
2025/3/28 14:12,内心美才是真的美，外在美是暂时的。,0
2025/3/28 14:12,我觉得还是挺适合当模特的啊,0
2025/3/28 14:12,我不理解为什么会去在乎别人的外貌,0
2025/3/28 14:12,做模特还是挺有辨识度的,0
2025/3/28 14:12,自信做自己，这态度值得点赞！,0
2025/3/28 14:12,确实整个的气质都是特别的出众的,0
2025/3/28 14:12,很有模特的潜质,0
2025/3/28 14:12,其实长的还是特别的,0
2025/3/28 14:12,自信的女孩很喜欢的状态,0
2025/3/28 14:12,不要在意外界的声音要永远做自己,0
2025/3/28 14:12,不过确实没有遗传到妈妈的颜值,0
2025/3/28 14:12,我也觉得妹妹身上真的很有气质,0
2025/3/28 14:12,每个人身上都有不同的闪光点,0
2025/3/28 14:12,第一次听说时尚圈不看脸的，选模特第一就是脸，她也就是靠父母，要不然时尚圈怎么能让她进,1
2025/3/28 14:13,在我印象中，模特应该就是这样的五官吧,0
2025/3/28 14:13,整个人的气质都非常高级,0
2025/3/28 14:13,女大十八变，越变越好看！！,0
2025/3/28 14:13,美本来就不是千篇一律的，有自己的个性,0
2025/3/28 14:13,没必要太关注别人的长相吧,0
2025/3/28 14:13,每个人都有自己的特点，没有不要攻击他人长相的,0
2025/3/28 14:13,我觉得很好看啊,0
2025/3/28 14:13,娱乐圈现在也是门阀呀！二代有资源就是一坨都能上台,1
2025/3/28 14:13,有什么好攻击长相的,1
2025/3/28 14:13,女大十八变，越变越好看,0
2025/3/28 14:14,感觉她女儿这张脸很高级，确实可以去做模特,0
2025/3/28 14:14,我觉得她蛮有气质了，想开就好了,0
2025/3/28 14:14,这个审美眼光不一样,0
2025/3/28 14:14,强壮,0
2025/3/28 14:14,每个女孩都是独一无二,0
2025/3/28 14:14,说得好 有漂亮的也有平凡的接受就好,0
2025/3/28 14:14,这皮肤是天生的，还是美黑了,0
2025/3/28 14:14,看着长得还挺高级的,1
2025/3/28 14:14,我觉得蛮漂亮的呀，就是一种很高级的美,0
2025/3/28 14:14,拥有自信才是最美的,0
2025/3/28 14:14,只要自信，觉得自己好看就可以了,0
2025/3/28 14:15,走个秀有啥“勇敢的”,1
2025/3/28 14:15,15岁？,0
2025/3/28 14:15,不是说搞传销被封杀了嘛 咋又出来晃荡了,1
2025/3/28 14:15,以后可以尝试当模特，身高还可以的,0
2025/3/28 14:15,肤色和长相直接秒杀很多人，满满的高级感呀！真的太适合做模特了,0
2025/3/28 14:15,小时候的长相不一定就是长大后的呀 女大十八变越变越好看,0
2025/3/28 14:15,长得确实一点没遗传,1
2025/3/28 14:15,请不要推给我,0
2025/3/28 14:15,妈妈的美貌一点没被遗传啊……,1
2025/3/28 14:16,这个颜值真的起点很高啊确实看的挺顺眼的,0
2025/3/28 14:16,我天我也没有财星,0
2025/3/28 14:16,国外模特不都是差不多长这样的 吗,0
2025/3/28 14:17,也是长得很有自己的特点了的,0
2025/3/28 14:17,都继承了父母的边角料,1
2025/3/28 14:17,他爸不就长这个样子么，有什么错,1
2025/3/28 14:17,容貌是父母给的礼物，我们只需要珍惜自己，传递正能量。,0
2025/3/28 14:17,爸妈那么有钱还看啥外表啊，有钱即自信,1
2025/3/28 14:18,女大18变张开了就会越来越漂亮了,1
2025/3/28 14:18,三十岁后外貌颜值下降了百分之30-40，难怪我財（收入）也下降了可以强行找到解释了,0
2025/3/28 14:18,飞机上见过这一家诈骗犯，又黑又丑。,1
2025/3/28 14:18,已经长开定型了,0
2025/3/28 14:18,遗传了父母缺点,1
2025/3/28 14:19,是dy吗,0
2025/3/28 14:19,太丑了,1
2025/3/28 14:20,确实丑,1
2025/3/28 14:20,是的呢,0
2025/3/28 14:21,女儿像爸真的是,0
2025/3/28 14:21,没有遗传美,1
2025/3/28 14:21,这孩子很阳光，性格也很好，为啥要因为外貌以及她的父母去骂她呢……,0
2025/3/28 14:22,男扮女装的感觉,0
2025/3/28 14:22,她爸妈真的挺厉害的，传销头目赚那么多，还能不被抓,1
2025/3/28 14:22,和她爸爸一模一样,0
2025/3/28 14:22,为什么要求别人的孩子长得要好看？,0
2025/3/28 14:22,这个长相随了谁,1
2025/3/28 14:22,本来不太漂亮，还要按欧美审美打扮,1
2025/3/28 14:22,犯罪分子的女儿,1
2025/3/28 14:23,我感觉也不像,0
2025/3/28 14:23,就是说啊,0
2025/3/28 14:24,基因有错位了，为什么一定要走艺人这条路,1
2025/3/28 14:24,像欧弟生的,0
2025/3/28 14:24,很正常，张庭和林瑞阳颜值也都一般,1
2025/3/28 14:25,在这个社会，只要有钱，啥都不是事,1
2025/3/28 14:25,做好自己就可以了,0
2025/3/28 14:25,明星的孩子好像都只遗传缺点,1
2025/3/28 14:25,美从来没有定义 一定要做自己啊,0
2025/3/28 14:25,不管怎么样，自己开心就好,0
2025/3/28 14:25,15岁还真没到长定性的年纪，还早还早，毕竟人家有钱,0
2025/3/28 14:26,试管婴儿是这样的 漂亮的几乎没有,1
2025/3/28 14:26,确实长得有点抱歉,1
2025/3/28 14:26,就是说没必要,0
2025/3/28 14:26,从颜值角度上来看，她确实不如她妈妈很多,1
2025/3/28 14:26,害,1
2025/3/28 14:26,是啊  没必要吧,0
2025/3/28 14:27,就是说啊太过分了,1
2025/3/28 14:27,没有争议啊 就是不好看,0
2025/3/28 14:27,当你说出《自信最美》的时候，就已经在心里默认她的长相怎么样了,1
2025/3/28 14:27,张庭年轻的时候就黑，没遗传到优点，净捡缺点长，唯一优点就是有钱,1
2025/3/28 14:27,这衣服好看吗,0
2025/3/28 14:27,长得很像他父亲,0
2025/3/28 14:28,上天也公平 不会什么都让你占了  有钱底板又好的是少数,1
2025/3/28 14:28,报错了 或者 抱养的吧,1
2025/3/28 14:28,对女生头像的审判就是身材和容貌了一群zhizhang,1
2025/3/28 14:28,长这样这就是报应,1
2025/3/28 14:29,这脸在模特界很吃香吧,0
2025/3/28 14:30,搞传销的，害了好多人,1
