timestamp,content,label
2025/3/18 6:32,ysx引导粉丝网暴素人[九转大肠][九转大肠],1
2025/3/18 10:52,我在等2025年的人[赞],0
2025/3/18 12:36,引导粉丝网暴素人吗？[尬笑],1
2025/3/18 13:16,所以就引导粉丝网暴素人,1
2025/3/18 13:17,@我爱锻炼?? 这……20年就澄清了还要拿出来说,1
2025/3/18 14:44,[宕机],0
2025/3/18 15:31,重点是这个吗，重点是女明星带头网暴素人[愉快][愉快],1
2025/3/18 15:42,叫不醒装睡的??,1
2025/3/18 15:52,6年前被网暴未成年女孩今天上线发微博了,0
2025/3/18 16:00,6,0
2025/3/18 16:27,转发引导去网暴素人,1
2025/3/18 16:50,为什么没有视频呀，我想了解一下发生了啥结果没视频,0
2025/3/18 16:51,亲自下场网爆素人[裂开][裂开]真的长见识了,1
2025/3/18 17:20,只有她们家姐姐才是女的呗，全世界都要把她姐供起来是不是,1
2025/3/18 17:45,每位女子皆是曜日，何需围剿，唯绽光芒便好，本座点赞！给你花花~,0
2025/3/18 18:00,这都能洗??真包容,1
2025/3/18 18:03,这不是208引导网暴素人吗,1
2025/3/18 18:03,导致别人被网暴了啊,1
2025/3/18 18:06,她自己单独发不行吗，干嘛去转发素人女生,1
2025/3/18 18:07,这个点跑出来就很耐人寻味了，是她先上热门骂人，虞书欣回复语气还挺好的。,1
2025/3/18 18:09,虞书欣曾经也是一个真性情的内娱活人，害怕被大家误会，影响团队和谐才会用小号去解释当时的情况，我没有看到她网暴素人，只看到了一些黑子给她按上了莫须有的罪名，引导网络暴力她。,0
2025/3/18 18:09,选秀时期的鱼头因为被黑上热搜才出来认真回应的，怎么黑粉还要歪曲事实岁月史书啊,1
2025/3/18 18:11,虞书欣无妄之灾,1
2025/3/18 18:11,通稿比当事人来的快,0
2025/3/18 18:11,图片评论,0
2025/3/18 18:12,这也能叫引导网暴吗我的天 人家语气那么好 粉丝对职黑还需要供起来吗,1
2025/3/18 18:12,常识??职黑不叫素人,1
2025/3/18 18:13,我看不懂了 你们看看呢,0
2025/3/18 18:14,有预谋的黑,1
2025/3/18 18:16,@无茗屿_ 吃瓜,0
2025/3/18 18:16,虞书欣无妄之灾虞书欣无妄之灾,0
2025/3/18 18:17,多少年之前的事了  怎么又拿出来  而且虞书欣这个回复有啥问题请问？？？,0
2025/3/18 18:17,明明是句很正常的回复啊,0
2025/3/18 18:18,虞书欣无妄之灾,1
2025/3/18 18:19,就是很正常呀，不知道是谁隔了这么久了还去翻一个正常回复,0
2025/3/18 18:19,虞书欣无妄之灾,1
2025/3/18 18:20,够了虞书欣我心疼你 什么事都往你身上扯,1
2025/3/18 18:21,虞书欣无妄之灾,1
2025/3/18 18:25,虞书欣无妄之灾，到底谁那么眼红 好难猜啊,1
2025/3/18 18:26,因为要搞联黑呢,1
2025/3/18 18:27,希望我有发表言论之前也清楚自己在是什么吧，自以为的伸张正义难道不是一场网爆嘛？,1
2025/3/18 18:29,哪里在引导wb？她评论区铺天盖地的用不堪入目的话攻击虞书欣的才是wb！,1
2025/3/18 18:33,大概是因为这个吧,0
2025/3/18 18:33,虞书欣维护团队怎么还被倒打一耙，真是无妄之灾,0
2025/3/18 18:34,书欣无妄之灾,1
2025/3/18 18:35,下家们团建但是没用哈～,0
2025/3/18 18:35,这个热搜上不去你有一半的责任就这还正常直接引导网暴了哎,1
2025/3/18 18:36,很耐人寻味了,0
2025/3/18 18:37,虞书欣无妄之灾,1
2025/3/18 18:39,演点好的好吗好的,0
